"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"1396";"35.5596";"-0.483754";"24.796";"20";"104.575";"10";"0.0661058";"-1.01035";"1.30723";"10.5728";"0";"1591104109282"
"1397";"35.5595";"-0.483487";"24.8347";"20";"104.511";"10";"0.0485048";"-0.550666";"1.29287";"10.1418";"0";"1591104110276"
"1398";"35.5594";"-0.483223";"24.8992";"20";"104.395";"10";"0.103559";"-0.732626";"1.39821";"9.97903";"0";"1591104111239"
"1399";"35.5594";"-0.482955";"24.8212";"20";"104.373";"10";"0.0434625";"-1.09654";"1.4461";"10.6925";"0";"1591104112295"
"1400";"35.5593";"-0.482687";"24.8709";"20";"104.416";"10";"0.0385";"-0.617704";"1.06303";"10.1418";"0";"1591104113322"
"1401";"35.5593";"-0.482423";"25.1211";"20";"104.94";"10";"0.0443826";"-0.373495";"1.11091";"9.01178";"0";"1591104114252"
"1402";"35.5592";"-0.482154";"24.9985";"20";"104.633";"10";"0.0363827";"-0.392649";"0.790087";"10.003";"0";"1591104115268"
"1403";"35.5592";"-0.481888";"24.9077";"20";"104.35";"10";"0.0892073";"0.253785";"0.742203";"10.1801";"0";"1591104116270"
"1404";"35.5591";"-0.481624";"24.8789";"20";"104.438";"10";"0.0452497";"-0.186748";"0.90022";"9.61511";"0";"1591104117254"
"1405";"35.559";"-0.481364";"24.5663";"20";"104.401";"10";"0.0189551";"-0.407014";"1.13964";"9.94551";"0";"1591104118236"
"1406";"35.559";"-0.481102";"24.479";"20";"104.322";"10";"0.0375818";"-0.675165";"0.842759";"10.2568";"0";"1591104119234"
"1407";"35.5589";"-0.480845";"24.1385";"20";"104.231";"10";"0.0569094";"-0.268151";"0.924162";"10.6829";"0";"1591104120281"
"1408";"35.5589";"-0.480588";"24.0753";"20";"104.239";"10";"0.0152778";"-0.363919";"1.00556";"9.25119";"0";"1591104121251"
"1409";"35.5588";"-0.480338";"23.7439";"20";"104.32";"10";"0.0511088";"-0.47884";"0.938527";"10.3956";"0";"1591104122248"
"1410";"35.5588";"-0.480087";"23.4525";"20";"104.287";"10";"0.0366113";"-0.335188";"0.397437";"11.2097";"0";"1591104123262"
"1411";"35.5587";"-0.479845";"23.0968";"20";"104.169";"10";"0.0365592";"-0.11971";"0.952892";"9.05966";"0";"1591104124240"
"1412";"35.5587";"-0.4796";"22.8004";"20";"104.123";"10";"0.0683786";"-0.0814029";"0.469264";"9.8258";"0";"1591104125273"
"1413";"35.5586";"-0.479361";"22.6082";"20";"104.584";"10";"0.0993637";"0.397437";"0.794875";"9.64384";"0";"1591104126244"
"1414";"35.5586";"-0.479129";"22.2206";"20";"104.822";"10";"0.0355876";"-0.134075";"0.814029";"9.63906";"0";"1591104127257"
"1415";"35.5585";"-0.478901";"21.5693";"20";"105.062";"10";"0.111819";"-0.45011";"0.828394";"9.65821";"0";"1591104128258"
"1416";"35.5585";"-0.478678";"21.3613";"20";"105.098";"10";"0.0651211";"-0.426168";"0.608127";"10.4962";"0";"1591104129226"
"1417";"35.5584";"-0.478459";"20.7802";"20";"105.03";"10";"0.0746799";"0.181959";"1.17795";"8.2983";"0";"1591104130249"
"1418";"35.5584";"-0.478242";"19.6234";"20";"105.426";"10";"0.0630488";"-0.0861913";"1.18274";"9.49062";"0";"1591104131307"
"1419";"35.5583";"-0.478039";"20.3539";"20";"105.118";"10";"0.127657";"0.105345";"0.584185";"10.252";"0";"1591104132230"
"1420";"35.5583";"-0.477824";"20.3575";"20";"105.179";"10";"0.150987";"0.411803";"1.81002";"8.0924";"0";"1591104133215"
"1421";"35.5582";"-0.477602";"19.5211";"20";"105.669";"10";"0.0359608";"-0.517148";"2.50433";"9.84017";"0";"1591104134332"
"1422";"35.5582";"-0.477388";"20.0929";"20";"106.334";"10";"0.100499";"-0.80924";"1.43652";"9.67257";"0";"1591104135438"
"1423";"35.5581";"-0.477164";"20.6593";"20";"105.818";"10";"0.132732";"-0.205901";"0.651223";"10.0365";"0";"1591104136329"
"1424";"35.5581";"-0.476934";"21.2082";"20";"105.476";"10";"0.0820574";"-1.09654";"0.905008";"10.2185";"0";"1591104137328"
"1425";"35.558";"-0.476708";"21.2613";"20";"105.158";"10";"0.0607081";"-0.325611";"0.857124";"9.10275";"0";"1591104138251"
"1426";"35.558";"-0.476483";"20.9572";"20";"104.386";"10";"0.0346129";"-0.675165";"1.91536";"10.3142";"0";"1591104139311"
"1427";"35.5579";"-0.476262";"20.6946";"20";"104.279";"10";"0.0409021";"-0.646434";"2.09732";"8.93995";"0";"1591104140323"
"1428";"35.5579";"-0.476036";"21.0436";"20";"104.74";"10";"0.0637109";"-0.828394";"1.57538";"9.46667";"0";"1591104141299"
"1429";"35.5578";"-0.475802";"21.5235";"20";"104.411";"10";"0.0725685";"-0.636858";"2.03986";"8.36055";"0";"1591104142313"
"1430";"35.5578";"-0.475566";"21.8692";"20";"104.421";"10";"0.0330412";"-0.54109";"1.53229";"9.81623";"0";"1591104143312"
"1431";"35.5577";"-0.475323";"22.3515";"20";"104.255";"10";"0.13811";"-0.852336";"1.64721";"11.4108";"0";"1591104144315"
"1432";"35.5577";"-0.475079";"22.5606";"20";"104.227";"10";"0.0141602";"-0.363919";"1.62806";"9.65821";"0";"1591104145302"
"1433";"35.5576";"-0.474838";"22.4943";"20";"103.677";"10";"0.178936";"-1.74298";"1.53229";"13.2974";"0";"1591104146317"
"1434";"35.5576";"-0.474594";"22.5152";"20";"103.286";"10";"0.0442885";"-0.957681";"1.35991";"8.8777";"0";"1591104147300"
"1435";"35.5575";"-0.474351";"22.5685";"20";"102.5";"10";"0.033889";"-0.0526724";"1.15879";"9.85932";"0";"1591104148323"
"1436";"35.5575";"-0.474108";"22.5606";"20";"101.664";"10";"0.0547398";"-0.560243";"1.06781";"9.414";"0";"1591104149301"
"1437";"35.5574";"-0.473861";"22.6635";"20";"101.406";"10";"0.0676688";"-0.981623";"1.86269";"9.62469";"0";"1591104150311"
"1438";"35.5574";"-0.473616";"22.674";"20";"100.627";"10";"0.0204438";"0.0861913";"1.20189";"8.34619";"0";"1591104151294"
"1439";"35.5574";"-0.473367";"23.022";"20";"100.854";"10";"0.0301748";"0.588974";"1.30245";"10.2232";"0";"1591104152255"
"1440";"35.5573";"-0.473114";"23.2735";"20";"101.515";"10";"0.105109";"-0.105345";"0.411803";"10.1275";"0";"1591104153235"
"1441";"35.5573";"-0.472863";"23.199";"20";"102.542";"10";"0.0273525";"0.488417";"0.555455";"10.2232";"0";"1591104154284"
"1442";"35.5572";"-0.472617";"22.8572";"20";"102.489";"10";"0.0304814";"-0.694318";"1.1157";"10.8122";"0";"1591104155280"
"1443";"35.5572";"-0.472376";"22.5271";"20";"102.986";"10";"0.0620252";"-0.172383";"1.00556";"8.63349";"0";"1591104156282"
"1444";"35.5571";"-0.472139";"22.1775";"20";"103.153";"10";"0.06381";"-0.876278";"0.952892";"10.4387";"0";"1591104157305"
"1445";"35.5571";"-0.471905";"21.9916";"20";"102.567";"10";"0.101023";"1.03908";"0.636858";"9.47146";"0";"1591104158311"
"1446";"35.557";"-0.47167";"21.776";"20";"102.844";"10";"0.0513114";"-0.129287";"0.981623";"9.5385";"0";"1591104159309"
"1447";"35.557";"-0.471438";"21.8152";"20";"103.46";"10";"0.0653969";"-0.440533";"1.0343";"9.72525";"0";"1591104160281"
"1448";"35.5569";"-0.471205";"21.9012";"20";"104.045";"10";"0.187719";"0.56982";"0.507571";"9.98861";"0";"1591104161276"
"1449";"35.5569";"-0.470972";"22.0151";"20";"104.725";"10";"0.0515409";"0.45011";"1.35033";"7.08684";"0";"1591104162235"
"1450";"35.5568";"-0.470739";"21.6541";"20";"105.233";"10";"0.104259";"0.277727";"1.64721";"9.7444";"0";"1591104163282"
"1451";"35.5568";"-0.470511";"21.4572";"20";"105.842";"10";"0.108031";"0.129287";"0.253785";"10.2185";"0";"1591104164317"
"1452";"35.5567";"-0.470282";"21.6395";"20";"105.401";"10";"0.0981081";"0.215478";"1.10133";"9.57202";"0";"1591104165280"
"1453";"35.5567";"-0.470056";"21.2809";"20";"104.674";"10";"0.0680728";"0.603339";"1.88184";"9.62469";"0";"1591104166281"
"1454";"35.5566";"-0.469827";"21.3065";"20";"104.244";"10";"0.0507108";"-0.632069";"1.18274";"11.0277";"0";"1591104167300"
"1455";"35.5566";"-0.469598";"21.3312";"20";"104.157";"10";"0.15826";"-1.58496";"1.32639";"10.9894";"0";"1591104168296"
"1456";"35.5565";"-0.469371";"21.2747";"20";"104.208";"10";"0.0643365";"-0.507571";"0.995988";"9.36133";"0";"1591104169283"
"1457";"35.5565";"-0.469144";"21.287";"20";"104.331";"10";"0.0546373";"-0.464475";"0.612916";"10.6781";"0";"1591104170284"
"1458";"35.5564";"-0.46892";"21.0401";"20";"104.329";"10";"0.1648";"-0.430956";"1.32639";"10.3286";"0";"1591104171266"
"1459";"35.5564";"-0.468695";"20.8424";"20";"104.232";"10";"0.0367835";"0.0670376";"1.12049";"8.28873";"0";"1591104172285"
"1460";"35.5563";"-0.468475";"20.9464";"20";"104.622";"10";"0.115617";"-0.986411";"0.914585";"10.2472";"0";"1591104173265"
"1461";"35.5563";"-0.468253";"20.9339";"20";"104.719";"10";"0.0586669";"-0.0191536";"0.708684";"10.161";"0";"1591104174211"
"1462";"35.5563";"-0.468032";"20.5873";"20";"104.938";"10";"0.0790563";"-1.26893";"0.976834";"9.10275";"0";"1591104175278"
"1463";"35.5562";"-0.467814";"20.5448";"20";"104.846";"10";"0.0830753";"-0.694318";"1.29287";"8.71011";"0";"1591104176270"
"1464";"35.5562";"-0.4676";"20.2052";"20";"104.314";"10";"0.0525305";"0.0430956";"1.30723";"10.6303";"0";"1591104177274"
"1465";"35.5561";"-0.467388";"19.8472";"20";"104.163";"10";"0.0481223";"-0.555455";"1.05345";"10.5536";"0";"1591104178284"
"1466";"35.5561";"-0.467179";"19.7346";"20";"104.154";"10";"0.0608532";"-1.42694";"0.895431";"10.5393";"0";"1591104179273"
"1467";"35.556";"-0.466972";"19.6048";"20";"103.583";"10";"0.0838267";"-0.186748";"1.18752";"10.2089";"0";"1591104180309"
"1468";"35.556";"-0.466764";"19.2956";"20";"103.442";"10";"0.0113045";"-0.799663";"0.914585";"9.13148";"0";"1591104181253"
"1469";"35.5559";"-0.466561";"19.307";"20";"103.185";"10";"0.0660661";"-1.09654";"0.80924";"11.7555";"0";"1591104182184"
"1470";"35.5559";"-0.466356";"18.7853";"20";"103.17";"10";"0.0594702";"0.727837";"0.454898";"9.87369";"0";"1591104183282"
"1471";"35.5559";"-0.466162";"18.384";"20";"103.15";"10";"0.0164646";"-1.16837";"0.981623";"10.3477";"0";"1591104184284"
"1472";"35.5558";"-0.46597";"18.024";"20";"103.101";"10";"0.0227405";"-0.713472";"1.05824";"10.0892";"0";"1591104185273"
"1473";"35.5558";"-0.465786";"17.5039";"20";"103.141";"10";"0.150885";"-1.14922";"0.727837";"11.6262";"0";"1591104186268"
"1474";"35.5558";"-0.465603";"17.286";"20";"103.048";"10";"0.0606275";"-0.718261";"0.790087";"9.97903";"0";"1591104187261"
"1475";"35.5557";"-0.465421";"17.0667";"20";"102.399";"10";"0.161588";"0.742203";"0.560243";"10.1418";"0";"1591104188219"
"1476";"35.5557";"-0.465241";"16.7029";"20";"102.169";"10";"0.0940255";"-0.153229";"1.33596";"9.38048";"0";"1591104189267"
"1477";"35.5557";"-0.465068";"16.4393";"20";"102.707";"10";"0.0517624";"-2.36547";"1.84354";"8.43238";"0";"1591104190265"
"1478";"35.5556";"-0.464894";"16.2612";"20";"102.993";"10";"0.185223";"0.21069";"0.282516";"8.03973";"0";"1591104191235"
"1479";"35.5556";"-0.46472";"16.2281";"20";"102.418";"10";"0.327166";"0.914585";"3.34231";"6.61278";"0";"1591104192257"
"1480";"35.5556";"-0.464543";"16.3662";"20";"102.307";"10";"0.0402973";"-0.426168";"1.69988";"10.3813";"0";"1591104193239"
"1481";"35.5555";"-0.464362";"16.7119";"20";"102.849";"10";"0.0814757";"0.0909797";"1.83875";"9.7875";"0";"1591104194262"
"1482";"35.5555";"-0.464176";"17.0089";"20";"103.034";"10";"0.132001";"0.3304";"0.617704";"12.8856";"0";"1591104195241"
"1483";"35.5555";"-0.46399";"17.119";"20";"103.124";"10";"0.10051";"-0.402226";"0.775721";"9.29429";"0";"1591104196243"
"1484";"35.5554";"-0.463805";"17.2299";"20";"103.127";"10";"0.0256708";"-0.177171";"0.555455";"10.4339";"0";"1591104197254"
"1485";"35.5554";"-0.463622";"17.0621";"20";"103.019";"10";"0.0414838";"-1.13006";"1.22104";"10.7691";"0";"1591104198251"
"1486";"35.5553";"-0.463446";"16.6237";"20";"103.094";"10";"0.0819615";"0.919373";"0.435745";"9.64384";"0";"1591104199225"
"1487";"35.5553";"-0.463272";"16.4182";"20";"103.086";"10";"0.195823";"0.402226";"0.392649";"10.0461";"0";"1591104200238"
"1488";"35.5553";"-0.463098";"16.2557";"20";"103.065";"10";"0.0658745";"0.775721";"1.24498";"6.69419";"0";"1591104201234"
"1489";"35.5552";"-0.462924";"16.0677";"20";"103.73";"10";"0.0137415";"-0.325611";"0.497994";"10.5153";"0";"1591104202257"
"1490";"35.5552";"-0.462756";"15.978";"20";"103.807";"10";"0.0352646";"0.148441";"0.368707";"11.7124";"0";"1591104203240"
"1491";"35.5552";"-0.46259";"15.6214";"20";"103.938";"10";"0.0976636";"-0.172383";"0.363919";"12.8856";"0";"1591104204226"
"1492";"35.5551";"-0.462426";"15.4384";"20";"103.935";"10";"0.085024";"0.301669";"1.06781";"9.47146";"0";"1591104205222"
"1493";"35.5551";"-0.462261";"14.6823";"20";"104.143";"10";"0.084306";"-0.158017";"1.19231";"12.3541";"0";"1591104206322"
"1494";"35.5551";"-0.462107";"14.5382";"20";"104.146";"10";"0.108524";"-0.59855";"1.78607";"12.469";"0";"1591104207314"
"1495";"35.555";"-0.461952";"14.369";"20";"104.223";"10";"0.129165";"-0.737414";"2.29843";"9.51456";"0";"1591104208329"
"1496";"35.555";"-0.461799";"14.4427";"20";"104.147";"10";"0.209222";"0.464475";"1.2785";"9.81623";"0";"1591104209313"
"1497";"35.555";"-0.461642";"14.6133";"20";"104.183";"10";"0.110132";"-0.521936";"0.885855";"11.9806";"0";"1591104210321"
"1498";"35.5549";"-0.461483";"14.6917";"20";"104.078";"10";"0.0468979";"0.354342";"1.2785";"10.1849";"0";"1591104211341"
"1499";"35.5549";"-0.461325";"14.6975";"20";"103.226";"10";"0.0714311";"0.603339";"1.49398";"9.70609";"0";"1591104212316"
"1500";"35.5549";"-0.461171";"14.4077";"20";"103.073";"10";"0.0877182";"-0.0287304";"1.57538";"11.0852";"0";"1591104213338"
"1501";"35.5549";"-0.461016";"14.347";"20";"103.73";"10";"0.185338";"1.09654";"2.36068";"5.72693";"0";"1591104214338"
"1502";"35.5548";"-0.460861";"14.4387";"20";"104.025";"10";"0.176001";"0.517148";"0.622492";"12.3589";"0";"1591104215343"
"1503";"35.5548";"-0.460707";"14.5514";"20";"104.098";"10";"0.0958848";"0.708684";"1.87705";"9.19852";"0";"1591104216313"
"1504";"35.5548";"-0.460551";"14.5394";"20";"104.162";"10";"0.0852942";"0.45011";"1.13485";"9.47625";"0";"1591104217308"
"1505";"35.5547";"-0.460396";"14.513";"20";"104.194";"10";"0.0787617";"0.742203";"1.47004";"8.93516";"0";"1591104218311"
"1506";"35.5547";"-0.460243";"14.3946";"20";"104.787";"10";"0.126172";"-0.636858";"1.99676";"8.74841";"0";"1591104219318"
"1507";"35.5547";"-0.460094";"14.1779";"20";"105.561";"10";"0.0521707";"0.153229";"1.25935";"10.2568";"0";"1591104220303"
"1508";"35.5546";"-0.459948";"13.8931";"20";"105.769";"10";"0.0412648";"-0.306458";"1.7765";"8.61434";"0";"1591104221299"
"1509";"35.5546";"-0.459805";"13.6294";"20";"105.57";"10";"0.0471337";"-0.220267";"1.50356";"9.7444";"0";"1591104222310"
"1510";"35.5546";"-0.459661";"13.6193";"20";"105.518";"10";"0.0902052";"-0.349553";"1.19231";"8.75799";"0";"1591104223300"
"1511";"35.5545";"-0.459515";"13.6417";"20";"105.251";"10";"0.194164";"0.201113";"1.0726";"10.2855";"0";"1591104224297"
"1512";"35.5545";"-0.45937";"13.5995";"20";"104.481";"10";"0.0963585";"-0.857124";"2.30322";"9.16022";"0";"1591104225295"
"1513";"35.5545";"-0.459223";"13.7566";"20";"103.533";"10";"0.125998";"0.253785";"1.63763";"10.1035";"0";"1591104226227"
"1514";"35.5544";"-0.459072";"13.7807";"20";"103.27";"10";"0.0548985";"0.282516";"1.94888";"10.8888";"0";"1591104227288"
"1515";"35.5544";"-0.458921";"13.9126";"20";"103.806";"10";"0.134151";"-0.114922";"2.15478";"9.35654";"0";"1591104228300"
"1516";"35.5544";"-0.45877";"14.1165";"20";"104.786";"10";"0.0804153";"-1.1157";"3.06458";"11.5017";"0";"1591104229272"
"1517";"35.5543";"-0.458614";"14.4764";"20";"105.509";"10";"0.186293";"-0.497994";"1.90578";"12.4115";"0";"1591104230306"
"1518";"35.5543";"-0.45845";"14.0777";"20";"106.328";"10";"0.0620406";"-0.426168";"2.48518";"8.09719";"0";"1591104231428"
"1519";"35.5543";"-0.458296";"15.3713";"20";"105.674";"10";"0.0441996";"0.196325";"1.53708";"10.5776";"0";"1591104232307"
"1520";"35.5542";"-0.458125";"15.7646";"20";"104.72";"10";"0.0443477";"0.703895";"1.48441";"10.2711";"0";"1591104233293"
"1521";"35.5542";"-0.457958";"15.6737";"20";"105.047";"10";"0.0665945";"0.972046";"0.555455";"8.68616";"0";"1591104234289"
"1522";"35.5541";"-0.457804";"14.8958";"20";"105.808";"10";"0.103186";"-0.59855";"0.833182";"11.3246";"0";"1591104235298"
"1523";"35.5541";"-0.457666";"13.7627";"20";"105.639";"10";"0.0586304";"-0.584185";"1.76213";"7.92002";"0";"1591104236298"
"1524";"35.5541";"-0.457537";"12.6242";"20";"102.413";"10";"0.0361757";"0.646434";"1.9824";"12.0716";"0";"1591104237288"
"1525";"35.5541";"-0.457405";"12.3875";"20";"101.572";"10";"0.0384814";"0.526724";"2.17872";"10.2472";"0";"1591104238285"
"1526";"35.554";"-0.457267";"12.563";"20";"101.988";"10";"0.0471868";"0.45011";"1.66158";"10.2472";"0";"1591104239297"
"1527";"35.554";"-0.457131";"12.7639";"20";"102.606";"10";"0.0229024";"-0.253785";"1.65679";"10.8601";"0";"1591104240290"
"1528";"35.554";"-0.456997";"12.626";"20";"103.495";"10";"0.0434159";"0.411803";"1.26414";"13.283";"0";"1591104241281"
"1529";"35.554";"-0.456866";"12.2379";"20";"103.852";"10";"0.0101605";"-0.258574";"2.01592";"10.2663";"0";"1591104242290"
"1530";"35.5539";"-0.456743";"11.8455";"20";"104.013";"10";"0.052451";"0.871489";"1.45089";"8.78193";"0";"1591104243271"
"1531";"35.5539";"-0.456623";"11.4866";"20";"104.089";"10";"0.0766633";"0.799663";"1.43652";"9.31823";"0";"1591104244284"
"1532";"35.5539";"-0.456505";"11.1904";"20";"104.2";"10";"0.0969014";"0.110133";"1.652";"10.908";"0";"1591104245252"
"1533";"35.5539";"-0.456388";"11.0656";"20";"104.056";"10";"0.0617014";"-0.110133";"2.29365";"10.8553";"0";"1591104246256"
"1534";"35.5538";"-0.456271";"11.0039";"20";"104.406";"10";"0.118701";"-0.411803";"2.00155";"10.003";"0";"1591104247284"
"1535";"35.5538";"-0.456154";"11.0376";"20";"104.918";"10";"0.0986195";"-0.21069";"1.59933";"9.47625";"0";"1591104248288"
"1536";"35.5538";"-0.456035";"11.1426";"20";"105.201";"10";"0.0914443";"-0.071826";"1.42694";"10.8266";"0";"1591104249286"
"1537";"35.5537";"-0.455919";"10.9679";"20";"105.055";"10";"0.115213";"0.201113";"0.545878";"10.1658";"0";"1591104250255"
"1538";"35.5537";"-0.455809";"10.5527";"20";"104.948";"10";"0.175239";"0.756568";"2.24576";"8.42759";"0";"1591104251281"
"1539";"35.5537";"-0.4557";"10.2968";"20";"104.353";"10";"0.078128";"-0.177171";"2.01113";"9.2895";"0";"1591104252263"
"1540";"35.5537";"-0.455592";"10.1557";"20";"104.225";"10";"0.109377";"-0.430956";"1.5706";"10.7978";"0";"1591104253276"
"1541";"35.5536";"-0.45548";"10.2962";"20";"104.142";"10";"0.0946724";"0.167594";"1.73819";"8.68138";"0";"1591104254291"
"1542";"35.5536";"-0.45537";"10.3679";"20";"104.185";"10";"0.210033";"-0.445322";"1.60412";"10.1754";"0";"1591104255266"
"1543";"35.5536";"-0.455257";"10.3685";"20";"104.068";"10";"0.14326";"-0.80924";"1.92494";"10.4627";"0";"1591104256299"
"1544";"35.5536";"-0.455148";"10.3374";"20";"104.431";"10";"0.0705495";"-0.0526724";"1.403";"9.27514";"0";"1591104257264"
"1545";"35.5536";"-0.455039";"10.2448";"20";"104.413";"10";"0.107318";"-0.0526724";"0.713472";"8.21211";"0";"1591104258271"
"1546";"35.5535";"-0.454935";"9.93779";"20";"104.905";"10";"0.117285";"-0.694318";"0.320823";"9.73482";"0";"1591104259269"
"1547";"35.5535";"-0.454838";"9.37241";"20";"104.813";"10";"0.231773";"-1.18752";"2.78685";"9.91199";"0";"1591104260261"
"1548";"35.5535";"-0.454751";"8.61837";"20";"104.489";"10";"0.251131";"1.04387";"2.70545";"9.62469";"0";"1591104261244"
"1549";"35.5535";"-0.454672";"7.91608";"20";"104.262";"10";"0.285321";"1.33118";"0.78051";"11.0229";"0";"1591104262253"
"1550";"35.5535";"-0.454592";"7.6244";"20";"103.802";"10";"0.117291";"0.622492";"1.68552";"9.27514";"0";"1591104263244"
"1551";"35.5534";"-0.454512";"7.61605";"20";"104.471";"10";"0.0869333";"0.483629";"1.29287";"11.1953";"0";"1591104264233"
"1552";"35.5534";"-0.454427";"7.78972";"20";"105.084";"10";"0.0517993";"0.143652";"2.1069";"9.17937";"0";"1591104265233"
"1553";"35.5534";"-0.454343";"7.843";"20";"105.148";"10";"0.0811914";"-0.316035";"2.65278";"9.90721";"0";"1591104266235"
"1554";"35.5534";"-0.45426";"7.83586";"20";"105.262";"10";"0.157628";"0.766145";"1.45567";"10.9702";"0";"1591104267260"
"1555";"35.5534";"-0.454174";"8.01116";"20";"105.949";"10";"0.0135581";"0.100556";"1.23062";"9.85453";"0";"1591104268235"
"1556";"35.5533";"-0.454089";"7.93095";"20";"104.555";"10";"0.0524488";"-0.344765";"2.40857";"9.58638";"0";"1591104269242"
"1557";"35.5533";"-0.454005";"7.85922";"20";"103.601";"10";"0.0240897";"0.402226";"1.90578";"9.26556";"0";"1591104270235"
"1558";"35.5533";"-0.453924";"7.68917";"20";"104.175";"10";"0.104268";"0.354342";"1.45089";"9.18416";"0";"1591104271209"
"1559";"35.5533";"-0.453845";"7.59283";"20";"105.063";"10";"0.0497616";"0.215478";"1.82917";"9.12191";"0";"1591104272246"
"1560";"35.5533";"-0.453763";"7.55329";"20";"104.733";"10";"0.0384566";"-0.464475";"2.1452";"9.29908";"0";"1591104273267"
"1561";"35.5533";"-0.453678";"7.80053";"20";"103.026";"10";"0.0266907";"-0.876278";"2.22182";"10.7931";"0";"1591104274244"
"1562";"35.5532";"-0.453589";"7.99256";"20";"102.228";"10";"0.114726";"0.593762";"1.50835";"9.22246";"0";"1591104275218"
"1563";"35.5532";"-0.4535";"7.74104";"20";"102.96";"10";"0.0378788";"-0.507571";"2.40378";"8.61434";"0";"1591104276343"
"1564";"35.5532";"-0.453418";"7.73938";"20";"103.151";"10";"0.0569471";"0.493206";"1.58017";"10.3094";"0";"1591104277331"
"1565";"35.5532";"-0.453334";"7.76141";"20";"103.824";"10";"0.0180598";"1.17316";"1.38864";"10.3525";"0";"1591104278342"
"1566";"35.5532";"-0.453245";"7.99908";"20";"103.232";"10";"0.0216392";"0.459687";"1.45089";"9.88805";"0";"1591104279341"
"1567";"35.5531";"-0.453154";"8.27965";"20";"102.849";"10";"0.0215287";"-0.100556";"2.61926";"8.63828";"0";"1591104280335"
"1568";"35.5531";"-0.453062";"8.34676";"20";"102.443";"10";"0.0560014";"0.325611";"2.03028";"9.63906";"0";"1591104281337"
"1569";"35.5531";"-0.452964";"8.80056";"20";"101.645";"10";"0.0603438";"-0.0574608";"2.43251";"9.5385";"0";"1591104282343"
"1570";"35.5531";"-0.452861";"9.38192";"20";"102.54";"10";"0.0055458";"0.545878";"1.61369";"10.4962";"0";"1591104283308"
"1571";"35.5531";"-0.452755";"9.61251";"20";"104.51";"10";"0.0682267";"0.42138";"1.27372";"9.52413";"0";"1591104284317"
"1572";"35.5531";"-0.452655";"9.48194";"20";"105.572";"10";"0.037324";"-0.0574608";"1.58975";"10.4627";"0";"1591104285341"
"1573";"35.553";"-0.452556";"9.36646";"20";"105.26";"10";"0.0344022";"1.06781";"0.90022";"9.83059";"0";"1591104286303"
"1574";"35.553";"-0.452456";"9.23075";"20";"104.523";"10";"0.0670227";"0.474052";"1.75256";"9.39964";"0";"1591104287332"
"1575";"35.553";"-0.452359";"9.20384";"20";"104.155";"10";"0.0685144";"0.196325";"1.7765";"9.23683";"0";"1591104288309"
"1576";"35.553";"-0.452263";"9.02192";"20";"104.22";"10";"0.0391874";"0.0574608";"1.50835";"9.44752";"0";"1591104289315"
"1577";"35.5529";"-0.452169";"8.95093";"20";"103.933";"10";"0.0387377";"0.253785";"1.54665";"9.77313";"0";"1591104290294"
"1578";"35.5529";"-0.452075";"8.75363";"20";"104.161";"10";"0.0472095";"0.277727";"1.21147";"11.0756";"0";"1591104291309"
"1579";"35.5529";"-0.451985";"8.61389";"20";"105.417";"10";"0.137318";"-0.545878";"2.15957";"10.1801";"0";"1591104292319"
"1580";"35.5529";"-0.451893";"8.59298";"20";"105.229";"10";"0.0233202";"-0.474052";"1.35033";"8.18338";"0";"1591104293301"
"1581";"35.5529";"-0.451803";"8.43878";"20";"104.556";"10";"0.0294916";"-0.0335188";"1.0343";"10.3813";"0";"1591104294330"
"1582";"35.5528";"-0.451719";"8.06887";"20";"103.45";"10";"0.0846658";"-0.0287304";"2.14042";"9.02614";"0";"1591104295286"
"1583";"35.5528";"-0.45164";"7.64495";"20";"103.969";"10";"0.237531";"0.641646";"0.23942";"9.61033";"0";"1591104296312"
"1584";"35.5528";"-0.451568";"7.11184";"20";"103.888";"10";"0.0771948";"-0.493206";"0.694318";"10.2232";"0";"1591104297304"
"1585";"35.5528";"-0.451504";"6.36615";"20";"102.275";"10";"0.0431072";"0.287304";"0.512359";"10.8649";"0";"1591104298319"
"1586";"35.5528";"-0.451453";"5.35363";"20";"102.105";"10";"0.0369097";"0.440533";"0.383072";"9.59596";"0";"1591104299301"
"1587";"35.5528";"-0.451413";"4.40284";"20";"101.965";"10";"0.0862725";"-0.124498";"2.01113";"9.30866";"0";"1591104300289"
"1588";"35.5528";"-0.451379";"3.70621";"20";"102.642";"10";"0.020716";"0.320823";"2.30322";"9.51456";"0";"1591104301288"
"1589";"35.5528";"-0.45134";"3.72793";"20";"104.075";"10";"0.0220701";"0.143652";"2.92571";"9.69652";"0";"1591104302287"
"1590";"35.5528";"-0.451291";"4.22863";"20";"102.105";"10";"0.0271688";"0.143652";"2.96402";"9.88805";"0";"1591104303285"
"1591";"35.5527";"-0.45123";"5.09076";"20";"103.005";"10";"0.0612574";"0.646434";"2.52828";"9.37091";"0";"1591104304300"
"1592";"35.5527";"-0.451158";"6.17522";"20";"105.447";"10";"0.0431321";"0.775721";"2.07338";"9.45231";"0";"1591104305265"
"1593";"35.5527";"-0.45108";"6.86009";"20";"106.322";"10";"0.0688528";"0.296881";"2.02071";"8.74841";"0";"1591104306281"
