"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"2647";"35.6976";"-0.633487";"0.249098";"0";"173.724";"0";"0.104135";"1.47487";"2.12851";"9.96976";"0";"1593544244915"
"2648";"35.6976";"-0.633487";"0.184765";"0";"174.212";"0";"0.102893";"0.158022";"4.61856";"7.68562";"0";"1593544245940"
"2649";"35.6976";"-0.633486";"0.183138";"0";"174.162";"0";"0.0110543";"6.58426";"-0.462095";"-7.1493";"0";"1593544252592"
"2650";"35.6978";"-0.633574";"0";"0";"0";"0";"0.085555";"5.00882";"0.457306";"-8.38715";"0";"1593544515794"
"2651";"35.6978";"-0.633567";"0";"0";"0";"0";"0.00799373";"4.91305";"-0.00718282";"-8.48531";"0";"1593544574300"
"2652";"35.6977";"-0.633587";"0";"0";"0";"0";"0.0204546";"-0.00718282";"4.30491";"8.6553";"0";"1593544705889"
"2653";"35.6977";"-0.633587";"0";"0";"90";"0";"0.150259";"3.44057";"4.91784";"5.71513";"0";"1593544711198"
"2654";"35.6977";"-0.633558";"0";"0";"0";"0";"0.0034614";"3.30649";"-0.57702";"-9.18444";"0";"1593544748677"
"2655";"35.6962";"-0.633298";"0";"0";"0";"0";"0.0034614";"3.30649";"-0.57702";"-9.18444";"0";"1593545050313"
"2656";"35.6977";"-0.633565";"0";"0";"0";"0";"0.0034614";"3.30649";"-0.57702";"-9.18444";"0";"1593545113804"
"2657";"35.6978";"-0.63357";"0";"0";"0";"0";"0.0034614";"3.30649";"-0.57702";"-9.18444";"0";"1593545415656"
"2658";"35.6978";"-0.633566";"0";"0";"0";"0";"0.0034614";"3.30649";"-0.57702";"-9.18444";"0";"1593545461616"
"2659";"35.6978";"-0.633564";"0";"0";"0";"0";"0.0034614";"3.30649";"-0.57702";"-9.18444";"0";"1593545717202"
"2660";"35.6978";"-0.633565";"0";"0";"0";"0";"0.0034614";"3.30649";"-0.57702";"-9.18444";"0";"1593545775973"
"2661";"35.6978";"-0.633569";"0";"0";"0";"0";"0.0034614";"3.30649";"-0.57702";"-9.18444";"0";"1593546404615"
"2662";"35.6933";"-0.633194";"0";"0";"0";"0";"0.0525026";"-0.0790111";"7.32888";"6.45975";"0";"1593623657021"
"2663";"35.693";"-0.634341";"9.21445";"0";"260.812";"0";"0.0123216";"0.917007";"4.27618";"7.92984";"0";"1593623659746"
"2664";"35.693";"-0.634412";"11.4402";"0";"258.624";"0";"0.00126864";"0.102954";"3.9314";"8.46855";"0";"1593623660744"
"2665";"35.6929";"-0.634503";"11.4993";"0";"257.916";"0";"0.022946";"-0.225062";"5.22431";"9.94582";"0";"1593623661787"
"2666";"35.6929";"-0.634617";"9.04666";"0";"261.787";"0";"0.0321145";"0.665608";"4.41504";"10.0799";"0";"1593623662804"
"2667";"35.6929";"-0.634834";"7.72013";"0";"274.831";"0";"0.064426";"1.85077";"2.58582";"8.15251";"0";"1593623664593"
"2668";"35.6929";"-0.634931";"7.27837";"0";"297.336";"0";"0.0363453";"2.35118";"4.37673";"10.214";"0";"1593623665618"
"2669";"35.693";"-0.634992";"1.36573";"0";"296.68";"0";"0.176945";"2.02316";"5.55951";"9.27781";"0";"1593623666604"
"2670";"35.693";"-0.635023";"1.60833";"0";"329.766";"0";"0.0316056";"3.68718";"4.15167";"7.89392";"0";"1593623667583"
"2671";"35.6931";"-0.63506";"6.01591";"0";"357.738";"0";"0.0259246";"2.65286";"4.26899";"9.41668";"0";"1593623669039"
"2672";"35.6932";"-0.635068";"7.00692";"0";"7.15258";"0";"0.0861548";"2.15245";"5.04474";"8.43264";"0";"1593623670036"
"2673";"35.6933";"-0.635046";"7.23702";"0";"15.8765";"0";"0.0770244";"1.8819";"4.57785";"7.70478";"0";"1593623670982"
"2674";"35.6933";"-0.635012";"6.82368";"0";"20.9964";"0";"0.0365432";"1.43178";"3.35677";"10.1517";"0";"1593623672032"
"2675";"35.6934";"-0.634981";"5.79899";"0";"22.8911";"0";"0.116532";"0.0622511";"6.27539";"9.61062";"0";"1593623673028"
"2676";"35.6934";"-0.634957";"4.96679";"0";"23.6323";"0";"0.0863062";"1.55149";"5.28895";"7.0248";"0";"1593623674019"
"2677";"35.6935";"-0.63494";"4.69724";"0";"24.8091";"0";"0.0167931";"1.0439";"6.34722";"7.38394";"0";"1593623675102"
"2678";"35.6935";"-0.634938";"4.69637";"0";"24.9092";"0";"0.0138175";"1.28333";"5.76302";"5.80851";"0";"1593623675404"
"2679";"35.6935";"-0.634915";"4.86134";"0";"25.7407";"0";"0.0144522";"1.59938";"5.82288";"8.00885";"0";"1593623676119"
"2680";"35.6935";"-0.634889";"5.11885";"0";"25.9622";"0";"0.00770521";"-0.0550683";"4.93699";"7.92266";"0";"1593623677080"
"2681";"35.6936";"-0.634862";"5.27724";"0";"25.3782";"0";"0.0520855";"1.30727";"5.30571";"8.05913";"0";"1593623678048"
"2682";"35.6936";"-0.634835";"5.32836";"0";"25.1869";"0";"0.0169257";"-0.107742";"4.58025";"9.6585";"0";"1593623679036"
"2683";"35.6936";"-0.634811";"5.13242";"0";"24.4967";"0";"0.0972727";"1.68557";"7.83167";"15.0624";"0";"1593623680041"
"2684";"35.6937";"-0.63479";"4.7276";"0";"23.571";"0";"0.0575004";"-0.126897";"4.15167";"8.02082";"0";"1593623681053"
"2685";"35.6937";"-0.634778";"4.3374";"0";"21.784";"0";"0.0313842";"-0.524346";"6.16047";"8.26504";"0";"1593623682056"
"2686";"35.6937";"-0.634765";"3.78802";"0";"18.2394";"0";"0.0213863";"0.960104";"5.52599";"8.05674";"0";"1593623683064"
"2687";"35.6938";"-0.634754";"3.42686";"0";"9.40176";"0";"0.00916453";"-0.244216";"6.33046";"7.98491";"0";"1593623684066"
"2688";"35.6938";"-0.634751";"3.2804";"0";"354.23";"0";"0.029873";"0.308861";"6.03357";"6.86917";"0";"1593623685039"
"2689";"35.6938";"-0.634758";"3.23151";"0";"343.023";"0";"0.0460315";"-0.447729";"7.38155";"7.87716";"0";"1593623686089"
"2690";"35.6939";"-0.634771";"3.21706";"0";"330.07";"0";"0.0328323";"-0.792505";"7.24508";"6.65369";"0";"1593623687050"
"2691";"35.6939";"-0.634779";"3.20196";"0";"330.109";"0";"0.0127355";"-0.478855";"7.05353";"7.97054";"0";"1593623687564"
"2692";"35.6939";"-0.634791";"3.36667";"0";"324.487";"0";"0.0218277";"-0.517163";"5.73908";"7.88914";"0";"1593623688086"
"2693";"35.6939";"-0.634816";"3.69558";"0";"313.679";"0";"0.0204094";"-0.775745";"5.96893";"9.41908";"0";"1593623689053"
"2694";"35.6939";"-0.634846";"4.13065";"0";"300.901";"0";"0.0271795";"-0.641666";"2.56906";"9.75906";"0";"1593623690105"
"2695";"35.6939";"-0.634895";"4.50632";"0";"290.628";"0";"0.0144089";"1.7143";"6.11258";"6.89551";"0";"1593623691051"
"2696";"35.694";"-0.634944";"4.70984";"0";"288.056";"0";"0.0218618";"3.00003";"5.56908";"7.70717";"0";"1593623692047"
"2697";"35.694";"-0.635009";"5.25481";"0";"287.331";"0";"0.00909266";"2.34878";"6.38074";"7.20198";"0";"1593623693081"
"2698";"35.694";"-0.635078";"5.79074";"0";"287.272";"0";"0.0520139";"3.62254";"6.07428";"6.22033";"0";"1593623694030"
"2699";"35.694";"-0.635154";"6.21116";"0";"287.849";"0";"0.106415";"2.23146";"7.36";"6.63693";"0";"1593623695026"
"2700";"35.694";"-0.635234";"6.46374";"0";"289.706";"0";"0.0608032";"2.90904";"6.92664";"7.76463";"0";"1593623696069"
"2701";"35.6941";"-0.63531";"6.43974";"0";"291.908";"0";"0.0594079";"3.51719";"7.31451";"8.93304";"0";"1593623697023"
"2702";"35.6941";"-0.635381";"6.33528";"0";"293.311";"0";"0.0271235";"3.22988";"6.19159";"6.67763";"0";"1593623698029"
"2703";"35.6941";"-0.635451";"6.36042";"0";"294.238";"0";"0.0101754";"2.58342";"6.11019";"6.07667";"0";"1593623699030"
"2704";"35.6941";"-0.635517";"6.57369";"0";"294.42";"0";"0.0130705";"2.9689";"7.30493";"7.36479";"0";"1593623700014"
"2705";"35.6941";"-0.635586";"6.74987";"0";"293.871";"0";"0.088546";"2.15245";"6.44539";"5.98808";"0";"1593623701006"
"2706";"35.6942";"-0.63566";"7.12018";"0";"293.765";"0";"0.0505493";"2.55709";"5.90428";"6.4813";"0";"1593623702054"
"2707";"35.6942";"-0.635739";"7.46233";"0";"293.957";"0";"0.0464081";"2.22189";"6.53876";"7.89153";"0";"1593623703071"
"2708";"35.6942";"-0.63582";"7.5821";"0";"300.904";"0";"0.0220627";"2.6337";"6.59623";"7.12297";"0";"1593623704045"
"2709";"35.6943";"-0.635897";"7.71196";"0";"303.74";"0";"0.0853667";"3.47409";"7.23789";"7.47253";"0";"1593623705052"
"2710";"35.6943";"-0.635972";"7.85002";"0";"304.617";"0";"0.0464838";"2.63849";"6.16047";"6.09582";"0";"1593623705990"
"2711";"35.6944";"-0.636048";"7.84203";"0";"301.849";"0";"0.0504111";"2.83961";"6.86439";"6.96973";"0";"1593623707004"
"2712";"35.6944";"-0.636129";"8.15385";"0";"299.804";"0";"0.0409631";"3.28734";"7.12057";"7.25465";"0";"1593623708044"
"2713";"35.6944";"-0.636213";"8.36803";"0";"299.863";"0";"0.101813";"3.56986";"6.69918";"6.46454";"0";"1593623709046"
"2714";"35.6945";"-0.636295";"8.35694";"0";"301.302";"0";"0.0373674";"3.64169";"6.41426";"6.93143";"0";"1593623710112"
"2715";"35.6945";"-0.636379";"8.5829";"0";"301.178";"0";"0.0934016";"2.72468";"6.02878";"5.87076";"0";"1593623711049"
"2716";"35.6946";"-0.636465";"8.72475";"0";"301.295";"0";"0.0692395";"3.11256";"5.3536";"5.45895";"0";"1593623712048"
"2717";"35.6946";"-0.636549";"8.75629";"0";"301.424";"0";"0.0514313";"2.81327";"7.21634";"7.59703";"0";"1593623713067"
"2718";"35.6946";"-0.636633";"8.53804";"0";"300.305";"0";"0.0556963";"1.97049";"5.02319";"7.29775";"0";"1593623714032"
"2719";"35.6947";"-0.636715";"8.41382";"0";"299.519";"0";"0.0384268";"3.50522";"6.16765";"6.79495";"0";"1593623715075"
"2720";"35.6947";"-0.636797";"8.31012";"0";"299.925";"0";"0.0335408";"2.94256";"5.98569";"8.91628";"0";"1593623716029"
"2721";"35.6948";"-0.636876";"8.15626";"0";"300.236";"0";"0.0266513";"3.8045";"6.05512";"6.53158";"0";"1593623717043"
"2722";"35.6948";"-0.636951";"7.82066";"0";"299.361";"0";"0.0474885";"3.68";"5.30571";"5.54753";"0";"1593623718020"
"2723";"35.6948";"-0.637023";"7.57695";"0";"298.786";"0";"0.00979332";"4.21392";"6.44299";"7.00325";"0";"1593623719074"
"2724";"35.6949";"-0.637094";"7.23528";"0";"300.238";"0";"0.0402666";"3.65366";"6.25145";"6.31131";"0";"1593623720066"
"2725";"35.6949";"-0.637159";"7.1607";"0";"296.609";"0";"0.0186162";"3.70155";"6.66087";"5.93301";"0";"1593623721020"
"2726";"35.6949";"-0.637231";"7.15868";"0";"297.289";"0";"0.015849";"3.88351";"6.53158";"6.36159";"0";"1593623722028"
"2727";"35.6949";"-0.637299";"7.05253";"0";"304.497";"0";"0.0429923";"3.17002";"6.07188";"5.9402";"0";"1593623723030"
"2728";"35.695";"-0.637359";"6.92954";"0";"304.081";"0";"0.0940734";"3.37114";"6.25385";"7.42225";"0";"1593623724035"
"2729";"35.695";"-0.637419";"6.72616";"0";"299.418";"0";"0.0175922";"3.4693";"5.28416";"5.44937";"0";"1593623725007"
"2730";"35.6951";"-0.637479";"6.24142";"0";"296.358";"0";"0.0283979";"2.94256";"4.79813";"7.17564";"0";"1593623726047"
"2731";"35.6951";"-0.637533";"5.494";"0";"300.807";"0";"0.00834402";"4.31209";"4.35997";"8.32729";"0";"1593623727020"
"2732";"35.6951";"-0.637576";"4.28364";"0";"301.597";"0";"0.0186593";"4.06069";"5.71513";"6.13174";"0";"1593623728061"
"2733";"35.6951";"-0.637603";"3.07285";"0";"303.111";"0";"0.00913845";"4.23787";"5.92104";"6.87396";"0";"1593623729035"
"2734";"35.6951";"-0.637618";"2.41874";"0";"300.544";"0";"0.0167895";"2.39427";"6.62256";"3.25861";"0";"1593623730037"
"2735";"35.6951";"-0.637623";"2.30926";"0";"311.714";"0";"0.0591483";"2.17161";"6.45018";"6.18441";"0";"1593623731017"
"2736";"35.6952";"-0.637631";"2.40375";"0";"314.746";"0";"0.0109867";"2.48526";"7.29296";"6.70876";"0";"1593623732052"
"2737";"35.6952";"-0.637648";"2.8035";"0";"300.656";"0";"0.0105663";"2.93538";"6.7758";"5.87794";"0";"1593623733065"
"2738";"35.6952";"-0.637676";"3.27661";"0";"293.485";"0";"0.0468765";"1.7143";"5.63373";"7.9442";"1";"1593623734041"
"2739";"35.6952";"-0.637691";"3.26966";"0";"293.599";"0";"0.0203377";"-0.0383084";"6.21314";"8.198";"0";"1593623734883"
"2740";"35.6952";"-0.637712";"3.48672";"0";"295.91";"0";"0.0247193";"1.15643";"6.35441";"8.33208";"0";"1593623735074"
"2741";"35.6952";"-0.637749";"3.71206";"0";"307.01";"0";"0.0525645";"0.378295";"7.26184";"8.43982";"0";"1593623736024"
"2742";"35.6952";"-0.637775";"3.94698";"0";"306.885";"0";"0.0937532";"-0.237033";"6.42144";"7.76224";"1";"1593623736993"
"2743";"35.6953";"-0.637812";"4.44827";"0";"303.276";"0";"0.0782802";"0.524346";"5.27219";"5.63133";"0";"1593623738092"
"2744";"35.6953";"-0.637865";"5.37292";"0";"300.806";"0";"0.0169256";"-0.0239427";"6.0216";"6.01921";"0";"1593623739031"
"2745";"35.6953";"-0.637931";"6.36722";"0";"299.122";"0";"0.0365106";"0.541106";"5.8564";"7.18282";"0";"1593623740042"
"2746";"35.6954";"-0.638005";"7.06362";"0";"298.597";"0";"0.097705";"1.37671";"5.33205";"7.30733";"0";"1593623741057"
"2747";"35.6954";"-0.638085";"7.44478";"0";"298.464";"0";"0.0259142";"0.373507";"5.34881";"8.5308";"0";"1593623742055"
"2748";"35.6954";"-0.638164";"7.59803";"0";"299.657";"0";"0.0396739";"-0.143656";"4.98249";"8.97853";"0";"1593623743025"
"2749";"35.6955";"-0.638241";"7.39572";"0";"298.526";"0";"0.0782029";"-0.126897";"4.72151";"7.11578";"0";"1593623744018"
"2750";"35.6955";"-0.638313";"7.19344";"0";"300.173";"0";"0.0369632";"0.122108";"6.13174";"8.77262";"0";"1593623745023"
"2751";"35.6955";"-0.638386";"7.22589";"0";"305.202";"0";"0.00808643";"-0.66082";"5.61697";"8.21715";"0";"1593623746057"
"2752";"35.6956";"-0.638455";"7.38271";"0";"306.359";"0";"0.0200633";"-0.165205";"5.44458";"7.76463";"0";"1593623747047"
"2753";"35.6956";"-0.638527";"7.54178";"0";"304.804";"0";"0.0435782";"-0.687157";"6.25624";"8.80375";"0";"1593623748038"
"2754";"35.6957";"-0.638601";"7.62396";"0";"304.729";"0";"0.0386857";"0.761379";"4.59222";"6.54116";"0";"1593623749087"
"2755";"35.6957";"-0.638676";"7.82046";"0";"300.473";"0";"0.0424193";"-0.459701";"5.23388";"7.82449";"0";"1593623750065"
"2756";"35.6957";"-0.638753";"7.70681";"0";"302.105";"0";"0.0156007";"0.277736";"5.19797";"7.31451";"0";"1593623751030"
"2757";"35.6958";"-0.63883";"7.59228";"0";"302.526";"0";"0.0380636";"-0.0383084";"5.41346";"7.96575";"0";"1593623752004"
"2758";"35.6958";"-0.638905";"7.44746";"0";"302.611";"0";"0.045953";"-0.555472";"4.1828";"9.51724";"0";"1593623753023"
"2759";"35.6958";"-0.63898";"7.17216";"0";"304.328";"0";"0.053532";"-0.114925";"5.22431";"8.10223";"0";"1593623754055"
"2760";"35.6959";"-0.63905";"6.88825";"0";"304.287";"0";"0.0596211";"-2.19555";"5.77978";"9.59146";"0";"1593623755065"
"2761";"35.6959";"-0.639116";"6.61302";"0";"307.738";"0";"0.0985258";"-0.976864";"6.47172";"9.39753";"0";"1593623756070"
"2762";"35.6959";"-0.639176";"6.64508";"0";"303.732";"0";"0.05781";"1.72388";"5.50923";"8.54517";"0";"1593623757066"
"2763";"35.696";"-0.639241";"6.91776";"0";"297.805";"0";"0.0459317";"0.311256";"3.59381";"8.56672";"0";"1593623758028"
"2764";"35.696";"-0.639315";"6.91614";"0";"297.74";"0";"0.0451456";"-1.19474";"4.59701";"7.71914";"0";"1593623759044"
"2765";"35.696";"-0.639386";"6.89577";"0";"301.13";"0";"0.00784317";"-1.98485";"4.89869";"8.59066";"0";"1593623760033"
"2766";"35.696";"-0.639456";"6.96293";"0";"295.565";"0";"0.0338935";"-1.39347";"5.04474";"8.06392";"0";"1593623761058"
"2767";"35.6961";"-0.639529";"6.87935";"0";"294.49";"0";"0.0307539";"-0.845179";"5.25064";"6.44778";"0";"1593623762020"
"2768";"35.6961";"-0.639602";"6.7726";"0";"301.201";"0";"0.0147057";"0.438152";"6.54595";"10.3433";"0";"1593623763018"
"2769";"35.6961";"-0.63967";"6.85212";"0";"304.995";"0";"0.0553522";"0.536318";"5.40867";"9.80216";"0";"1593623764028"
"2770";"35.6962";"-0.639733";"6.95823";"0";"303.67";"0";"0.0198767";"-0.141262";"4.07506";"10.4342";"0";"1593623765046"
"2771";"35.6962";"-0.639802";"7.01187";"0";"306.564";"0";"0.0151017";"0.893064";"4.52279";"8.42545";"0";"1593623766027"
"2772";"35.6962";"-0.639866";"6.73938";"0";"307.018";"0";"0.0869287";"0.447729";"5.86118";"8.31771";"0";"1593623767010"
"2773";"35.6963";"-0.639925";"6.30142";"0";"304.471";"0";"0.0627651";"-0.323227";"5.47571";"8.45418";"0";"1593623768012"
"2774";"35.6963";"-0.63998";"5.86264";"0";"304.055";"0";"0.0772002";"0.126897";"4.88432";"9.32331";"0";"1593623769023"
"2775";"35.6963";"-0.640031";"5.42376";"0";"303.385";"0";"0.0328976";"0.129291";"5.3129";"8.76544";"0";"1593623770023"
"2776";"35.6964";"-0.640077";"5.11627";"0";"302.468";"0";"0.0427942";"-0.450124";"5.76541";"9.61062";"0";"1593623771008"
"2777";"35.6964";"-0.640122";"4.83555";"0";"301.486";"0";"0.0212745";"0.960104";"4.10379";"7.59464";"0";"1593623772044"
"2778";"35.6964";"-0.640157";"4.61435";"0";"299.156";"0";"0.018712";"-0.426181";"4.7263";"8.31053";"0";"1593623773035"
"2779";"35.6964";"-0.640192";"4.31731";"0";"300.304";"0";"0.00993836";"-0.541106";"4.16364";"7.73111";"0";"1593623774026"
"2780";"35.6964";"-0.640228";"3.95284";"0";"304.792";"0";"0.0186466";"0.787716";"5.44219";"7.97294";"0";"1593623775047"
"2781";"35.6965";"-0.640259";"3.76387";"0";"303.836";"0";"0.108067";"0.679974";"4.33843";"9.1605";"0";"1593623776085"
"2782";"35.6965";"-0.640279";"3.59436";"0";"300.424";"0";"0.0589242";"-3.1796";"5.83245";"6.01681";"1";"1593623776924"
"2783";"35.6965";"-0.64031";"3.55163";"0";"294.653";"0";"0.0918597";"-1.16841";"5.3129";"7.73111";"0";"1593623778060"
"2784";"35.6965";"-0.640334";"3.53862";"0";"295.278";"0";"0.0200038";"-1.28094";"6.37835";"7.68083";"0";"1593623779049"
"2785";"35.6965";"-0.640345";"3.53626";"0";"296.189";"0";"0.010773";"-1.12531";"6.45257";"8.37039";"0";"1593623779449"
"2786";"35.6965";"-0.640372";"4.17018";"0";"292.607";"0";"0.0142089";"-0.5435";"5.92104";"8.29137";"0";"1593623780120"
"2787";"35.6965";"-0.64042";"4.61087";"0";"297.049";"0";"0.00140255";"-1.14925";"5.40388";"7.53957";"0";"1593623781009"
"2788";"35.6965";"-0.640478";"5.04316";"0";"293.111";"0";"0.00219734";"-0.514769";"6.01202";"8.66488";"0";"1593623782047"
"2789";"35.6966";"-0.640537";"5.28397";"0";"294.5";"0";"0.0437781";"-0.00718282";"5.21952";"8.15969";"0";"1593623783018"
"2790";"35.6966";"-0.640594";"5.22567";"0";"298.752";"0";"0.018436";"-1.61853";"4.87714";"8.87079";"0";"1593623784062"
"2791";"35.6966";"-0.640648";"5.4338";"0";"304.249";"0";"0.0116246";"-1.86753";"5.52359";"8.59784";"0";"1593623785040"
"2792";"35.6966";"-0.640701";"5.14012";"0";"304.38";"0";"0.0296376";"-1.73106";"4.83883";"8.47573";"0";"1593623786020"
"2793";"35.6967";"-0.640747";"4.53881";"0";"302.912";"0";"0.0401199";"-1.79331";"5.32008";"8.66727";"0";"1593623787062"
"2794";"35.6967";"-0.640787";"3.91606";"0";"300.807";"0";"0.00732443";"-1.48924";"5.25783";"8.25785";"0";"1593623788037"
"2795";"35.6967";"-0.640822";"3.52506";"0";"296.198";"0";"0.00681431";"-1.01038";"6.77819";"7.03199";"0";"1593623789014"
"2796";"35.6967";"-0.640857";"3.9454";"0";"294.94";"0";"0.0238729";"-0.723071";"5.54035";"7.18282";"0";"1593623790082"
