"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"3074";"35.6378";"-0.624787";"7.80627";"20";"2.02801";"10";"0.0378788";"0.35913";"2.89698";"8.5473";"0";"1591352471059"
"3075";"35.6379";"-0.624786";"8.82329";"20";"356.388";"10";"0.042682";"-0.45011";"4.06057";"9.0836";"0";"1591352472040"
"3076";"35.638";"-0.624797";"10.2903";"20";"354.007";"10";"0.0273438";"0.21069";"1.45089";"10.1658";"0";"1591352473042"
"3077";"35.6381";"-0.624816";"11.4148";"20";"350.777";"10";"0.0100306";"0.464475";"1.96803";"9.55765";"0";"1591352474081"
"3078";"35.6382";"-0.624844";"12.3042";"20";"348.857";"10";"0.0125156";"0.976834";"2.08296";"8.09719";"0";"1591352475068"
"3079";"35.6383";"-0.624874";"12.7757";"20";"348.943";"10";"0.0359708";"-0.0335188";"1.60412";"10.568";"0";"1591352476072"
"3080";"35.6384";"-0.6249";"12.8433";"20";"350.466";"10";"0.024657";"-0.186748";"2.26491";"9.34218";"0";"1591352477090"
"3081";"35.6385";"-0.624922";"12.9101";"20";"351.06";"10";"0.0203327";"0.411803";"1.74777";"10.1897";"0";"1591352478060"
"3082";"35.6386";"-0.624942";"12.9617";"20";"351.219";"10";"0.0449086";"3.06458";"1.51792";"10.4722";"0";"1591352479053"
"3083";"35.6388";"-0.624958";"13.4192";"20";"354.543";"10";"0.112863";"0.995988";"1.42216";"10.8409";"0";"1591352479940"
"3084";"35.6389";"-0.624971";"13.2003";"20";"354.367";"10";"0.033578";"0.325611";"1.29766";"10.1562";"0";"1591352480966"
"3085";"35.639";"-0.624985";"12.8084";"20";"354.209";"10";"0.027832";"0.0335188";"1.39343";"10.1562";"0";"1591352481965"
"3086";"35.6391";"-0.624999";"12.5281";"20";"353.602";"10";"0.159954";"-0.488417";"1.7765";"9.43316";"0";"1591352482974"
"3087";"35.6392";"-0.625012";"12.0662";"20";"354.22";"10";"0.0236048";"1.34075";"0.761356";"10.07";"0";"1591352483952"
"3088";"35.6393";"-0.625022";"10.9103";"20";"356.717";"10";"0.072978";"0.134075";"1.70946";"10.094";"0";"1591352485056"
"3089";"35.6394";"-0.625028";"10.2051";"20";"357.063";"10";"0.0831871";"0.483629";"1.86748";"6.76123";"0";"1591352486041"
"3090";"35.6395";"-0.625033";"10.3037";"20";"357.206";"10";"0.652946";"4.16112";"2.34153";"5.28161";"0";"1591352486947"
"3091";"35.6396";"-0.625037";"9.9566";"20";"357.182";"10";"0.249699";"1.74298";"2.44687";"7.27358";"0";"1591352487957"
"3092";"35.6397";"-0.62504";"9.43816";"20";"357.276";"10";"0.156941";"-1.81002";"2.68629";"2.78206";"0";"1591352488973"
"3093";"35.6397";"-0.625042";"8.76209";"20";"357.335";"10";"0.0703311";"0.0670376";"1.98719";"10.0413";"0";"1591352489949"
"3094";"35.6398";"-0.625048";"8.1169";"20";"353.318";"10";"0.0755354";"0.21069";"1.31681";"10.2615";"0";"1591352490987"
"3095";"35.6399";"-0.625062";"7.23392";"20";"351.032";"10";"0.180096";"-2.22661";"0.909797";"11.8752";"0";"1591352492061"
"3096";"35.6399";"-0.625072";"5.86247";"20";"352.92";"10";"0.0173116";"-0.560243";"0.919373";"10.2903";"0";"1591352493072"
"3097";"35.6399";"-0.625078";"4.31509";"20";"352.854";"10";"0.458417";"-2.71502";"1.37906";"10.7164";"1";"1591352493960"
"3098";"35.6399";"-0.625084";"2.66679";"20";"350.798";"10";"0.180887";"1.10133";"2.50433";"6.43561";"0";"1591352494976"
"3099";"35.64";"-0.625087";"1.87965";"20";"349.393";"10";"0.142694";"-1.06781";"3.42371";"8.99741";"0";"1591352495989"
"3100";"35.64";"-0.625091";"1.95016";"20";"347.85";"10";"0.185832";"-0.751779";"3.78763";"9.91678";"0";"1591352497062"
"3101";"35.64";"-0.625093";"2.59654";"20";"354.74";"10";"0.11532";"-0.828394";"-0.512359";"11.1905";"0";"1591352498028"
"3102";"35.64";"-0.625095";"2.98336";"20";"357.048";"10";"0.307219";"-0.129287";"3.40455";"9.53371";"1";"1591352498991"
"3103";"35.6401";"-0.625098";"2.45062";"20";"359.994";"10";"0.627934";"3.58173";"5.30076";"6.94797";"0";"1591352500077"
"3104";"35.6401";"-0.625101";"1.78954";"20";"357.556";"10";"0.0797768";"0.459687";"3.40455";"8.94474";"0";"1591352501000"
"3105";"35.6401";"-0.625105";"1.61683";"20";"357.88";"10";"0.0147942";"0.0670376";"3.28484";"8.99262";"0";"1591352502046"
"3106";"35.6401";"-0.625108";"2.03886";"20";"350.456";"10";"0.0141011";"-0.761356";"3.31836";"9.38527";"0";"1591352503034"
"3107";"35.6401";"-0.625118";"3.43276";"20";"345.676";"10";"0.160026";"-0.416591";"3.78284";"8.63349";"0";"1591352504004"
"3108";"35.6402";"-0.625132";"6.02243";"20";"346.984";"10";"0.0698413";"3.14119";"0.6608";"9.4954";"0";"1591352505023"
"3109";"35.6403";"-0.625147";"7.63986";"20";"349.283";"10";"0.147516";"1.92973";"2.2314";"8.91122";"0";"1591352506023"
"3110";"35.6404";"-0.625162";"8.73358";"20";"353.214";"10";"0.0362843";"1.31202";"0.957681";"10.4387";"0";"1591352507041"
"3111";"35.6405";"-0.62517";"9.54903";"20";"356.645";"10";"0.00348703";"1.652";"-0.162806";"10.1227";"0";"1591352508039"
"3112";"35.6406";"-0.625172";"9.88522";"20";"359.745";"10";"0.0947492";"1.01514";"1.29766";"9.69652";"0";"1591352509023"
"3113";"35.6406";"-0.625169";"9.48926";"20";"0.812882";"10";"0.122706";"-0.186748";"0.814029";"9.27035";"0";"1591352510058"
"3114";"35.6407";"-0.625162";"8.78162";"20";"4.59795";"10";"0.0424046";"0.373495";"1.13964";"9.97424";"0";"1591352511035"
"3115";"35.6408";"-0.62515";"7.22842";"20";"7.83871";"10";"0.0328203";"0.268151";"1.83396";"10.5967";"0";"1591352512062"
"3116";"35.6408";"-0.625143";"5.89436";"20";"6.02498";"10";"0.0203503";"1.04387";"1.87705";"9.81144";"0";"1591352513055"
"3117";"35.6408";"-0.625135";"4.66006";"20";"9.81157";"10";"0.0391874";"1.02951";"0.368707";"10.1658";"0";"1591352514060"
"3118";"35.6409";"-0.625126";"3.56587";"20";"10.7098";"10";"0.160026";"-3.02627";"3.36625";"3.6344";"0";"1591352515032"
"3119";"35.6409";"-0.625124";"2.67855";"20";"3.26987";"10";"0.0443315";"-0.90022";"4.96557";"9.17458";"1";"1591352515963"
"3120";"35.6409";"-0.625124";"2.05783";"20";"359.192";"10";"0.0978648";"0.47884";"3.42371";"8.83939";"0";"1591352517030"
"3121";"35.6409";"-0.625123";"2.06453";"20";"358.842";"10";"0.000845727";"0.205901";"4.458";"9.52413";"0";"1591352518102"
"3122";"35.641";"-0.625123";"2.64573";"20";"354.954";"10";"0.01527";"0.301669";"4.41491";"9.12191";"0";"1591352519067"
"3123";"35.641";"-0.625124";"3.12013";"20";"358.52";"10";"0.378614";"1.32639";"1.53229";"9.91199";"0";"1591352520092"
"3124";"35.641";"-0.625126";"4.33745";"20";"356.329";"10";"0.0360701";"2.84431";"0.588974";"9.79707";"0";"1591352521029"
"3125";"35.6411";"-0.625135";"5.16738";"20";"356.336";"10";"0.10637";"3.12204";"0.397437";"8.38928";"0";"1591352522027"
"3126";"35.6411";"-0.625141";"5.70847";"20";"3.16103";"10";"0.0421622";"4.11324";"-1.48441";"9.24162";"0";"1591352523016"
"3127";"35.6412";"-0.625133";"5.34166";"20";"7.63436";"10";"0.0887907";"2.49476";"-0.411803";"11.8417";"0";"1591352524046"
"3128";"35.6412";"-0.625111";"4.30011";"20";"17.8856";"10";"0.147826";"4.04141";"1.21625";"8.72926";"0";"1591352525019"
"3129";"35.6412";"-0.625079";"3.57748";"20";"37.8969";"10";"0.0732552";"1.33596";"0.474052";"10.6446";"0";"1591352526012"
"3130";"35.6412";"-0.625042";"3.56318";"20";"52.3719";"10";"0.112828";"0.823605";"2.0638";"10.1754";"0";"1591352526991"
"3131";"35.6413";"-0.625006";"3.77437";"20";"55.4845";"10";"0.017551";"1.41737";"-1.81002";"9.95509";"0";"1591352528024"
"3132";"35.6413";"-0.62498";"3.41071";"20";"49.9104";"10";"0.248666";"0.986411";"-3.15556";"11.0852";"0";"1591352529014"
"3133";"35.6413";"-0.624962";"2.32562";"20";"55.642";"10";"0.278296";"5.59764";"-1.54665";"8.59518";"0";"1591352530012"
"3134";"35.6413";"-0.624957";"1.08559";"20";"78.2244";"10";"0.051381";"4.52025";"-0.201113";"9.42358";"0";"1591352531009"
"3135";"35.6413";"-0.624962";"0.19218";"20";"88.3155";"10";"0.0059201";"2.96402";"0.54109";"9.59117";"0";"1591352532027"
"3136";"35.6413";"-0.624966";"0.0761679";"20";"255.43";"10";"0.00629107";"3.07894";"0.35913";"9.50019";"0";"1591352533035"
"3137";"35.6413";"-0.624967";"0.0872687";"20";"180";"10";"0.0146647";"3.16992";"0.354342";"9.44273";"0";"1591352534010"
"3138";"35.6413";"-0.624967";"0.198763";"20";"180";"10";"0.0600844";"3.19387";"0.852336";"9.34696";"0";"1591352535026"
"3139";"35.6413";"-0.624967";"0.14819";"20";"180";"10";"0.04424";"2.4373";"1.81002";"9.98861";"0";"1591352536029"
"3140";"35.6413";"-0.624961";"0.437697";"20";"14.3225";"10";"0.0188732";"2.52349";"2.25534";"9.8689";"0";"1591352537052"
"3141";"35.6413";"-0.624939";"1.62633";"20";"52.9987";"10";"0.152012";"2.94487";"0.651223";"9.72046";"0";"1591352538011"
"3142";"35.6413";"-0.624922";"2.13226";"20";"51.1974";"10";"0.0339452";"4.23774";"1.54187";"8.71968";"0";"1591352539014"
"3143";"35.6413";"-0.624854";"4.20127";"20";"57.7441";"10";"0.0420574";"5.78918";"-1.32639";"7.95354";"0";"1591352540019"
"3144";"35.6414";"-0.624797";"5.00551";"20";"62.6628";"10";"0.268916";"6.09564";"-1.63763";"10.4627";"0";"1591352541026"
"3145";"35.6414";"-0.624736";"5.49633";"20";"70.9987";"10";"0.052426";"4.18506";"0.488417";"8.15944";"0";"1591352542019"
"3146";"35.6414";"-0.624652";"6.75273";"20";"80.2479";"10";"0.0424384";"3.2609";"0.962469";"9.34218";"0";"1591352543020"
"3147";"35.6414";"-0.624557";"7.94358";"20";"82.8677";"10";"0.109027";"5.01825";"-2.13084";"11.3437";"0";"1591352544027"
"3148";"35.6414";"-0.62445";"8.98114";"20";"83.0366";"10";"0.0204904";"3.06458";"-0.68953";"9.43794";"0";"1591352545009"
"3149";"35.6414";"-0.624349";"9.15064";"20";"82.4608";"10";"0.117697";"2.03507";"-0.100556";"8.60955";"0";"1591352545978"
"3150";"35.6414";"-0.624255";"8.7039";"20";"83.8778";"10";"0.0948423";"1.57538";"0.373495";"9.94551";"0";"1591352547029"
"3151";"35.6414";"-0.624162";"8.50336";"20";"83.2777";"10";"0.208667";"3.99832";"-1.86748";"11.4586";"0";"1591352548036"
"3152";"35.6414";"-0.624074";"8.28298";"20";"81.3877";"10";"0.123768";"3.45244";"-1.42216";"8.54251";"0";"1591352548969"
"3153";"35.6415";"-0.623985";"8.02244";"20";"82.5661";"10";"0.169769";"2.21224";"-1.38385";"11.5592";"0";"1591352550057"
"3154";"35.6415";"-0.623904";"7.52377";"20";"82.4217";"10";"0.0360701";"0.574608";"0.158017";"10.2041";"0";"1591352551017"
"3155";"35.6415";"-0.623835";"6.82006";"20";"81.2384";"10";"0.0116678";"-0.373495";"0.0430956";"10.1849";"0";"1591352551996"
"3156";"35.6415";"-0.623777";"5.77663";"20";"80.9703";"10";"0.0240797";"0.794875";"0.560243";"10.5584";"0";"1591352552990"
"3157";"35.6415";"-0.62373";"4.8225";"20";"78.1225";"10";"0.166744";"-0.306458";"1.0343";"9.81623";"0";"1591352553976"
"3158";"35.6415";"-0.623694";"3.93717";"20";"73.8295";"10";"0.0278748";"1.57538";"0.646434";"10.0078";"0";"1591352555002"
"3159";"35.6415";"-0.623668";"3.19314";"20";"61.2222";"10";"0.0987077";"1.01993";"0.770933";"11.7843";"0";"1591352556000"
"3160";"35.6415";"-0.623659";"2.81409";"20";"15.9656";"10";"0.0150498";"2.59531";"0.876278";"8.69574";"0";"1591352556981"
"3161";"35.6416";"-0.623658";"3.88256";"20";"0.267015";"10";"0.0877114";"3.24654";"0.124498";"10.7978";"0";"1591352557971"
"3162";"35.6416";"-0.623663";"5.17506";"20";"355.659";"10";"0.100823";"4.28083";"-0.158017";"9.71567";"0";"1591352558993"
"3163";"35.6417";"-0.623673";"6.31583";"20";"355.702";"10";"0.105824";"5.27682";"-1.87705";"10.7595";"0";"1591352559973"
"3164";"35.6418";"-0.623676";"6.59186";"20";"355.876";"10";"0.0382515";"3.99832";"-1.47962";"10.3669";"0";"1591352560981"
"3165";"35.6418";"-0.623679";"6.60663";"20";"356.227";"10";"0.0262084";"4.07014";"-0.895431";"9.64863";"0";"1591352561974"
"3166";"35.6419";"-0.623678";"6.42789";"20";"0.726836";"10";"0.0690603";"4.32393";"-0.201113";"9.2895";"0";"1591352562987"
"3167";"35.6419";"-0.62367";"6.09156";"20";"5.05209";"10";"0.425302";"2.26013";"0.665588";"8.63349";"0";"1591352563968"
"3168";"35.642";"-0.623659";"5.96037";"20";"5.95396";"10";"0.119423";"3.99353";"0.258574";"6.90009";"0";"1591352564986"
"3169";"35.642";"-0.623647";"6.33442";"20";"8.85277";"10";"0.11212";"2.33195";"1.22104";"7.57047";"0";"1591352565971"
"3170";"35.6421";"-0.623629";"6.82165";"20";"11.1729";"10";"0.0399108";"1.80044";"0.92895";"9.80665";"0";"1591352566979"
"3171";"35.6422";"-0.623611";"7.17326";"20";"9.66564";"10";"0.175311";"-2.78685";"1.48441";"12.3445";"0";"1591352567967"
"3172";"35.6422";"-0.623601";"7.1209";"20";"4.30651";"10";"0.107014";"1.89142";"1.13006";"9.24162";"0";"1591352568974"
"3173";"35.6423";"-0.623598";"6.75468";"20";"2.0984";"10";"0.212614";"5.87058";"-4.29999";"8.78193";"0";"1591352569964"
"3174";"35.6423";"-0.623595";"6.09921";"20";"3.08453";"10";"0.0562944";"4.19943";"-1.78129";"9.19373";"0";"1591352570977"
"3175";"35.6424";"-0.623592";"5.31208";"20";"2.00571";"10";"0.0276386";"5.49709";"-1.62806";"8.61434";"0";"1591352571972"
"3176";"35.6424";"-0.623582";"4.01809";"20";"5.90588";"10";"0.0291255";"4.81235";"-0.248997";"8.9208";"0";"1591352572957"
"3177";"35.6424";"-0.623552";"2.8905";"20";"26.9638";"10";"0.0236602";"5.51145";"-0.282516";"9.0022";"0";"1591352573951"
"3178";"35.6424";"-0.623498";"3.52758";"20";"73.1931";"10";"0.0189928";"3.62003";"0.579397";"8.76278";"0";"1591352574966"
"3179";"35.6424";"-0.623424";"5.32404";"20";"94.6178";"10";"0.0428159";"3.61046";"-0.751779";"10.1131";"0";"1591352575982"
"3180";"35.6424";"-0.623344";"6.44155";"20";"97.2967";"10";"0.00878905";"1.403";"-0.703895";"10.6638";"0";"1591352576960"
"3181";"35.6424";"-0.623267";"6.66818";"20";"95.6439";"10";"0.0189928";"0.205901";"-0.924162";"9.6199";"0";"1591352577940"
"3182";"35.6424";"-0.623201";"6.09368";"20";"85.8309";"10";"0.029105";"1.7334";"-1.99676";"11.8896";"0";"1591352578969"
"3183";"35.6424";"-0.623159";"4.77076";"20";"75.6219";"10";"0.186215";"0.397437";"1.71425";"10.8026";"0";"1591352579959"
"3184";"35.6425";"-0.623137";"3.63841";"20";"46.4207";"10";"0.0241884";"1.91057";"1.43173";"10.5249";"0";"1591352580960"
"3185";"35.6425";"-0.62313";"3.78977";"20";"9.60004";"10";"0.00280496";"2.79164";"0.732626";"10.0987";"0";"1591352582043"
"3186";"35.6425";"-0.623125";"4.86213";"20";"10.6576";"10";"0.136111";"0.847547";"1.99198";"9.96467";"0";"1591352583063"
"3187";"35.6426";"-0.623115";"5.45194";"20";"8.96011";"10";"0.23023";"0.181959";"1.56102";"9.89763";"0";"1591352584049"
"3188";"35.6426";"-0.623109";"5.53353";"20";"8.95302";"10";"0.0183934";"0.536301";"1.40779";"10.3765";"0";"1591352585066"
"3189";"35.6427";"-0.623105";"5.24971";"20";"6.2895";"10";"0.0239208";"-0.373495";"2.43251";"9.47146";"0";"1591352586070"
"3190";"35.6427";"-0.623104";"4.56018";"20";"2.43483";"10";"0.0275609";"-0.708684";"2.88262";"8.86333";"0";"1591352587061"
"3191";"35.6428";"-0.623105";"3.89804";"20";"0.0338896";"10";"0.375551";"-7.86735";"6.7708";"7.71891";"0";"1591352588049"
"3192";"35.6428";"-0.623111";"3.21705";"20";"354.136";"10";"0.114848";"-1.58975";"3.27048";"10.7069";"0";"1591352589033"
"3193";"35.6428";"-0.62313";"2.2858";"20";"332.844";"10";"0.023027";"-0.603339";"3.39498";"9.51935";"0";"1591352590035"
"3194";"35.6428";"-0.623154";"2.0061";"20";"304.497";"10";"0.170327";"4.96079";"0.42138";"6.19619";"1";"1591352590999"
"3195";"35.6428";"-0.623174";"1.84795";"20";"292.383";"10";"0.115213";"0.670376";"2.08296";"11.7795";"0";"1591352592039"
"3196";"35.6428";"-0.623193";"1.68708";"20";"280.021";"10";"0.37599";"-1.97282";"2.0638";"11.0038";"0";"1591352593047"
"3197";"35.6428";"-0.623214";"1.82306";"20";"268.251";"10";"0.0610976";"-2.11169";"3.81636";"9.38527";"0";"1591352594038"
"3198";"35.6428";"-0.623239";"2.07738";"20";"262.003";"10";"0.044388";"-1.22583";"-0.641646";"10.3525";"0";"1591352595061"
"3199";"35.6428";"-0.623264";"2.16801";"20";"265.199";"10";"0.124043";"1.88184";"0.847547";"9.87369";"0";"1591352596053"
"3200";"35.6428";"-0.623278";"1.53341";"20";"268.14";"10";"0.0183739";"0.622492";"4.26647";"8.40844";"0";"1591352597042"
"3201";"35.6428";"-0.623288";"1.06717";"20";"269.299";"10";"0.575215";"0.68953";"5.88495";"8.77714";"0";"1591352598046"
"3202";"35.6428";"-0.62329";"0.586902";"20";"262.911";"10";"0.0249406";"3.26569";"0.756568";"9.30866";"0";"1591352599041"
"3203";"35.6428";"-0.623289";"0.106148";"20";"180";"10";"0.0526326";"4.79798";"-0.153229";"8.8777";"0";"1591352600066"
"3204";"35.6428";"-0.623288";"0.079962";"20";"180";"10";"0.0552514";"2.17872";"0.981623";"9.71088";"0";"1591352601055"
"3205";"35.6428";"-0.623288";"0.0385235";"20";"180";"10";"0.0322561";"6.78517";"1.58496";"7.58962";"0";"1591352602037"
"3206";"35.6428";"-0.623288";"0.0125144";"20";"180";"10";"0.0378284";"7.02938";"0.488417";"9.15543";"0";"1591352603045"
"3207";"35.6428";"-0.623288";"0.00150438";"20";"180";"10";"0.0257774";"6.32069";"0.344765";"7.27837";"0";"1591352604020"
"3208";"35.6428";"-0.623288";"0.00147897";"20";"0";"10";"0.0240896";"6.35421";"1.08218";"6.95276";"0";"1591352605050"
"3209";"35.6428";"-0.623288";"0.00144883";"20";"0";"10";"0.0668678";"6.57927";"-0.991199";"7.91044";"0";"1591352606030"
"3210";"35.6428";"-0.623288";"0.000795385";"20";"0";"10";"0.0317458";"7.14909";"-1.76692";"7.1012";"0";"1591352607030"
"3211";"35.6428";"-0.623288";"0.000304362";"20";"0";"10";"0.0262811";"5.65989";"-0.023942";"8.88249";"0";"1591352608039"
"3212";"35.6428";"-0.623288";"6.60436e-05";"20";"0";"10";"0.0202387";"6.90009";"-0.967257";"7.69018";"0";"1591352609034"
"3213";"35.6428";"-0.623288";"1.26398e-05";"20";"180";"10";"0.0259387";"5.51624";"-1.35512";"8.6287";"0";"1591352609991"
"3214";"35.6428";"-0.623288";"2.35173e-05";"20";"180";"10";"0.0150022";"5.95199";"-1.30245";"7.54174";"0";"1591352611041"
"3215";"35.6428";"-0.623288";"1.521e-05";"20";"180";"10";"0.0278663";"6.359";"-1.30723";"7.98706";"0";"1591352612017"
"3216";"35.6428";"-0.623288";"6.5625e-06";"20";"180";"10";"0.0110916";"5.86101";"-1.42694";"7.65187";"0";"1591352612998"
"3217";"35.6428";"-0.623288";"1.79031e-06";"20";"180";"10";"0.0189488";"2.44687";"1.05345";"9.19852";"0";"1591352614027"
"3218";"35.6428";"-0.623288";"1.57296e-09";"20";"180";"10";"0.0111453";"1.09176";"2.5618";"9.75877";"0";"1591352615036"
"3219";"35.6428";"-0.623288";"3.62084e-07";"20";"0";"10";"0.0131836";"0.842759";"2.68151";"9.37569";"0";"1591352616001"
"3220";"35.6428";"-0.623288";"2.70149e-07";"20";"0";"10";"0.00832945";"0.742203";"2.90656";"9.50977";"0";"1591352617039"
