"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"757";"36.6945";"3.00202";"15.6892";"0.286531";"295.002";"0.0103233";"0.249312";"0.410606";"1.64123";"9.16141";"0";"1598414912742"
"758";"36.6946";"3.00186";"15.5122";"0.53";"295.994";"0.0204491";"0.277044";"-0.328006";"1.21027";"12.3254";"0";"1598414913746"
"759";"36.6946";"3.0017";"15.2822";"0.740608";"295.002";"0.03087";"0.357245";"0.360327";"0.866701";"9.8689";"0";"1598414914752"
"760";"36.6947";"3.00155";"15.2111";"0.399625";"296.995";"0.0157027";"0.180213";"0.915782";"1.26893";"6.75763";"0";"1598414915744"
"761";"36.6948";"3.0014";"14.5904";"0.888369";"303.884";"0.0356695";"0.234864";"-0.223858";"0.888249";"8.81904";"0";"1598414916743"
"762";"36.6949";"3.00127";"15.1256";"0.599333";"312.936";"0.0199651";"0.0166817";"-0.232238";"1.91057";"7.74764";"0";"1598414917731"
"763";"36.695";"3.00115";"14.9117";"0.87367";"316.936";"0.0366424";"0.180363";"0.118513";"1.51673";"3.48835";"0";"1598414918743"
"764";"36.6951";"3.00105";"15.5917";"0.86093";"328.841";"0.0322707";"0.256197";"-0.490811";"2.88022";"11.4682";"0";"1598414919738"
"765";"36.6952";"3.00097";"15.3599";"1.08301";"333.929";"0.0534681";"0.135743";"0.90022";"1.75495";"10.9798";"0";"1598414920750"
"766";"36.6953";"3.0009";"16.0794";"0.460109";"341.982";"0.0216501";"0.0060434";"-0.829591";"1.1971";"9.10036";"0";"1598414921733"
"767";"36.6955";"3.00085";"15.9909";"0.28178";"339.002";"0.00978981";"0.200675";"-0.581791";"1.17436";"6.7732";"0";"1598414922739"
"768";"36.6956";"3.00078";"16.3462";"0.965194";"339.98";"0.0371396";"0.12281";"-0.266953";"0.343568";"9.21528";"0";"1598414923736"
"769";"36.6957";"3.00072";"16.4102";"0.591693";"339.002";"0.020611";"0.177333";"0.695516";"0.755371";"7.94157";"0";"1598414924735"
"770";"36.6959";"3.00066";"16.2024";"0.78492";"339.999";"0.0306795";"0.133557";"-0.571017";"1.59933";"12.4726";"0";"1598414925734"
"771";"36.696";"3.00059";"16.5465";"1.16211";"337.025";"0.0441248";"0.11467";"-1.19471";"0.4956";"7.25443";"0";"1598414926742"
"772";"36.6961";"3.00053";"15.6197";"1.24808";"338.036";"0.0501705";"0.10746";"-0.4956";"0.0035913";"7.91643";"0";"1598414927734"
"773";"36.6963";"3.00046";"15.1822";"1.15935";"332.132";"0.0483704";"0.548107";"-2.80002";"-2.52469";"7.7632";"0";"1598414928734"
"774";"36.6964";"3.00037";"15.2495";"1.23167";"323.248";"0.0457027";"0.334322";"-2.6827";"-1.24498";"12.0584";"0";"1598414929731"
"775";"36.6965";"3.00027";"14.9753";"0.82365";"319.06";"0.030724";"0.527157";"-3.62003";"1.16238";"9.77313";"0";"1598414930749"
"776";"36.6966";"3.00016";"14.3722";"1.0171";"315.09";"0.0399624";"0.285344";"0.23942";"-0.190339";"9.81742";"0";"1598414931743"
"777";"36.6967";"3.00005";"13.8221";"1.37201";"319.828";"0.067624";"0.186282";"0.312443";"1.53947";"6.94079";"0";"1598414932748"
"778";"36.6968";"2.99996";"12.9792";"0.710282";"318.024";"0.0362629";"0.162398";"1.13006";"0.791284";"13.1106";"0";"1598414933728"
"779";"36.6969";"2.99987";"12.2418";"0.341321";"316.006";"0.0165385";"0.199199";"0.335188";"0.33878";"10.6925";"0";"1598414934734"
"780";"36.6969";"2.99978";"11.2693";"0.69029";"313.029";"0.0430605";"0.0960488";"0.506374";"0.0682347";"8.57603";"0";"1598414935749"
"781";"36.697";"2.99969";"9.78179";"0.843801";"311.017";"0.0516721";"0.0477368";"1.50835";"0.169988";"11.1414";"0";"1598414936748"
"782";"36.6971";"2.99961";"7.31114";"0.460652";"307.997";"0.0334765";"0.109667";"1.4461";"0.399832";"10.1167";"0";"1598414937738"
"783";"36.6971";"2.99956";"4.91431";"0.283019";"303.992";"0.0352313";"0.028547";"1.488";"-0.104148";"9.18895";"1";"1598414938759"
"784";"36.6971";"2.99953";"3.03394";"0.300167";"299.518";"0.0676116";"0.0815612";"0.17358";"0.914585";"10.8038";"0";"1598414939748"
"785";"36.6971";"2.99951";"2.49402";"0.4531";"296.196";"0.0850123";"0.0745429";"0.143652";"1.35871";"8.41323";"0";"1598414940750"
"786";"36.6971";"2.99948";"2.47217";"0.331059";"285.066";"0.0646135";"0.0541708";"-0.363919";"2.21823";"5.85861";"0";"1598414941728"
"787";"36.6971";"2.99945";"4.41077";"0.295296";"289.108";"0.0359133";"0.276028";"0.422577";"1.19112";"6.39731";"0";"1598414942742"
"788";"36.6971";"2.9994";"4.72459";"0.910659";"288.993";"0.0995368";"0.207186";"-1.79445";"1.98479";"9.4152";"0";"1598414943756"
"789";"36.6972";"2.99934";"5.96926";"0.466476";"285.028";"0.0454634";"0.0214587";"1.19471";"1.11211";"9.32661";"0";"1598414944732"
"790";"36.6972";"2.99927";"6.19918";"0.255539";"281.002";"0.0247807";"0.0393971";"-1.08697";"0.179565";"9.25479";"0";"1598414945735"
"791";"36.6972";"2.99919";"6.57211";"0.660379";"277.009";"0.060652";"0.0893089";"-0.0622492";"0.526724";"9.15423";"0";"1598414946751"
"792";"36.6972";"2.99912";"6.15338";"1.14621";"278.963";"0.123805";"0.119957";"1.07859";"1.25217";"10.9343";"0";"1598414947755"
"793";"36.6972";"2.99905";"6.37691";"0.526972";"274.002";"0.0526076";"0.105547";"-1.62566";"0.325611";"10.2723";"0";"1598414948753"
"794";"36.6972";"2.99898";"6.37001";"0.317805";"273";"0.0232051";"0.14799";"0.389058";"0.876278";"6.359";"0";"1598414949738"
"795";"36.6972";"2.99891";"6.16091";"0.336155";"270";"0.0245223";"0.0563587";"0.373495";"0.45011";"8.61194";"0";"1598414950741"
"796";"36.6972";"2.99884";"4.2557";"-1";"269.018";"-1";"0.00807512";"1.04627";"0.0442927";"9.63427";"1";"1598414951749"
"797";"36.6972";"2.99881";"2.29067";"0.496488";"261.084";"0.139917";"0.047218";"-0.426168";"1.49278";"8.2983";"0";"1598414952759"
"798";"36.6972";"2.99878";"2.84973";"0.670075";"276.019";"0.164347";"0.0889238";"-0.717063";"0.913388";"8.48026";"0";"1598414953774"
"799";"36.6972";"2.99876";"3.16062";"-1";"276.397";"-1";"0.304995";"-2.98557";"1.37547";"11.3808";"0";"1598414954748"
"800";"36.6972";"2.99871";"5.05936";"0.693397";"266.965";"0.0841248";"0.0413611";"-0.724246";"1.58616";"7.67461";"0";"1598414955747"
"801";"36.6972";"2.99864";"5.66828";"0.272029";"270";"0.0320181";"0.0129112";"0.401029";"0.550666";"9.48104";"0";"1598414956761"
"802";"36.6972";"2.99857";"6.21941";"0.166433";"267";"0.0167772";"0.0692724";"-0.752976";"1.45807";"9.50139";"0";"1598414957732"
"803";"36.6972";"2.9985";"6.25989";"0.236008";"269";"0.0351978";"0.133973";"-0.92895";"1.28569";"10.55";"0";"1598414958743"
"804";"36.6972";"2.99843";"6.45978";"0.19105";"263";"0.0226186";"0.16178";"-2.12845";"0.0227449";"12.0057";"0";"1598414959742"
"805";"36.6972";"2.99836";"6.1253";"0.680073";"270.999";"0.0739984";"0.358016";"-2.07936";"0.556652";"8.88249";"0";"1598414960747"
"806";"36.6972";"2.99829";"5.91483";"0.77201";"270";"0.0887119";"0.0951492";"0.175974";"0.723049";"11.0516";"0";"1598414961741"
"807";"36.6972";"2.99823";"5.41014";"0.716101";"268.004";"0.0881758";"0.274327";"0.755371";"1.55863";"10.3753";"0";"1598414962761"
"808";"36.6972";"2.99817";"4.90151";"-1";"269.999";"-1";"0.0796969";"1.44729";"-0.434548";"10.2005";"0";"1598414963733"
"809";"36.6972";"2.99813";"1.96821";"0.144222";"270.981";"0.0496353";"0.184948";"-0.946907";"-0.229843";"6.41048";"1";"1598414964766"
"810";"36.6972";"2.99811";"2.43799";"0.152643";"274.003";"0.0380562";"0.146151";"-0.539892";"1.14802";"8.20014";"0";"1598414965753"
"811";"36.6972";"2.99808";"3.43782";"-1";"271.211";"-1";"0.24094";"-0.292093";"1.22463";"8.35576";"0";"1598414966770"
"812";"36.6972";"2.99803";"5.01597";"0.630079";"267.971";"0.0822225";"0.258715";"-0.568623";"0.701501";"10.258";"0";"1598414967760"
"813";"36.6972";"2.99796";"5.62515";"0.782368";"264.987";"0.0915718";"0.207477";"-2.32118";"0.299275";"8.67778";"0";"1598414968739"
"814";"36.6972";"2.99789";"6.31346";"0.974166";"265.983";"0.142273";"0.224897";"0.374693";"0.287304";"10.7045";"0";"1598414969731"
"815";"36.6972";"2.99782";"6.19004";"1.94312";"266.013";"0.301723";"0.100069";"-1.81121";"0.490811";"10.3657";"0";"1598414970753"
"816";"36.6972";"2.99775";"6.46991";"1.05891";"265.994";"0.143056";"0.33175";"-0.399832";"2.806";"11.5628";"0";"1598414971751"
"817";"36.6972";"2.99767";"6.9278";"0.34";"269";"0.027369";"0.126415";"-1.06781";"0.848745";"9.89643";"0";"1598414972736"
"818";"36.6972";"2.99759";"6.84017";"0.214709";"270";"0.0179128";"0.115032";"0.3304";"0.117316";"8.99142";"0";"1598414973736"
"819";"36.6972";"2.99751";"6.73028";"0.245967";"270";"0.019";"0.129107";"-1.51553";"2.02789";"8.9998";"0";"1598414974753"
"820";"36.6972";"2.99744";"6.8099";"0.174929";"271";"0.0154362";"0.104154";"0.0682347";"-0.362722";"9.07881";"0";"1598414975746"
"821";"36.6972";"2.99736";"6.77006";"0.183576";"272";"0.0161728";"0.233888";"-0.118513";"1.69749";"10.3669";"0";"1598414976741"
"822";"36.6972";"2.99728";"6.24095";"0.205913";"270";"0.0185371";"0.438651";"-0.446519";"-0.672771";"10.7404";"0";"1598414977740"
"823";"36.6972";"2.99722";"3.91135";"-1";"270";"-1";"0.042261";"-0.468066";"1.1169";"11.1199";"1";"1598414978761"
"824";"36.6972";"2.9972";"2.5428";"0.214709";"270";"0.0481125";"0.161468";"-1.47842";"0.628478";"5.50307";"0";"1598414979760"
"825";"36.6972";"2.99717";"2.80841";"0.205913";"272.001";"0.0427009";"0.0536589";"-1.31083";"1.95247";"5.67905";"0";"1598414980766"
"826";"36.6972";"2.99712";"4.0052";"0.254951";"268.999";"0.0335548";"0.182058";"-2.70186";"1.99317";"9.72884";"0";"1598414981752"
"827";"36.6972";"2.99707";"5.37995";"0.891852";"266.906";"0.092715";"0.176475";"-2.43371";"1.87227";"8.97227";"0";"1598414982752"
"828";"36.6972";"2.997";"6.8045";"0.51";"268.998";"0.0409996";"0.336316";"-1.09176";"2.79523";"9.57681";"0";"1598414983743"
"829";"36.6972";"2.99691";"8.07493";"0.308707";"270";"0.0189883";"0.276911";"-0.523133";"0.527921";"9.37091";"0";"1598414984736"
"830";"36.6972";"2.99682";"8.71732";"0.317805";"266.999";"0.0179893";"0.279103";"-0.0203507";"1.66517";"11.4407";"0";"1598414985735"
"831";"36.6971";"2.99672";"7.71406";"0.308707";"267.002";"0.0200651";"0.151846";"0.691924";"1.02472";"8.14148";"0";"1598414986743"
"832";"36.6971";"2.99663";"8.77749";"0.237065";"267.999";"0.0149883";"0.168474";"-0.369904";"1.76692";"9.71687";"0";"1598414987739"
"833";"36.6971";"2.99653";"9.54845";"0.214709";"268";"0.0125686";"0.0530512";"0.246603";"0.842759";"9.1686";"0";"1598414988739"
"834";"36.6971";"2.99641";"10.0793";"0.174929";"269";"0.0109614";"0.226899";"-2.74136";"0.956484";"9.75757";"0";"1598414989738"
"835";"36.6971";"2.9963";"10.5094";"0.192354";"266";"0.0106232";"0.428203";"-0.77213";"2.70425";"9.97305";"0";"1598414990747"
"836";"36.6971";"2.99618";"10.7694";"0.232594";"267";"0.011404";"0.128629";"-1.6532";"0.263362";"3.68468";"0";"1598414991750"
"837";"36.6971";"2.99605";"10.7601";"0.192354";"265";"0.0103127";"0.453861";"-1.6508";"0.262165";"8.85974";"0";"1598414992750"
"838";"36.6971";"2.99593";"10.6001";"0.152643";"270";"0.00887368";"0.470447";"-1.88543";"-0.496797";"9.3326";"0";"1598414993731"
"839";"36.6971";"2.99582";"10.4802";"0.183576";"272";"0.0104232";"0.1685";"0.0323217";"0.292093";"11.3389";"0";"1598414994735"
"840";"36.6971";"2.9957";"10.48";"0.264197";"273";"0.0141047";"0.0927782";"-0.132878";"0.124498";"8.68856";"0";"1598414995732"
"841";"36.6972";"2.99559";"9.74585";"0.906035";"273.989";"0.0639755";"0.295271";"-0.618901";"-0.64404";"10.5453";"0";"1598414996741"
"842";"36.6972";"2.99549";"8.04744";"0.834865";"270.994";"0.0675349";"0.203331";"0.896629";"-0.250194";"8.15465";"0";"1598414997748"
"843";"36.6972";"2.9954";"6.70785";"1.036";"270";"0.106755";"0.162163";"0.764947";"-1.01873";"11.0684";"0";"1598414998770"
"844";"36.6972";"2.99535";"3.35609";"0.582495";"275.916";"0.113236";"0.0526555";"0.209493";"-1.05465";"10.5776";"1";"1598414999736"
"845";"36.6972";"2.99533";"1.57419";"0.219545";"265.014";"0.0823556";"0.0924096";"-0.676362";"0.776918";"10.0856";"0";"1598415000747"
"846";"36.6972";"2.99531";"2.19904";"0.152643";"261.997";"0.0458879";"0.0678981";"-1.01634";"0.272939";"11.6849";"0";"1598415001732"
"847";"36.6972";"2.99529";"2.19119";"0.538516";"262.004";"0.148923";"0.123241";"-3.51229";"1.31442";"9.02015";"0";"1598415002758"
"848";"36.6972";"2.99526";"4.28593";"0.53535";"257.438";"0.0746939";"0.303192";"-1.55982";"0.978031";"12.3445";"0";"1598415003759"
"849";"36.6971";"2.99522";"5.2969";"0.244131";"259.841";"0.0306417";"0.10985";"-0.839168";"1.87466";"10.4004";"0";"1598415004749"
"850";"36.6971";"2.99515";"6.00942";"0.136015";"262.999";"0.0159234";"0.196136";"-1.28688";"2.24097";"10.8769";"0";"1598415005727"
"851";"36.6971";"2.99508";"6.61894";"0.197231";"267";"0.0175206";"0.19124";"-1.8591";"-0.342371";"9.36971";"0";"1598415006742"
"852";"36.6971";"2.995";"6.69978";"0.254951";"268";"0.0199499";"0.0874814";"0.508768";"1.22583";"9.11353";"0";"1598415007771"
"853";"36.6971";"2.99493";"6.35062";"0.197231";"270";"0.0184066";"0.336732";"0.141258";"0.998382";"10.8242";"0";"1598415008745"
"854";"36.6971";"2.99485";"6.70964";"0.158114";"270";"0.015361";"0.0400247";"0.645237";"0.548272";"9.27753";"0";"1598415009767"
"855";"36.6971";"2.99477";"6.20072";"0.180278";"268";"0.0185297";"0.198613";"-1.26534";"0.366313";"8.72926";"0";"1598415010756"
"856";"36.6971";"2.99471";"5.61709";"0.518652";"265.007";"0.0595339";"0.124325";"-0.731429";"0.997185";"9.70609";"0";"1598415011738"
"857";"36.6971";"2.99465";"4.82344";"-1";"265.034";"-1";"0.0147488";"-0.0670376";"-0.748188";"10.9463";"0";"1598415012757"
"858";"36.6971";"2.99461";"3.24328";"0.180278";"270";"0.0354967";"0.102709";"-1.47124";"-0.466869";"9.86531";"1";"1598415013748"
"859";"36.6971";"2.99458";"2.13674";"-1";"275.779";"-1";"0.138034";"-2.69108";"0.347159";"10.7859";"0";"1598415014754"
"860";"36.6971";"2.99457";"2.4438";"0.152643";"272.005";"0.0405989";"0.185093";"-1.22703";"2.12725";"8.00262";"0";"1598415015753"
"861";"36.6971";"2.99453";"3.96356";"0.166433";"280.053";"0.0266894";"0.133022";"-1.74657";"1.12767";"9.03213";"0";"1598415016748"
"862";"36.6971";"2.99449";"5.67739";"0.158114";"281.042";"0.0180358";"0.23848";"-2.93409";"2.11767";"10.6913";"0";"1598415017748"
"863";"36.6971";"2.99441";"6.82896";"0.158114";"284.002";"0.0147926";"0.387047";"-3.98874";"0.0143652";"8.99262";"0";"1598415018721"
"864";"36.6972";"2.99432";"8.06445";"0.730069";"283.041";"0.0611065";"0.0193361";"0.593762";"1.0307";"9.22246";"0";"1598415019738"
"865";"36.6972";"2.99423";"8.02418";"1.01257";"284.986";"0.0825605";"0.291368";"0.616507";"-0.0502782";"7.52617";"0";"1598415020736"
"866";"36.6972";"2.99414";"7.73308";"0.471699";"287.99";"0.0376697";"0.0988177";"-0.840365";"0.460884";"12.123";"0";"1598415021744"
"867";"36.6972";"2.99406";"8.75128";"0.729452";"288.035";"0.0520906";"0.18092";"0.483629";"0.51595";"8.06726";"0";"1598415022772"
"868";"36.6973";"2.99396";"9.46706";"0.374433";"290.004";"0.025616";"0.100411";"0.593762";"0.887052";"8.97227";"0";"1598415023736"
"869";"36.6973";"2.99386";"9.93961";"0.166433";"291.001";"0.0107075";"0.0387259";"-2.79643";"0.616507";"8.33661";"0";"1598415024731"
"870";"36.6973";"2.99375";"10.0998";"0.158114";"290";"0.0100684";"0.27513";"-2.09971";"-0.903811";"8.32344";"0";"1598415025730"
"871";"36.6974";"2.99364";"10.0801";"0.158114";"291";"0.010092";"0.216013";"-2.48159";"1.34674";"10.9295";"0";"1598415026724"
"872";"36.6974";"2.99353";"10.2498";"0.174929";"291";"0.0104304";"0.322016";"-2.36547";"0.102951";"13.6326";"0";"1598415027746"
"873";"36.6974";"2.99343";"10.3492";"0.749466";"291.998";"0.042442";"0.490424";"-0.189142";"1.8148";"11.8812";"0";"1598415028748"
"874";"36.6975";"2.99332";"10.4809";"0.470106";"296.987";"0.024647";"0.322369";"-2.51631";"0.586579";"10.4399";"0";"1598415029743"
"875";"36.6975";"2.99321";"10.3803";"0.237065";"297.999";"0.0121672";"0.486281";"-0.39624";"1.33836";"19.4732";"0";"1598415030743"
"876";"36.6976";"2.99311";"10.1607";"0.345398";"297.999";"0.0146162";"0.557703";"0.401029";"4.11444";"12.4953";"0";"1598415031740"
"877";"36.6976";"2.99301";"10.0734";"0.790759";"299.977";"0.047297";"0.10444";"-1.41976";"2.04824";"10.4172";"0";"1598415032736"
"878";"36.6977";"2.99291";"9.60555";"1.00125";"306.846";"0.0662557";"0.161403";"-0.203507";"1.82797";"8.93277";"0";"1598415033737"
"879";"36.6977";"2.99283";"9.69977";"0.572451";"308.987";"0.030526";"0.534716";"-1.07619";"4.0462";"12.1865";"0";"1598415034731"
"880";"36.6978";"2.99275";"9.58547";"1.03247";"321.724";"0.0635887";"0.466089";"-2.6839";"0.703895";"7.44597";"0";"1598415035738"
"881";"36.6979";"2.9927";"9.88344";"0.981835";"331.845";"0.0614776";"0.317595";"0.366313";"2.39061";"6.86418";"0";"1598415036742"
"882";"36.6979";"2.99266";"9.96539";"0.3245";"350.994";"0.0204601";"0.0507369";"0.86311";"2.63242";"9.64384";"0";"1598415037731"
"883";"36.698";"2.99267";"10.8088";"0.552177";"7.00432";"0.0334477";"0.0588095";"-1.3228";"1.34554";"10.0221";"0";"1598415038753"
"884";"36.6981";"2.99269";"11.109";"0.352278";"10.0004";"0.0211699";"0.178847";"-2.21224";"1.18992";"10.9559";"0";"1598415039759"
"885";"36.6982";"2.99271";"12.3908";"0.391152";"5.00392";"0.0196194";"0.221511";"-1.1971";"2.64918";"9.81623";"0";"1598415040734"
"886";"36.6984";"2.99273";"13.254";"1.12446";"4.01409";"0.0599778";"0.0676524";"-2.17034";"1.6939";"10.0054";"0";"1598415041740"
"887";"36.6985";"2.99274";"14.5333";"0.568507";"3.00347";"0.0281807";"0.223755";"-1.47603";"0.0766145";"4.78601";"0";"1598415042737"
"888";"36.6986";"2.99275";"14.2623";"0.434166";"3.99932";"0.0219186";"0.0504437";"-0.116119";"2.0243";"11.9578";"0";"1598415043755"
"889";"36.6987";"2.99276";"14.231";"0.680073";"4.9995";"0.0316859";"0.0417047";"-0.875081";"1.54426";"4.44364";"0";"1598415044743"
"890";"36.6989";"2.99278";"14.1703";"0.458039";"3";"0.0214761";"0.142765";"-1.36469";"0.110133";"9.77433";"0";"1598415045741"
"891";"36.699";"2.99278";"14.5989";"0.770065";"1.00078";"0.0361606";"0.0982732";"-0.612916";"2.76051";"7.08444";"0";"1598415046746"
"892";"36.6991";"2.99279";"15.3261";"0.370135";"4.00092";"0.0168356";"0.32357";"-1.18992";"2.97599";"9.05727";"0";"1598415047744"
"893";"36.6993";"2.9928";"14.6165";"0.951315";"2.9947";"0.0473998";"0.277595";"-0.281319";"1.38624";"8.22887";"0";"1598415048749"
"894";"36.6994";"2.99282";"16.3739";"0.746324";"8.01519";"0.030121";"0.202369";"-1.97402";"1.84713";"11.0181";"0";"1598415049739"
"895";"36.6996";"2.99285";"16.2269";"1.39345";"5.99934";"0.0674025";"0.0702702";"-2.05422";"1.52391";"9.28112";"0";"1598415050730"
"896";"36.6997";"2.99287";"15.5297";"0.876926";"3.99529";"0.0447632";"0.109032";"-1.50954";"1.77769";"10.9068";"0";"1598415051748"
"897";"36.6999";"2.99289";"15.84";"1.32966";"5.00569";"0.0673651";"0.0902894";"-1.23661";"1.29885";"8.29232";"0";"1598415052746"
"898";"36.7";"2.99291";"15.9521";"1.23434";"3.00187";"0.0568081";"0.143554";"-1.34315";"1.26174";"7.11437";"0";"1598415053734"
"899";"36.7001";"2.99292";"15.7437";"0.706045";"359";"0.0311491";"0.13709";"-0.6608";"0.954089";"8.63469";"0";"1598415054737"
"900";"36.7003";"2.99291";"15.7807";"0.880909";"355.001";"0.0402844";"0.171372";"-0.562637";"0.369904";"4.9967";"0";"1598415055751"
"901";"36.7004";"2.99288";"15.4265";"0.82801";"348.022";"0.0369099";"0.146588";"-1.64123";"1.44131";"10.2125";"0";"1598415056750"
"902";"36.7006";"2.99284";"15.2515";"0.308058";"344.003";"0.0137944";"0.026693";"-1.30843";"0.815226";"10.5297";"0";"1598415057768"
"903";"36.7007";"2.99279";"15.1305";"0.208087";"341.001";"0.00921061";"0.0253328";"-0.654814";"1.90459";"12.2499";"0";"1598415058738"
"904";"36.7008";"2.99274";"14.7506";"0.219545";"341.001";"0.00901551";"0.195316";"-0.0395043";"2.52349";"11.4491";"0";"1598415059744"
"905";"36.7009";"2.99269";"14.0806";"0.166433";"342.001";"0.00731007";"0.093159";"0.496797";"1.50595";"7.84221";"0";"1598415060734"
"906";"36.7011";"2.99264";"13.0508";"0.152643";"343.001";"0.00737667";"0.566403";"-0.0921768";"2.727";"6.74925";"0";"1598415061748"
"907";"36.7012";"2.99261";"12.2406";"0.158114";"347";"0.00881059";"0.088006";"-0.0682347";"2.2697";"10.8314";"0";"1598415062747"
"908";"36.7013";"2.99259";"11.7402";"0.164012";"358";"0.00958873";"0.00820327";"0.19393";"2.14042";"12.4056";"0";"1598415063741"
"909";"36.7014";"2.9926";"11.7303";"0.228035";"8.99917";"0.0141073";"0.155581";"0.374693";"4.74411";"13.629";"0";"1598415064739"
"910";"36.7015";"2.99264";"12.27";"0.178045";"20.9978";"0.010661";"0.354948";"-1.43173";"4.36822";"12.3804";"0";"1598415065750"
"911";"36.7016";"2.9927";"12.8994";"0.544885";"31.957";"0.0327712";"0.112662";"-0.841562";"2.69587";"4.02106";"0";"1598415066745"
"912";"36.7017";"2.99279";"13.296";"0.996394";"36.9162";"0.0525906";"0.275757";"-3.95163";"1.39103";"7.74764";"0";"1598415067742"
"913";"36.7018";"2.99289";"14.49";"0.812158";"35.0412";"0.0389889";"0.193579";"-3.56377";"2.1452";"10.6326";"0";"1598415068744"
"914";"36.7019";"2.99298";"14.6894";"0.306105";"34.0023";"0.0150784";"0.153123";"-2.09971";"2.71383";"6.57208";"0";"1598415069736"
"915";"36.702";"2.99307";"15.0596";"0.158114";"31.0016";"0.00730597";"0.156709";"-1.75734";"2.46004";"9.17578";"0";"1598415070732"
"916";"36.7021";"2.99316";"15.4868";"0.538238";"31.004";"0.022593";"0.222462";"-1.37906";"1.76692";"15.8736";"0";"1598415071741"
"917";"36.7022";"2.99325";"15.759";"0.280179";"29.0031";"0.0116668";"0.249358";"-2.478";"2.16556";"5.946";"0";"1598415072740"
"918";"36.7024";"2.99333";"15.9698";"0.122066";"26.0007";"0.00538698";"0.259387";"-1.57778";"2.3966";"22.812";"0";"1598415073735"
"919";"36.7025";"2.9934";"16.1998";"0.128062";"25.0003";"0.0057129";"0.340232";"-1.02352";"0.815226";"13.6673";"0";"1598415074738"
"920";"36.7026";"2.99348";"15.97";"0.15";"23.0003";"0.00650232";"0.0599924";"-1.45687";"1.81121";"8.69694";"0";"1598415075760"
"921";"36.7028";"2.99355";"15.7701";"0.144222";"22.0001";"0.00586196";"0.114357";"-0.972046";"1.63045";"4.4592";"0";"1598415076729"
"922";"36.7029";"2.99361";"15.899";"0.482597";"22.0011";"0.0194017";"0.169127";"-1.89262";"2.02909";"5.80235";"0";"1598415077737"
"923";"36.703";"2.99368";"15.9597";"0.264008";"21.0008";"0.0113805";"0.0441984";"-0.699107";"1.45807";"10.665";"0";"1598415078729"
"924";"36.7032";"2.99375";"15.7301";"0.128062";"20.9999";"0.00581097";"0.155383";"-0.866701";"1.33477";"8.27676";"0";"1598415079744"
"925";"36.7033";"2.99381";"15.0504";"0.136015";"20.9995";"0.00646511";"0.147282";"-1.36469";"0.68115";"8.37492";"0";"1598415080734"
"926";"36.7034";"2.99387";"14.3503";"0.128062";"19.9997";"0.00666663";"0.0493674";"0.448913";"2.1045";"10.0425";"0";"1598415081745"
"927";"36.7035";"2.99392";"13.8604";"0.136015";"20.9994";"0.00690111";"0.249306";"-0.0993594";"2.03028";"9.4164";"0";"1598415082738"
"928";"36.7037";"2.99398";"12.811";"0.174929";"19.9988";"0.00871026";"0.134937";"-0.264559";"0.909797";"6.90727";"0";"1598415083744"
"929";"36.7038";"2.99403";"11.8714";"0.197231";"21.9972";"0.0099218";"0.113124";"-1.06303";"2.0638";"10.2939";"0";"1598415084740"
"930";"36.7038";"2.99408";"11.6257";"0.657343";"24.9789";"0.0349816";"0.00960717";"0.302867";"0.673968";"12.979";"0";"1598415085759"
"931";"36.7039";"2.99414";"8.87657";"1.03005";"27.7603";"0.0783097";"0.14879";"0.197522";"-0.828394";"9.43914";"0";"1598415086738"
"932";"36.704";"2.99418";"6.02227";"0.408044";"32.9448";"0.0459132";"0.157815";"0.369904";"-0.642843";"9.61272";"1";"1598415087740"
"933";"36.704";"2.99421";"3.91457";"0.536004";"35.92";"0.0947519";"0.156337";"-2.0662";"1.11809";"9.46069";"0";"1598415088741"
"934";"36.704";"2.99422";"2.88587";"0.294109";"39.2546";"0.0761598";"0.0821793";"-1.58975";"0.553061";"7.77517";"0";"1598415089748"
"935";"36.7041";"2.99425";"3.07889";"0.399625";"34.019";"0.0782123";"0.162823";"-2.10331";"2.54384";"7.513";"0";"1598415090739"
"936";"36.7041";"2.99427";"3.59017";"0.632456";"36.4418";"0.0843282";"0.390748";"-1.06901";"1.55503";"7.8434";"0";"1598415091750"
"937";"36.7041";"2.99431";"6.12297";"0.686003";"43.2264";"0.0755058";"0.146575";"-4.12282";"1.82199";"7.11557";"0";"1598415092752"
"938";"36.7042";"2.99437";"7.59621";"0.346699";"44.9963";"0.0288646";"0.470837";"-4.39216";"0.282516";"14.4741";"0";"1598415093741"
"939";"36.7042";"2.99443";"8.74588";"0.762758";"44.0136";"0.0555297";"0.0773508";"-0.774524";"0.764947";"9.27633";"0";"1598415094731"
"940";"36.7043";"2.9945";"8.52323";"0.82201";"44.9854";"0.0658427";"0.445234";"-3.33871";"1.49877";"7.59441";"0";"1598415095723"
"941";"36.7043";"2.99457";"8.53991";"0.314006";"46.9959";"0.0250399";"0.26871";"-0.626084";"1.8974";"7.61236";"0";"1598415096741"
"942";"36.7044";"2.99464";"9.76935";"0.156205";"46.9997";"0.0116855";"0.14503";"-3.11486";"2.47201";"8.70053";"0";"1598415097733"
"943";"36.7044";"2.99473";"10.7096";"0.144222";"49.9985";"0.00930152";"0.245989";"-1.43772";"3.90973";"7.67821";"0";"1598415098754"
