"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"3228";"35.6428";"-0.623018";"0.227511";"0";"11.3318";"0";"0.17112";"-0.47884";"2.65756";"8.91601";"0";"1591458300382"
"3229";"35.6428";"-0.623018";"0.211388";"0";"9.04135";"0";"0.0753964";"-0.995988";"2.9305";"9.11712";"0";"1591458301801"
"3230";"35.6435";"-0.623948";"5.25362";"0";"313.091";"0";"0.136259";"-1.04387";"2.03028";"11.4491";"0";"1591458310409"
"3231";"35.6437";"-0.623947";"5.34991";"0";"336.603";"0";"0.0113151";"1.05824";"2.02071";"9.45231";"0";"1591458314061"
"3232";"35.6439";"-0.623881";"5.29472";"0";"2.43958";"0";"0.0787844";"1.39343";"2.70545";"9.06445";"0";"1591458318840"
"3233";"35.6441";"-0.623851";"7.17418";"20";"1.33589";"10";"0.11584";"-1.35033";"3.23696";"10.9128";"0";"1591458319525"
"3234";"35.6441";"-0.623835";"7.06985";"20";"1.09469";"10";"0.0654679";"0.80924";"2.95923";"8.93037";"0";"1591458320168"
"3235";"35.6442";"-0.62383";"7.85742";"20";"3.06562";"10";"0.053917";"-0.181959";"2.32716";"9.68694";"0";"1591458321185"
"3236";"35.6443";"-0.62383";"9.29481";"20";"6.19291";"10";"0.113903";"0.411803";"2.02549";"7.8051";"0";"1591458322191"
"3237";"35.6444";"-0.623819";"10.3545";"20";"6.19057";"10";"0.0829029";"-0.35913";"1.13485";"9.81144";"0";"1591458323226"
"3238";"35.6445";"-0.623812";"11.2372";"20";"2.57567";"10";"0.0501791";"1.92494";"1.68073";"9.3326";"0";"1591458324195"
"3239";"35.6446";"-0.623813";"11.4024";"20";"3.00107";"10";"0.114039";"2.5187";"2.63841";"9.47146";"0";"1591458325220"
"3240";"35.6447";"-0.623809";"11.7624";"20";"4.65098";"10";"1.67249";"0.220267";"2.92571";"11.9423";"0";"1591458326202"
"3241";"35.6448";"-0.62379";"12.2227";"20";"7.69539";"10";"0.0308546";"-1.81002";"-0.158017";"10.726";"0";"1591458327201"
"3242";"35.6449";"-0.623761";"12.0473";"20";"8.43012";"10";"0.320946";"-3.95522";"1.12527";"7.66623";"0";"1591458328212"
"3243";"35.645";"-0.623739";"11.4693";"20";"7.61795";"10";"0.469095";"5.35344";"5.07092";"6.90009";"0";"1591458329201"
"3244";"35.6451";"-0.623719";"10.8828";"20";"7.26462";"10";"0.293466";"-0.0574608";"1.17316";"13.4889";"0";"1591458330309"
"3245";"35.6452";"-0.6237";"10.1349";"20";"7.00629";"10";"0.0345819";"0.0143652";"1.34554";"9.91199";"0";"1591458331209"
"3246";"35.6453";"-0.623688";"8.80561";"20";"6.70857";"10";"0.237303";"2.71981";"3.77805";"10.1179";"0";"1591458332187"
"3247";"35.6453";"-0.623672";"7.03058";"20";"8.71702";"10";"0.159612";"-0.411803";"2.42293";"9.76834";"0";"1591458333201"
"3248";"35.6454";"-0.623657";"5.37375";"20";"11.1993";"10";"0.197575";"0.588974";"3.18429";"9.27035";"0";"1591458334215"
"3249";"35.6454";"-0.623646";"4.24132";"20";"10.0541";"10";"0.190779";"-0.172383";"0.282516";"10.1275";"0";"1591458335215"
"3250";"35.6454";"-0.623641";"3.61589";"20";"356.108";"10";"0.148901";"-0.172383";"0.124498";"10.0461";"0";"1591458336213"
"3251";"35.6454";"-0.623645";"2.86486";"20";"355.905";"10";"0.089703";"1.72861";"0.651223";"8.96389";"1";"1591458337122"
"3252";"35.6455";"-0.623646";"1.84322";"20";"358.371";"10";"0.154692";"1.03908";"1.31202";"12.9287";"0";"1591458338219"
"3253";"35.6455";"-0.623645";"1.32419";"20";"359.177";"10";"0.636359";"3.99353";"7.07247";"9.38527";"0";"1591458339224"
"3254";"35.6455";"-0.623645";"1.60336";"20";"5.99619";"10";"0.0697456";"1.22583";"3.83072";"8.74362";"0";"1591458340242"
"3255";"35.6455";"-0.623642";"2.80059";"20";"8.51017";"10";"0.0511252";"1.34554";"1.9824";"8.69095";"0";"1591458341217"
"3256";"35.6456";"-0.623634";"4.1408";"20";"9.57124";"10";"0.0378788";"1.08697";"1.12527";"10.5584";"0";"1591458342230"
"3257";"35.6456";"-0.623628";"4.67032";"20";"10.2051";"10";"0.0409283";"-0.430956";"2.3942";"11.5209";"0";"1591458343216"
"3258";"35.6456";"-0.623626";"4.53459";"20";"2.19462";"10";"0.388508";"1.63763";"3.77326";"7.60398";"0";"1591458344224"
"3259";"35.6457";"-0.623629";"4.45824";"20";"358.16";"10";"0.00414321";"0.617704";"2.78685";"10.2711";"0";"1591458345219"
"3260";"35.6457";"-0.623634";"5.23087";"20";"3.04971";"10";"0.0682337";"1.08697";"2.00634";"9.31344";"0";"1591458346205"
"3261";"35.6458";"-0.623636";"6.13032";"20";"2.19883";"10";"0.0666517";"3.07416";"1.59454";"10.4339";"0";"1591458347238"
"3262";"35.6459";"-0.623633";"6.40981";"20";"7.50624";"10";"0.0253201";"0.162806";"3.05979";"10.2041";"0";"1591458348238"
"3263";"35.6459";"-0.623618";"6.3402";"20";"11.428";"10";"0.100204";"-0.905008";"0.584185";"11.0995";"0";"1591458349178"
"3264";"35.646";"-0.6236";"6.49278";"20";"13.9488";"10";"0.0394693";"0.986411";"0.794875";"10.161";"0";"1591458350217"
"3265";"35.646";"-0.623578";"6.63979";"20";"15.2365";"10";"0.0602033";"0.459687";"3.3854";"9.85453";"0";"1591458351218"
"3266";"35.6461";"-0.623554";"6.61819";"20";"17.1387";"10";"0.272702";"2.98796";"0.387861";"14.0109";"0";"1591458352258"
"3267";"35.6461";"-0.623532";"6.80052";"20";"17.6241";"10";"0.0333214";"1.16358";"1.78607";"9.21768";"0";"1591458353128"
"3268";"35.6462";"-0.623504";"6.7866";"20";"20.4553";"10";"0.0781921";"-0.0670376";"-0.42138";"9.89284";"0";"1591458354126"
"3269";"35.6462";"-0.623475";"5.86072";"20";"21.4572";"10";"0.0499767";"-0.191536";"-0.670376";"11.224";"0";"1591458355131"
"3270";"35.6463";"-0.62346";"4.03054";"20";"22.0342";"10";"0.142216";"1.44131";"4.05099";"7.77158";"1";"1591458356057"
"3271";"35.6463";"-0.62345";"2.20546";"20";"28.6437";"10";"0.0826004";"1.47962";"2.78206";"8.93516";"0";"1591458357121"
"3272";"35.6463";"-0.62344";"1.30781";"20";"46.2642";"10";"0.152107";"0.713472";"4.87459";"8.24563";"0";"1591458358149"
"3273";"35.6463";"-0.623427";"1.66521";"20";"42.0889";"10";"0.0926796";"1.13485";"3.24175";"9.2895";"0";"1591458359152"
"3274";"35.6463";"-0.623406";"3.07599";"20";"32.1313";"10";"0.0856819";"1.02472";"1.92015";"9.61033";"0";"1591458360220"
"3275";"35.6464";"-0.623383";"4.50504";"20";"24.8786";"10";"0.0378788";"-0.124498";"3.53863";"9.40921";"0";"1591458361153"
"3276";"35.6464";"-0.623357";"5.74195";"20";"22.228";"10";"0.350523";"-3.68228";"-1.8148";"10.7021";"0";"1591458362131"
"3277";"35.6465";"-0.623331";"6.28745";"20";"21.462";"10";"0.236889";"-0.272939";"1.47962";"8.05409";"0";"1591458363148"
"3278";"35.6465";"-0.623302";"6.65446";"20";"21.2081";"10";"0.014534";"1.04866";"-2.36068";"9.98382";"0";"1591458364155"
"3279";"35.6466";"-0.623276";"6.0384";"20";"22.0087";"10";"0.0670103";"1.69988";"-1.56102";"9.73482";"0";"1591458365142"
"3280";"35.6466";"-0.623257";"4.58391";"20";"22.3414";"10";"0.223256";"1.28329";"1.55144";"10.8218";"0";"1591458366139"
"3281";"35.6466";"-0.623249";"3.18039";"20";"17.0957";"10";"0.0649946";"1.93451";"3.68707";"8.34619";"1";"1591458367089"
"3282";"35.6467";"-0.623246";"2.47589";"20";"11.5916";"10";"0.0415957";"0.301669";"3.12204";"9.43794";"0";"1591458368138"
"3283";"35.6467";"-0.623237";"2.54572";"20";"16.6851";"10";"0.092449";"1.09654";"3.49075";"8.73405";"0";"1591458369146"
"3284";"35.6467";"-0.62322";"3.17653";"20";"22.4196";"10";"0.0976965";"0.790087";"0.191536";"10.75";"0";"1591458370148"
"3285";"35.6467";"-0.623196";"3.75731";"20";"24.9274";"10";"0.0249119";"-0.54109";"0.411803";"10.4435";"0";"1591458371150"
"3286";"35.6468";"-0.623182";"3.29026";"20";"10.3708";"10";"0.060537";"0.483629";"1.70946";"10.4291";"0";"1591458372170"
"3287";"35.6468";"-0.623187";"2.88142";"20";"358.15";"10";"0.0433224";"1.34554";"2.98318";"7.68539";"0";"1591458373190"
"3288";"35.6468";"-0.623209";"2.0705";"20";"325.587";"10";"0.0171455";"-0.986411";"1.93451";"9.75877";"0";"1591458374158"
"3289";"35.6468";"-0.623246";"2.50887";"20";"267.778";"10";"0.188297";"0.833182";"2.59531";"10.3142";"0";"1591458375159"
"3290";"35.6468";"-0.623293";"3.59473";"20";"261.163";"10";"0.102883";"0.272939";"3.43807";"9.30387";"0";"1591458376114"
"3291";"35.6468";"-0.623344";"4.22563";"20";"260.516";"10";"0.090756";"2.15478";"1.36469";"9.76834";"0";"1591458377172"
"3292";"35.6468";"-0.623398";"4.62534";"20";"261.064";"10";"0.0706778";"-0.636858";"0.531513";"9.83059";"0";"1591458378186"
"3293";"35.6468";"-0.623443";"4.30267";"20";"262.278";"10";"0.0300362";"2.1069";"1.31202";"10.1897";"0";"1591458379186"
"3294";"35.6468";"-0.623482";"3.99968";"20";"259.603";"10";"0.134724";"1.21147";"2.36547";"8.82982";"0";"1591458380134"
"3295";"35.6468";"-0.623524";"3.87824";"20";"257.464";"10";"0.027973";"0.488417";"1.68073";"10.75";"0";"1591458381144"
"3296";"35.6468";"-0.623568";"3.98468";"20";"260.489";"10";"0.0135844";"3.12683";"2.40857";"8.65743";"0";"1591458382164"
"3297";"35.6468";"-0.623618";"4.37302";"20";"269.805";"10";"0.0324551";"3.33273";"1.41258";"9.61511";"0";"1591458383150"
"3298";"35.6468";"-0.623676";"4.88662";"20";"273.034";"10";"0.0781036";"3.1364";"0.641646";"10.5441";"0";"1591458384160"
"3299";"35.6468";"-0.623742";"5.422";"20";"272.042";"10";"0.0556062";"1.78129";"2.45166";"9.80186";"0";"1591458385189"
"3300";"35.6468";"-0.623802";"5.4874";"20";"266.65";"10";"0.0718437";"1.42216";"2.30322";"9.22246";"0";"1591458386177"
"3301";"35.6468";"-0.623862";"5.58255";"20";"260.906";"10";"0.0614575";"2.61447";"2.23618";"8.71011";"0";"1591458387172"
"3302";"35.6468";"-0.623931";"6.07914";"20";"259.428";"10";"0.0582243";"2.74854";"1.83875";"8.03973";"0";"1591458388173"
"3303";"35.6468";"-0.624007";"6.55912";"20";"261.028";"10";"0.0298132";"1.5706";"1.24498";"10.0844";"0";"1591458389179"
"3304";"35.6468";"-0.624088";"6.99918";"20";"263.554";"10";"0.0322931";"0.962469";"1.66636";"10.4148";"0";"1591458390160"
"3305";"35.6468";"-0.624165";"7.0752";"20";"261.487";"10";"0.0200314";"2.12126";"1.88663";"8.96389";"0";"1591458391149"
"3306";"35.6468";"-0.624243";"7.01655";"20";"260.187";"10";"0.0642494";"1.90578";"0.397437";"9.50498";"0";"1591458392175"
"3307";"35.6468";"-0.62431";"6.50784";"20";"258.693";"10";"0.0337303";"1.39343";"2.37505";"9.51456";"0";"1591458393191"
"3308";"35.6468";"-0.624373";"5.93963";"20";"260.323";"10";"0.0475442";"1.46525";"0.565032";"9.51935";"0";"1591458394200"
"3309";"35.6468";"-0.624416";"4.6899";"20";"264.39";"10";"0.0445863";"1.69509";"-1.92973";"9.62948";"0";"1591458395177"
"3310";"35.6468";"-0.624445";"3.29464";"20";"269.99";"10";"0.075619";"1.08697";"2.42772";"8.7532";"0";"1591458396223"
"3311";"35.6468";"-0.62446";"2.1352";"20";"271.478";"10";"0.0918384";"1.61848";"0.215478";"10.7021";"0";"1591458397180"
"3312";"35.6468";"-0.624473";"1.55962";"20";"276.463";"10";"0.103461";"2.73897";"-0.143652";"9.37091";"0";"1591458398204"
"3313";"35.6468";"-0.624482";"1.10459";"20";"279.535";"10";"0.0347778";"1.7334";"3.64876";"8.03494";"0";"1591458399188"
"3314";"35.6468";"-0.624492";"0.999536";"20";"284.462";"10";"0.100698";"1.84354";"-0.143652";"11.2863";"0";"1591458400208"
"3315";"35.6468";"-0.624504";"1.08447";"20";"289.197";"10";"0.059808";"0.42138";"3.0981";"8.5904";"0";"1591458401125"
"3316";"35.6468";"-0.624517";"1.40051";"20";"311.37";"10";"0.0401966";"2.96402";"3.88818";"8.72447";"0";"1591458402207"
"3317";"35.6468";"-0.624527";"1.89037";"20";"328.358";"10";"0.214137";"1.64721";"2.3128";"9.26556";"0";"1591458403202"
"3318";"35.6468";"-0.624532";"2.42011";"20";"355.449";"10";"0.144558";"2.20267";"3.16992";"8.64786";"0";"1591458404198"
"3319";"35.6469";"-0.624531";"3.48048";"20";"9.16025";"10";"0.288403";"3.60567";"-1.13006";"8.66701";"0";"1591458405209"
"3320";"35.6469";"-0.624512";"4.6101";"20";"16.9334";"10";"0.0893488";"2.11647";"2.8922";"9.07881";"0";"1591458406201"
"3321";"35.647";"-0.624475";"5.5218";"20";"27.88";"10";"0.0618578";"1.92494";"1.26893";"10.5967";"0";"1591458407220"
"3322";"35.647";"-0.624432";"6.44287";"20";"31.4416";"10";"0.0155101";"0.852336";"1.62806";"9.16022";"0";"1591458408209"
"3323";"35.6471";"-0.624387";"7.21273";"20";"31.5112";"10";"0.204367";"0.919373";"2.29843";"8.96868";"0";"1591458409222"
"3324";"35.6471";"-0.62434";"7.87067";"20";"31.2473";"10";"0.207851";"1.48441";"1.95846";"9.33739";"0";"1591458410207"
"3325";"35.6472";"-0.624293";"8.3728";"20";"30.4522";"10";"0.186626";"3.35188";"2.55701";"10.5105";"0";"1591458411165"
"3326";"35.6473";"-0.624244";"8.47728";"20";"30.4018";"10";"0.0508071";"1.87705";"1.63285";"9.06924";"0";"1591458412207"
"3327";"35.6473";"-0.624197";"8.68031";"20";"29.3601";"10";"0.142002";"2.53785";"0.167594";"8.75799";"0";"1591458413219"
"3328";"35.6474";"-0.624148";"8.83985";"20";"29.6709";"10";"0.0245553";"1.67594";"0.6608";"9.79228";"0";"1591458414224"
"3329";"35.6475";"-0.6241";"8.57339";"20";"28.7535";"10";"0.0738645";"1.7765";"-1.13006";"10.2759";"0";"1591458415247"
"3330";"35.6475";"-0.624059";"8.13176";"20";"29.0567";"10";"0.206389";"1.49877";"0.248997";"10.1897";"0";"1591458416242"
"3331";"35.6476";"-0.624023";"6.91102";"20";"29.7413";"10";"0.0863181";"0.397437";"1.76692";"9.38527";"0";"1591458417259"
"3332";"35.6476";"-0.623995";"6.05017";"20";"30.6706";"10";"0.0114199";"1.27372";"0.972046";"9.74919";"0";"1591458418173"
"3333";"35.6477";"-0.623967";"5.00798";"20";"32.6646";"10";"0.0575551";"1.28329";"0.0622492";"9.91678";"0";"1591458419126"
"3334";"35.6477";"-0.623947";"3.88564";"20";"32.6929";"10";"0.0886281";"0.694318";"0.0861913";"10.6686";"0";"1591458420107"
"3335";"35.6477";"-0.623936";"2.31895";"20";"32.7307";"10";"0.0122266";"0.656011";"2.98796";"10.2089";"0";"1591458421145"
"3336";"35.6477";"-0.62393";"1.56992";"20";"36.0596";"10";"0.0237106";"1.32639";"0.272939";"10.0269";"0";"1591458422140"
"3337";"35.6477";"-0.623923";"1.27256";"20";"35.9224";"10";"0.0219292";"0.842759";"1.62327";"10.319";"0";"1591458423152"
"3338";"35.6477";"-0.623917";"1.27078";"20";"30.8207";"10";"0.0246376";"0.92895";"0.847547";"10.4291";"0";"1591458424123"
"3339";"35.6477";"-0.623912";"1.3277";"20";"28.1303";"10";"0.0469791";"0.751779";"1.25935";"9.49062";"0";"1591458425159"
"3340";"35.6477";"-0.623906";"1.0634";"20";"28.8832";"10";"0.0245553";"0.92895";"0.430956";"9.96946";"0";"1591458426138"
"3341";"35.6477";"-0.623903";"0.683581";"20";"30.4148";"10";"0.0198341";"1.17316";"1.16837";"9.47625";"0";"1591458427144"
"3342";"35.6477";"-0.623901";"0.379995";"20";"35.0142";"10";"0.00422864";"0.909797";"2.1452";"9.67736";"0";"1591458428131"
"3343";"35.6478";"-0.623899";"0.426968";"20";"34.5756";"10";"0.0402706";"0.885855";"0.694318";"9.76355";"0";"1591458429118"
"3344";"35.6478";"-0.623893";"0.523065";"20";"51.545";"10";"0.0312309";"1.04866";"1.08697";"9.76834";"0";"1591458430142"
"3345";"35.6478";"-0.623889";"0.490209";"20";"45.019";"10";"0.0188921";"0.555455";"2.32238";"9.29429";"0";"1591458431143"
"3346";"35.6478";"-0.623887";"0.652443";"20";"33.0927";"10";"0.0239258";"1.21147";"0.976834";"10.0221";"0";"1591458432152"
"3347";"35.6478";"-0.623879";"0.911789";"20";"43.02";"10";"0.0221456";"0.804452";"-0.105345";"10.0173";"0";"1591458433141"
"3348";"35.6478";"-0.623875";"0.59133";"20";"49.5948";"10";"0.0109401";"1.17795";"0.92895";"9.76355";"0";"1591458434143"
"3349";"35.6478";"-0.623875";"0.175112";"20";"0";"10";"0.00414321";"1.13006";"2.03028";"9.72046";"0";"1591458435149"
"3350";"35.6478";"-0.623872";"0.240556";"20";"14.797";"10";"0.0321043";"1.12049";"1.07739";"10.0413";"0";"1591458436083"
"3351";"35.6478";"-0.623861";"0.614523";"20";"65.2914";"10";"0.0287796";"0.876278";"1.13485";"9.55287";"0";"1591458437145"
"3352";"35.6478";"-0.623848";"0.919391";"20";"73.9951";"10";"0.0657169";"0.612916";"2.32238";"10.2089";"0";"1591458438159"
"3353";"35.6478";"-0.623839";"0.238461";"20";"1.01778e-13";"10";"0.0181125";"0.785298";"0.866701";"9.69173";"0";"1591458439156"
"3354";"35.6478";"-0.623829";"0.54491";"20";"11.884";"10";"0.0570496";"1.47483";"0.493206";"10.1083";"0";"1591458440131"
"3355";"35.6478";"-0.623815";"0.947285";"20";"50.507";"10";"0.160793";"0.972046";"2.12605";"8.61434";"0";"1591458441152"
"3356";"35.6478";"-0.62381";"0.315857";"20";"0";"10";"0.0606315";"1.50356";"2.66714";"9.31344";"0";"1591458442163"
"3357";"35.6478";"-0.623809";"0.102791";"20";"0";"10";"0.0347264";"1.75734";"1.91536";"9.50977";"0";"1591458443152"
"3358";"35.6478";"-0.623809";"0.0106792";"20";"0";"10";"0.0663344";"1.61369";"2.43251";"9.73004";"0";"1591458444169"
"3359";"35.6478";"-0.623808";"0.0130166";"20";"180";"10";"0.0181913";"1.39821";"1.10133";"9.86411";"0";"1591458445160"
"3360";"35.6478";"-0.623808";"0.0118849";"20";"180";"10";"0.00146484";"0.976834";"2.90656";"9.63906";"0";"1591458446178"
"3361";"35.6478";"-0.623808";"0.00620978";"20";"180";"10";"0.0813234";"1.42216";"0.876278";"11.0516";"0";"1591458447155"
"3362";"35.6478";"-0.623803";"0.381603";"20";"12.578";"10";"0.0879882";"1.69988";"1.85311";"10.1083";"0";"1591458448179"
"3363";"35.6478";"-0.623792";"0.86722";"20";"45.3864";"10";"0.0200314";"1.28808";"1.91536";"9.1267";"0";"1591458449173"
"3364";"35.6478";"-0.623777";"1.21995";"20";"52.8565";"10";"0.0226249";"1.68552";"0.723049";"9.80665";"0";"1591458450171"
"3365";"35.6478";"-0.623767";"1.09929";"20";"49.8897";"10";"0.0501791";"-0.023942";"2.16915";"10.003";"0";"1591458451196"
"3366";"35.6478";"-0.623761";"0.943668";"20";"43.1393";"10";"0.0673333";"1.29766";"1.63763";"9.77313";"0";"1591458452187"
"3367";"35.6478";"-0.623753";"0.928731";"20";"47.2484";"10";"0.0401966";"0.727837";"2.82516";"9.03572";"0";"1591458453168"
"3368";"35.6478";"-0.623743";"1.26339";"20";"40.8323";"10";"0.0106194";"2.03507";"1.49877";"9.67736";"0";"1591458454191"
"3369";"35.6479";"-0.62373";"1.68324";"20";"39.5403";"10";"0.050122";"1.06781";"4.14676";"8.43238";"0";"1591458455201"
"3370";"35.6479";"-0.62371";"2.4449";"20";"39.9936";"10";"0.0542454";"-0.316035";"1.88184";"11.6119";"0";"1591458456178"
"3371";"35.6479";"-0.623683";"3.69308";"20";"36.9011";"10";"0.11822";"3.98395";"0.311246";"8.64786";"0";"1591458457195"
"3372";"35.6479";"-0.623647";"4.78495";"20";"36.7881";"10";"0.120455";"8.14986";"-0.349553";"6.58405";"0";"1591458458205"
"3373";"35.648";"-0.623596";"5.33578";"20";"48.2886";"10";"0.0379919";"2.65756";"1.26893";"11.3437";"0";"1591458459200"
"3374";"35.648";"-0.623528";"5.41893";"20";"78.1987";"10";"0.0241884";"1.13485";"0.277727";"10.228";"0";"1591458460206"
"3375";"35.648";"-0.62345";"6.49195";"20";"84.9194";"10";"0.0235289";"0.632069";"0.502782";"10.4291";"0";"1591458461174"
"3376";"35.648";"-0.623364";"7.19457";"20";"83.898";"10";"0.0166016";"1.1971";"-1.7334";"9.87848";"0";"1591458462196"
"3377";"35.648";"-0.623283";"7.20736";"20";"85.5271";"10";"0.0696345";"2.00155";"1.40779";"9.46189";"0";"1591458463185"
"3378";"35.648";"-0.623214";"6.47187";"20";"91.2367";"10";"0.0113151";"-1.28808";"0.746991";"10.4675";"0";"1591458464200"
"3379";"35.648";"-0.623158";"5.63962";"20";"90.0371";"10";"0.0049314";"-0.402226";"0.679953";"11.0229";"0";"1591458465196"
"3380";"35.648";"-0.623101";"5.41799";"20";"84.399";"10";"0.0507578";"2.0638";"1.36469";"10.8936";"0";"1591458466220"
"3381";"35.648";"-0.623034";"5.95548";"20";"78.606";"10";"0.067124";"1.18752";"-0.354342";"9.69652";"0";"1591458467206"
"3382";"35.648";"-0.622961";"6.45901";"20";"77.2586";"10";"0.210306";"-1.403";"-2.03028";"10.2376";"0";"1591458468214"
"3383";"35.648";"-0.62289";"6.5715";"20";"74.3255";"10";"0.149273";"3.54821";"0.502782";"10.5489";"0";"1591458469220"
"3384";"35.6481";"-0.622818";"6.51601";"20";"81.571";"10";"0.111892";"0.92895";"0.871489";"9.96467";"0";"1591458470205"
"3385";"35.6481";"-0.62274";"6.80433";"20";"87.7083";"10";"0.488029";"-0.0526724";"1.84354";"6.13394";"0";"1591458471198"
"3386";"35.6481";"-0.622664";"6.76526";"20";"86.5201";"10";"0.007059";"0.292093";"0.732626";"9.51456";"0";"1591458472227"
"3387";"35.6481";"-0.622592";"6.5579";"20";"84.2137";"10";"0.238226";"0.924162";"1.71425";"10.7356";"0";"1591458473214"
"3388";"35.6481";"-0.622517";"6.78701";"20";"83.7527";"10";"0.0795044";"-0.426168";"1.71904";"9.69652";"0";"1591458474217"
"3389";"35.6481";"-0.622429";"7.57036";"20";"81.5883";"10";"0.122628";"0.162806";"2.27928";"8.51378";"0";"1591458475227"
"3390";"35.6481";"-0.622324";"8.92962";"20";"78.903";"10";"0.138402";"0.632069";"1.69509";"9.63427";"0";"1591458476214"
"3391";"35.6481";"-0.6222";"10.4425";"20";"80.6047";"10";"0.120447";"1.20189";"1.94409";"10.41";"0";"1591458477221"
"3392";"35.6481";"-0.622057";"11.9515";"20";"83.1243";"10";"0.0312614";"0.890643";"-0.392649";"10.3765";"0";"1591458478229"
"3393";"35.6481";"-0.621906";"12.873";"20";"84.7297";"10";"0.679036";"4.64475";"-0.986411";"13.4889";"0";"1591458479233"
"3394";"35.6481";"-0.621756";"13.097";"20";"85.867";"10";"0.131515";"2.05422";"1.19231";"8.81066";"0";"1591458480267"
"3395";"35.6481";"-0.621617";"13.5624";"20";"87.907";"10";"0.0384225";"2.31759";"-1.78607";"10.1849";"0";"1591458481126"
"3396";"35.6481";"-0.621482";"12.6053";"20";"89.1005";"10";"0.134488";"0.201113";"1.34554";"8.73405";"0";"1591458482121"
"3397";"35.6481";"-0.621374";"10.7861";"20";"88.4419";"10";"0.140771";"0.56982";"2.23618";"8.39407";"0";"1591458483122"
"3398";"35.6481";"-0.621274";"9.84993";"20";"85.6217";"10";"0.0381329";"0.785298";"0.3304";"12.0141";"0";"1591458484127"
"3399";"35.6482";"-0.621167";"9.74151";"20";"84.9048";"10";"0.112372";"0.799663";"0.742203";"9.87369";"0";"1591458485140"
"3400";"35.6482";"-0.621052";"10.1836";"20";"83.9313";"10";"0.0981773";"0.957681";"1.50356";"10.2472";"0";"1591458486125"
"3401";"35.6482";"-0.620932";"10.5566";"20";"83.9446";"10";"0.0758378";"-0.507571";"2.05901";"10.477";"0";"1591458487114"
"3402";"35.6482";"-0.620813";"10.7309";"20";"83.9282";"10";"0.334858";"2.35111";"2.68629";"8.60476";"0";"1591458488117"
"3403";"35.6482";"-0.620693";"10.8248";"20";"83.9405";"10";"0.042458";"0.976834";"1.78129";"10.2711";"0";"1591458489136"
"3404";"35.6482";"-0.620568";"11.1583";"20";"83.9506";"10";"0.0546919";"1.79565";"1.72383";"8.88728";"0";"1591458490143"
"3405";"35.6482";"-0.620445";"11.1146";"20";"83.1178";"10";"0.0559482";"1.42216";"2.03507";"9.39964";"0";"1591458491144"
"3406";"35.6482";"-0.620323";"11.1956";"20";"82.0742";"10";"0.049991";"1.9393";"0.952892";"9.69173";"0";"1591458492134"
"3407";"35.6482";"-0.620197";"11.284";"20";"84.5448";"10";"0.0270765";"1.25935";"1.97761";"9.19373";"0";"1591458493130"
"3408";"35.6483";"-0.620068";"11.6318";"20";"83.261";"10";"0.032587";"1.12527";"1.84832";"9.88805";"0";"1591458494151"
"3409";"35.6483";"-0.619934";"12.0294";"20";"81.4389";"10";"0.0934316";"1.31202";"0.957681";"8.93995";"0";"1591458495149"
"3410";"35.6483";"-0.619799";"12.3935";"20";"81.0303";"10";"0.107957";"1.73819";"1.36469";"9.54329";"0";"1591458496101"
"3411";"35.6483";"-0.619659";"12.3548";"20";"81.6001";"10";"0.0332749";"1.16358";"1.40779";"9.09797";"0";"1591458497156"
"3412";"35.6483";"-0.619527";"12.1454";"20";"85.4546";"10";"0.0702955";"1.15879";"1.21147";"11.6502";"0";"1591458498135"
"3413";"35.6483";"-0.619395";"11.8885";"20";"89.4782";"10";"0.0138279";"0.0670376";"1.81002";"10.2568";"0";"1591458499178"
"3414";"35.6483";"-0.619263";"11.9826";"20";"88.2";"10";"0.10351";"-1.62327";"1.76213";"11.0852";"0";"1591458500150"
"3415";"35.6483";"-0.61913";"12.1085";"20";"83.9977";"10";"0.0449272";"1.20668";"-1.403";"10.1418";"0";"1591458501123"
"3416";"35.6483";"-0.619013";"11.0156";"20";"81.7798";"10";"0.0151603";"0.397437";"-0.0383072";"10.5105";"0";"1591458502163"
"3417";"35.6483";"-0.618926";"9.1136";"20";"82.7797";"10";"0.13124";"0.21069";"2.24097";"9.00699";"0";"1591458503139"
"3418";"35.6484";"-0.618861";"7.17817";"20";"84.4991";"10";"0.302029";"3.36625";"1.2785";"8.28873";"0";"1591458504172"
"3419";"35.6484";"-0.618802";"6.17415";"20";"84.943";"10";"0.268177";"3.08852";"1.96325";"11.813";"0";"1591458505132"
"3420";"35.6484";"-0.61874";"5.87889";"20";"82.8294";"10";"0.0352477";"0.976834";"3.18429";"9.79228";"0";"1591458506168"
"3421";"35.6484";"-0.61867";"6.33521";"20";"78.8232";"10";"0.0628671";"0.799663";"2.22182";"10.2328";"0";"1591458507170"
"3422";"35.6484";"-0.618586";"7.25554";"20";"80.2429";"10";"0.138366";"1.43652";"1.74298";"9.79228";"0";"1591458508142"
"3423";"35.6484";"-0.618483";"8.49754";"20";"81.3417";"10";"0.0677164";"-0.426168";"3.83072";"9.04529";"0";"1591458509203"
"3424";"35.6484";"-0.618372";"9.51859";"20";"81.8922";"10";"0.01072";"-0.344765";"3.1364";"9.67257";"0";"1591458510174"
"3425";"35.6484";"-0.618256";"10.0528";"20";"83.4916";"10";"0.0350033";"0.071826";"3.01191";"9.76834";"0";"1591458511182"
