"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"3079";"35.6743";"-0.678821";"2.70035";"0";"218.319";"0";"0.108272";"-3.90494";"4.90093";"8.8346";"0";"1598533400681"
"3080";"35.6743";"-0.67884";"2.66902";"0";"217.52";"0";"0.107768";"0.603339";"5.76045";"8.02776";"0";"1598533401776"
"3081";"35.6743";"-0.67886";"2.58682";"0";"215.592";"0";"0.107654";"5.54258";"4.05578";"7.87214";"0";"1598533402749"
"3082";"35.6743";"-0.678881";"2.98411";"0";"215.355";"0";"0.0396403";"0.229843";"8.16902";"3.82354";"0";"1598533403767"
"3083";"35.6743";"-0.678909";"3.96553";"0";"218.313";"0";"0.0627437";"0.818817";"5.25048";"8.339";"0";"1598533404725"
"3084";"35.6742";"-0.678945";"4.27319";"0";"221.57";"0";"0.0364572";"1.18992";"2.54504";"9.13627";"0";"1598533405748"
"3085";"35.6742";"-0.678979";"4.45151";"0";"222.038";"0";"0.0649629";"-0.512359";"7.51061";"6.09085";"0";"1598533406786"
"3086";"35.6742";"-0.679019";"4.16478";"0";"225.204";"0";"0.466023";"1.42694";"5.89692";"8.2169";"0";"1598533407785"
"3087";"35.6741";"-0.679048";"4.37984";"0";"226.387";"0";"0.0792303";"3.42371";"5.81073";"5.74848";"0";"1598533408746"
"3088";"35.6741";"-0.679087";"5.1366";"0";"226.217";"0";"0.0732129";"3.09091";"5.88974";"7.75482";"0";"1598533409762"
"3089";"35.6741";"-0.679135";"5.81563";"0";"224.304";"0";"0.135518";"3.33033";"5.0805";"5.73172";"0";"1598533410752"
"3090";"35.674";"-0.679189";"7.07309";"0";"221.501";"0";"0.221159";"2.8898";"5.92804";"7.89368";"0";"1598533411755"
"3091";"35.674";"-0.679247";"8.03551";"0";"218.147";"0";"0.401861";"3.36625";"6.78038";"7.31907";"0";"1598533412719"
"3092";"35.6739";"-0.679305";"8.58518";"0";"216.019";"0";"0.118579";"4.4197";"4.33829";"7.8865";"0";"1598533413718"
"3093";"35.6738";"-0.679363";"9.00635";"0";"215.339";"0";"0.179195";"3.86185";"5.21457";"7.8434";"0";"1598533414720"
"3094";"35.6738";"-0.679427";"9.41954";"0";"215.814";"0";"0.114126";"2.95923";"5.89213";"7.68778";"0";"1598533415729"
"3095";"35.6737";"-0.679491";"9.86121";"0";"215.721";"0";"0.224571";"3.304";"2.67193";"7.98227";"0";"1598533416728"
"3096";"35.6736";"-0.679554";"9.39714";"0";"216.199";"0";"0.180916";"3.44765";"3.4668";"9.72285";"0";"1598533417725"
"3097";"35.6736";"-0.679605";"7.35755";"0";"216.771";"0";"0.20907";"6.59124";"5.14275";"7.19458";"0";"1598533418686"
"3098";"35.6735";"-0.679646";"6.38747";"0";"215.136";"0";"0.0265182";"4.71418";"4.97276";"9.35893";"0";"1598533419722"
"3099";"35.6735";"-0.679678";"6.09278";"0";"212.557";"0";"0.182479";"6.04536";"10.0293";"7.03656";"0";"1598533420724"
"3100";"35.6734";"-0.679711";"6.63054";"0";"210.794";"0";"0.107455";"3.78284";"5.62877";"7.1012";"0";"1598533421711"
"3101";"35.6734";"-0.679755";"7.51776";"0";"213.255";"0";"0.0153518";"2.67911";"5.18345";"7.89129";"0";"1598533422738"
"3102";"35.6733";"-0.679808";"8.00229";"0";"216.448";"0";"0.0927307";"3.15316";"5.03979";"8.26718";"0";"1598533423735"
"3103";"35.6732";"-0.679863";"7.82547";"0";"216.492";"0";"0.0740789";"2.58813";"4.61363";"7.82665";"0";"1598533424728"
"3104";"35.6732";"-0.679915";"7.71146";"0";"216.275";"0";"0.0617714";"3.06937";"5.38695";"8.14747";"0";"1598533425735"
"3105";"35.6731";"-0.679964";"7.68543";"0";"214.706";"0";"0.0579884";"5.31513";"5.52821";"6.53378";"0";"1598533426780"
"3106";"35.6731";"-0.680011";"8.20317";"0";"213.826";"0";"0.226514";"3.97437";"6.26084";"7.32865";"0";"1598533427719"
"3107";"35.673";"-0.680066";"9.07952";"0";"212.94";"0";"0.0479449";"2.41336";"4.86262";"9.3733";"0";"1598533428718"
"3108";"35.6729";"-0.680127";"9.98847";"0";"212.212";"0";"0.0987602";"2.35589";"5.88974";"7.21852";"0";"1598533429718"
"3109";"35.6728";"-0.680192";"10.9521";"0";"211.62";"0";"0.0480319";"-0.011971";"4.4604";"8.61673";"0";"1598533430772"
"3110";"35.6728";"-0.680258";"11.5009";"0";"211.015";"0";"0.0744417";"-0.581791";"3.10049";"10.4842";"0";"1598533431741"
"3111";"35.6727";"-0.680328";"11.5919";"0";"211.767";"0";"0.0220119";"-0.902614";"4.72376";"7.15387";"0";"1598533432701"
"3112";"35.6726";"-0.680399";"11.5028";"0";"211.802";"0";"0.0745481";"0.122104";"4.8315";"8.37492";"0";"1598533433735"
"3113";"35.6725";"-0.680468";"11.8951";"0";"210.789";"0";"0.0620411";"-1.42455";"5.03501";"7.62553";"0";"1598533434750"
"3114";"35.6724";"-0.680537";"12.3308";"0";"209.933";"0";"0.0581229";"-2.8084";"3.9217";"8.94474";"0";"1598533435727"
"3115";"35.6723";"-0.680607";"13.0085";"0";"208.939";"0";"0.0771515";"0.0215478";"6.33506";"6.84263";"0";"1598533436698"
"3116";"35.6722";"-0.680675";"13.4599";"0";"207.814";"0";"0.193959";"-0.100556";"8.64067";"5.55215";"0";"1598533437663"
"3117";"35.6721";"-0.680746";"13.8579";"0";"206.981";"0";"0.206739";"-1.41258";"5.63356";"7.15387";"0";"1598533438722"
"3118";"35.672";"-0.680815";"14.3296";"0";"206.2";"0";"0.165162";"-0.557849";"6.27999";"9.17219";"0";"1598533439687"
"3119";"35.6718";"-0.680888";"14.6592";"0";"205.99";"0";"0.152244";"-3.10049";"6.0286";"7.89368";"0";"1598533440719"
"3120";"35.6717";"-0.680961";"14.9098";"0";"205.585";"0";"0.123265";"-1.95367";"5.782";"8.44196";"0";"1598533441703"
"3121";"35.6716";"-0.681028";"15.0955";"0";"204.597";"0";"0.183495";"-1.62327";"6.45477";"4.83868";"0";"1598533442717"
"3122";"35.6715";"-0.681097";"14.9127";"0";"204.675";"0";"0.0277441";"-0.711078";"5.40371";"6.30154";"0";"1598533443707"
"3123";"35.6714";"-0.681158";"13.9913";"0";"204.572";"0";"0.0624165";"-2.94726";"4.35745";"9.61751";"0";"1598533444688"
"3124";"35.6713";"-0.681216";"12.87";"0";"204.766";"0";"0.154283";"-5.93044";"0.454898";"9.71088";"0";"1598533445693"
"3125";"35.6712";"-0.68127";"12.2008";"0";"204.321";"0";"0.0301006";"-1.99676";"4.57293";"7.34302";"0";"1598533446669"
"3126";"35.6711";"-0.681321";"11.665";"0";"204.175";"0";"0.237672";"-3.14359";"5.86579";"6.79714";"0";"1598533447683"
"3127";"35.671";"-0.681372";"11.8761";"0";"203.475";"0";"0.106405";"-4.27126";"6.67503";"4.46519";"0";"1598533448680"
"3128";"35.6709";"-0.681424";"11.9955";"0";"203.383";"0";"0.124642";"-1.89621";"6.38294";"4.67109";"0";"1598533449716"
"3129";"35.6708";"-0.681477";"12.7056";"0";"202.374";"0";"0.117746";"-2.1069";"6.01423";"7.46751";"0";"1598533450741"
"3130";"35.6706";"-0.681535";"13.2691";"0";"203.243";"0";"0.0242475";"-0.622492";"6.32548";"6.37097";"0";"1598533451699"
"3131";"35.6705";"-0.6816";"14.0729";"0";"203.678";"0";"0.0994243";"-1.51553";"5.99987";"6.36618";"0";"1598533452702"
"3132";"35.6704";"-0.681672";"14.8416";"0";"203.783";"0";"0.118774";"-0.758962";"6.94558";"6.6056";"0";"1598533453754"
"3133";"35.6703";"-0.681742";"15.7694";"0";"204.329";"0";"0.0860214";"0.186748";"8.02297";"5.79876";"0";"1598533454682"
"3134";"35.6701";"-0.681817";"16.3481";"0";"204.263";"0";"0.021408";"0.344765";"5.63116";"8.27197";"0";"1598533455692"
"3135";"35.67";"-0.681895";"16.5094";"0";"204.2";"0";"0.0855987";"1.45089";"6.8139";"5.44202";"0";"1598533456695"
"3136";"35.6699";"-0.681967";"16.4535";"0";"203.974";"0";"0.0705866";"0.61531";"6.54335";"5.43484";"0";"1598533457669"
"3137";"35.6697";"-0.682043";"16.2688";"0";"204.076";"0";"0.11693";"0.371101";"5.58088";"7.70215";"0";"1598533458702"
"3138";"35.6696";"-0.682112";"16.1483";"0";"203.677";"0";"0.291705";"1.24498";"7.87932";"7.57047";"0";"1598533459694"
"3139";"35.6695";"-0.682177";"16.6575";"0";"202.281";"0";"0.10586";"-2.36787";"6.65349";"5.76524";"0";"1598533460681"
"3140";"35.6693";"-0.682243";"16.7864";"0";"201.796";"0";"0.223429";"-2.2721";"6.57687";"6.43561";"0";"1598533461706"
"3141";"35.6692";"-0.682319";"17.0287";"0";"202.518";"0";"0.116678";"-1.38145";"5.54976";"6.32309";"0";"1598533462673"
"3142";"35.669";"-0.682393";"17.1463";"0";"202.396";"0";"0.322732";"3.22738";"4.53222";"7.89129";"0";"1598533463690"
"3143";"35.6689";"-0.682467";"17.1865";"0";"202.134";"0";"0.522855";"4.47716";"6.41885";"7.78116";"0";"1598533464719"
"3144";"35.6687";"-0.68254";"17.3013";"0";"201.872";"0";"0.575735";"0.732626";"3.11486";"6.28717";"0";"1598533465713"
"3145";"35.6686";"-0.682606";"17.373";"0";"200.354";"0";"0.163648";"2.70066";"0.500388";"10.0149";"0";"1598533466683"
"3146";"35.6684";"-0.682669";"17.354";"0";"199.326";"0";"0.643149";"4.30238";"7.99663";"8.61194";"0";"1598533467703"
"3147";"35.6683";"-0.682728";"17.3064";"0";"197.294";"0";"0.158235";"4.84108";"3.16035";"9.7851";"0";"1598533468796"
"3148";"35.6681";"-0.682784";"17.4078";"0";"196.884";"0";"0.0590936";"1.39582";"6.32788";"8.21211";"0";"1598533469836"
"3149";"35.668";"-0.682832";"17.3435";"0";"196.304";"0";"0.0988124";"-1.30245";"4.85544";"7.98227";"0";"1598533470727"
"3150";"35.6679";"-0.682878";"17.1562";"0";"195.055";"0";"0.450116";"1.51553";"5.36301";"3.52905";"0";"1598533471694"
"3151";"35.6677";"-0.682924";"16.9158";"0";"194.448";"0";"0.0500887";"1.30484";"4.62081";"8.16423";"0";"1598533472684"
"3152";"35.6675";"-0.682969";"16.7522";"0";"193.52";"0";"0.105092";"2.33674";"5.1212";"7.70933";"0";"1598533473787"
"3153";"35.6674";"-0.683014";"17.0262";"0";"193.377";"0";"0.535877";"0.124498";"4.32153";"6.67743";"0";"1598533474795"
"3154";"35.6673";"-0.683057";"17.3895";"0";"193.077";"0";"0.52609";"4.26886";"7.17782";"7.9679";"0";"1598533475794"
"3155";"35.6671";"-0.683102";"17.6238";"0";"193.082";"0";"0.256928";"4.85544";"6.39491";"7.40766";"0";"1598533476767"
"3156";"35.6669";"-0.683147";"17.9042";"0";"193.136";"0";"0.0235643";"1.21865";"3.60806";"8.4659";"0";"1598533477778"
"3157";"35.6668";"-0.683195";"18.0978";"0";"193.318";"0";"0.18229";"5.91128";"-3.14119";"16.939";"0";"1598533478761"
"3158";"35.6666";"-0.683244";"18.297";"0";"193.758";"0";"0.132678";"-0.148441";"6.16507";"6.99825";"0";"1598533479772"
"3159";"35.6665";"-0.683294";"18.2448";"0";"193.814";"0";"0.165616";"3.70862";"4.26886";"8.19535";"0";"1598533480751"
"3160";"35.6663";"-0.683336";"18.1228";"0";"192.604";"0";"0.295865";"2.84431";"4.37421";"5.38456";"0";"1598533481783"
"3161";"35.6662";"-0.68338";"18.3419";"0";"192.829";"0";"0.0524129";"2.61926";"2.9329";"9.72046";"0";"1598533482749"
"3162";"35.666";"-0.68343";"18.4529";"0";"193.247";"0";"0.310826";"0.828394";"4.07493";"6.99346";"0";"1598533483798"
"3163";"35.6658";"-0.683482";"18.5492";"0";"193.672";"0";"0.0388245";"0.213084";"5.9041";"7.28556";"0";"1598533484801"
"3164";"35.6657";"-0.683532";"18.5969";"0";"194.044";"0";"0.127994";"-0.071826";"4.05578";"8.93756";"0";"1598533485776"
"3165";"35.6655";"-0.683583";"18.4806";"0";"193.911";"0";"0.107531";"0.0407014";"4.35026";"8.22169";"0";"1598533486776"
"3166";"35.6653";"-0.683633";"17.9001";"0";"194.063";"0";"0.0575012";"0.766145";"4.17788";"8.35337";"0";"1598533487780"
"3167";"35.6652";"-0.68368";"17.1946";"0";"194.053";"0";"0.088735";"-0.323217";"4.72615";"8.31746";"0";"1598533488783"
"3168";"35.665";"-0.683722";"16.5705";"0";"193.691";"0";"0.0789794";"0.189142";"5.41808";"9.46189";"0";"1598533489790"
"3169";"35.6649";"-0.68376";"15.8832";"0";"193.358";"0";"0.0920517";"-1.60651";"6.43561";"7.24964";"0";"1598533490757"
"3170";"35.6648";"-0.683796";"15.1742";"0";"193.436";"0";"0.00358812";"-2.05901";"4.72855";"9.67257";"0";"1598533491772"
"3171";"35.6646";"-0.683832";"13.33";"0";"194.019";"0";"0.119299";"-0.464475";"4.37899";"8.24802";"0";"1598533492747"
"3172";"35.6645";"-0.68386";"10.0521";"0";"194.753";"0";"0.0136435";"-2.92332";"3.33033";"8.45871";"0";"1598533493768"
"3173";"35.6645";"-0.683875";"5.92247";"0";"193.479";"0";"0.0707726";"-2.7677";"3.70144";"9.76116";"0";"1598533494779"
"3174";"35.6644";"-0.683877";"2.49329";"0";"190.961";"0";"0.102088";"-5.25527";"5.20978";"6.56969";"0";"1598533495834"
"3175";"35.6644";"-0.683878";"2.50912";"0";"189.409";"0";"0.0339706";"-3.95043";"5.78918";"5.99987";"0";"1598533496769"
"3176";"35.6644";"-0.683883";"2.72687";"0";"192.452";"0";"0.0885608";"-3.85227";"5.39892";"6.6894";"0";"1598533497756"
"3177";"35.6644";"-0.683893";"3.30626";"0";"195.275";"0";"0.0403969";"-3.91691";"6.03578";"5.89213";"0";"1598533498775"
"3178";"35.6643";"-0.683907";"3.26449";"0";"196.112";"0";"0.0252695";"-1.9824";"7.06768";"9.56244";"0";"1598533499797"
"3179";"35.6643";"-0.683917";"3.3922";"0";"196.311";"0";"0.0329156";"-3.72059";"6.77559";"2.36308";"0";"1598533500736"
"3180";"35.6643";"-0.683928";"3.6771";"0";"195.642";"0";"0.011433";"-2.34632";"7.86735";"5.1619";"0";"1598533501823"
"3181";"35.6642";"-0.683941";"4.25606";"0";"195.587";"0";"0.00748124";"-2.04465";"7.75243";"5.41568";"0";"1598533502765"
"3182";"35.6642";"-0.68396";"4.03911";"0";"196.43";"0";"0.0101016";"-2.8922";"7.23288";"4.90572";"0";"1598533503803"
"3183";"35.6642";"-0.683975";"3.50204";"0";"197.171";"0";"0.0217929";"-1.65439";"6.26563";"3.3447";"1";"1598533504772"
"3184";"35.6641";"-0.683986";"3.14277";"0";"197.31";"0";"0.0661585";"-2.12126";"8.47787";"5.01585";"0";"1598533505777"
"3185";"35.6641";"-0.683996";"3.16034";"0";"198.485";"0";"0.0345974";"-1.71425";"7.93199";"5.85861";"0";"1598533506740"
"3186";"35.6641";"-0.68401";"3.84891";"0";"199.588";"0";"0.0355298";"-2.06141";"7.86495";"6.16268";"0";"1598533507770"
"3187";"35.664";"-0.684032";"5.18264";"0";"199.005";"0";"0.0422567";"-3.21781";"7.12036";"5.14993";"0";"1598533508850"
"3188";"35.664";"-0.684056";"6.3604";"0";"200.373";"0";"0.0367357";"-2.99754";"7.7213";"5.29119";"0";"1598533509746"
"3189";"35.6639";"-0.684095";"7.59967";"0";"203.527";"0";"0.0131836";"-2.05422";"7.71651";"6.26563";"0";"1598533510761"
"3190";"35.6639";"-0.684139";"8.60441";"0";"205.18";"0";"0.111553";"-1.96085";"7.57765";"5.93762";"0";"1598533511788"
"3191";"35.6638";"-0.68419";"9.50648";"0";"206.591";"0";"0.0783452";"-1.3216";"6.8139";"7.14669";"0";"1598533512751"
"3192";"35.6637";"-0.684245";"10.303";"0";"208.008";"0";"0.0424931";"-1.64482";"6.08845";"9.02853";"0";"1598533513763"
"3193";"35.6636";"-0.684305";"10.5325";"0";"209.602";"0";"0.0399444";"-1.61609";"6.03339";"8.17141";"0";"1598533514752"
"3194";"35.6635";"-0.684366";"10.3431";"0";"210.286";"0";"0.0732003";"-0.811634";"6.79953";"7.34541";"0";"1598533515752"
"3195";"35.6635";"-0.684425";"10.5964";"0";"210.234";"0";"0.100884";"-1.41018";"7.79791";"7.58004";"0";"1598533516756"
"3196";"35.6634";"-0.684492";"11.2299";"0";"211.908";"0";"0.0371912";"-1.24738";"6.86178";"5.71496";"0";"1598533517755"
"3197";"35.6633";"-0.684567";"11.9413";"0";"213.618";"0";"0.0167303";"-1.00078";"8.03734";"6.49068";"0";"1598533518771"
"3198";"35.6632";"-0.684649";"12.6917";"0";"215.552";"0";"0.155842";"-2.3128";"7.25922";"6.39491";"0";"1598533519761"
"3199";"35.6631";"-0.684738";"13.4178";"0";"216.278";"0";"0.186858";"-2.73178";"8.6694";"5.40371";"0";"1598533520723"
"3200";"35.663";"-0.684837";"14.1307";"0";"217.467";"0";"0.058735";"-1.91776";"6.95755";"5.5761";"0";"1598533521735"
"3201";"35.6629";"-0.684946";"14.8629";"0";"218.86";"0";"0.0277956";"-1.1133";"6.94079";"5.76763";"0";"1598533522743"
"3202";"35.6628";"-0.68506";"15.4119";"0";"220.277";"0";"0.151194";"-1.30723";"7.45554";"5.17866";"0";"1598533523768"
"3203";"35.6627";"-0.68518";"15.7783";"0";"221.893";"0";"0.157218";"-0.280122";"7.58722";"8.61434";"0";"1598533524756"
"3204";"35.6626";"-0.685309";"16.232";"0";"224.264";"0";"0.0606143";"-0.73502";"6.78517";"6.62236";"0";"1598533525754"
"3205";"35.6625";"-0.685446";"16.7986";"0";"225.976";"0";"0.0632409";"-4.52265";"3.91931";"6.13155";"0";"1598533526743"
"3206";"35.6624";"-0.685588";"16.9054";"0";"227.356";"0";"0.0932659";"-1.86748";"7.04135";"5.33907";"0";"1598533527748"
"3207";"35.6623";"-0.685734";"16.8414";"0";"229.236";"0";"0.120729";"-1.29766";"6.95755";"7.34541";"0";"1598533528753"
"3208";"35.6622";"-0.685881";"16.7911";"0";"230.65";"0";"0.0167659";"1.11091";"6.40449";"7.03416";"0";"1598533529758"
"3209";"35.6621";"-0.68603";"16.9787";"0";"232.115";"0";"0.0226104";"-1.49638";"5.91128";"6.88812";"0";"1598533530760"
"3210";"35.662";"-0.686187";"17.18";"0";"235.835";"0";"0.112029";"-0.289698";"7.80749";"5.00628";"0";"1598533531769"
"3211";"35.6619";"-0.686353";"17.2918";"0";"238.729";"0";"0.0472536";"-2.71742";"7.83383";"5.51145";"0";"1598533532724"
"3212";"35.6619";"-0.686526";"17.3758";"0";"241.584";"0";"0.0357263";"-0.201113";"7.13951";"6.11958";"0";"1598533533773"
"3213";"35.6618";"-0.686703";"17.8163";"0";"243.543";"0";"0.385502";"-2.25055";"7.99424";"6.27999";"0";"1598533534734"
"3214";"35.6617";"-0.686888";"17.8736";"0";"245.764";"0";"0.0611751";"-1.70707";"7.41245";"5.65989";"0";"1598533535790"
"3215";"35.6617";"-0.68707";"17.9857";"0";"248.178";"0";"0.0967324";"-0.610521";"6.67264";"7.78594";"0";"1598533536750"
"3216";"35.6616";"-0.68726";"17.8844";"0";"250.231";"0";"0.0509038";"-1.57538";"7.46991";"4.97755";"0";"1598533537752"
"3217";"35.6616";"-0.687444";"17.3922";"0";"251.951";"0";"0.00983256";"-4.14915";"4.97036";"8.26957";"0";"1598533538745"
"3218";"35.6615";"-0.687621";"16.4142";"0";"254.543";"0";"0.0217107";"-1.54426";"5.9041";"7.07487";"0";"1598533539744"
"3219";"35.6615";"-0.687791";"15.3874";"0";"256.844";"0";"0.0789057";"-3.0981";"3.60088";"9.8258";"0";"1598533540748"
"3220";"35.6615";"-0.687947";"13.9338";"0";"258.716";"0";"0.0313347";"-1.36469";"5.37977";"7.31907";"0";"1598533541725"
"3221";"35.6615";"-0.688077";"10.0669";"0";"259.088";"0";"0.053717";"-3.37343";"5.1212";"8.68616";"0";"1598533542742"
"3222";"35.6615";"-0.688168";"7.11214";"0";"261.857";"0";"0.106873";"-2.64559";"4.07254";"8.35098";"0";"1598533543775"
"3223";"35.6615";"-0.688229";"4.739";"0";"261.808";"0";"0.112634";"-3.55778";"5.65032";"7.40048";"1";"1598533544806"
"3224";"35.6615";"-0.688266";"4.13727";"0";"261.83";"0";"0.121422";"-6.86657";"10.4052";"4.83868";"0";"1598533545747"
"3225";"35.6615";"-0.688298";"3.8059";"0";"260.516";"0";"0.0675753";"-3.49314";"10.0916";"3.79002";"0";"1598533546777"
"3226";"35.6614";"-0.688336";"3.66106";"0";"259.075";"0";"0.0490449";"-1.66636";"6.54575";"6.8115";"0";"1598533547733"
"3227";"35.6614";"-0.688385";"4.41507";"0";"258.011";"0";"0.0505229";"-4.65672";"6.68701";"6.51702";"0";"1598533548752"
"3228";"35.6614";"-0.688437";"5.33473";"0";"258.88";"0";"0.0340705";"-1.75974";"8.1355";"6.24168";"0";"1598533549789"
"3229";"35.6614";"-0.688512";"6.77961";"0";"261.448";"0";"0.0869127";"-1.29526";"8.68856";"5.35104";"0";"1598533550751"
"3230";"35.6614";"-0.6886";"8.06179";"0";"261.202";"0";"0.0152778";"-1.21386";"7.7213";"5.88255";"0";"1598533551685"
"3231";"35.6614";"-0.688702";"9.23376";"0";"261.688";"0";"0.197145";"-1.66876";"8.86573";"6.09803";"0";"1598533552759"
"3232";"35.6614";"-0.688811";"9.69123";"0";"260.419";"0";"0.0737648";"-1.41976";"6.95037";"6.94079";"0";"1598533553720"
"3233";"35.6614";"-0.688924";"10.028";"0";"260.214";"0";"0.157086";"-1.03669";"6.78756";"7.2688";"0";"1598533554749"
"3234";"35.6613";"-0.689034";"9.94809";"0";"259.154";"0";"0.0124345";"-1.66158";"7.64947";"5.83946";"0";"1598533555782"
"3235";"35.6613";"-0.689135";"10.0987";"0";"258.779";"0";"0.0463244";"-1.37667";"8.61913";"5.19781";"0";"1598533556712"
"3236";"35.6613";"-0.689248";"10.7096";"0";"259.969";"0";"0.0873109";"-1.94888";"7.86974";"5.99508";"0";"1598533557744"
"3237";"35.6613";"-0.689369";"11.3551";"0";"261.298";"0";"0.0739142";"-2.68629";"7.52019";"6.00466";"0";"1598533558728"
"3238";"35.6613";"-0.689497";"11.9994";"0";"262.685";"0";"0.0278374";"-3.00951";"7.37175";"3.60567";"0";"1598533559741"
"3239";"35.6613";"-0.689632";"12.4675";"0";"263.186";"0";"0.0695171";"-2.3104";"8.07564";"5.62159";"0";"1598533560761"
"3240";"35.6613";"-0.689773";"12.9244";"0";"263.47";"0";"0.113408";"-1.32399";"6.69419";"6.35661";"0";"1598533561716"
"3241";"35.6612";"-0.68992";"13.5483";"0";"263.785";"0";"0.0539606";"-0.92895";"6.65109";"6.50744";"0";"1598533562747"
"3242";"35.6612";"-0.690075";"14.1295";"0";"263.826";"0";"0.122132";"-3.28724";"5.23612";"5.40132";"0";"1598533563734"
"3243";"35.6612";"-0.690237";"14.3184";"0";"263.884";"0";"0.086854";"-3.44286";"6.48589";"6.74925";"0";"1598533564769"
"3244";"35.6612";"-0.690397";"14.3873";"0";"263.907";"0";"0.224177";"-4.48673";"6.01184";"4.91769";"0";"1598533565724"
"3245";"35.6612";"-0.690563";"14.2445";"0";"263.472";"0";"0.118674";"-1.18034";"4.43646";"7.67821";"0";"1598533566736"
"3246";"35.6612";"-0.690713";"13.2409";"0";"263.561";"0";"0.0525737";"-2.1883";"3.84988";"8.60715";"0";"1598533567727"
"3247";"35.6612";"-0.690855";"12.3767";"0";"263.349";"0";"0.178827";"-0.924162";"5.4109";"7.68299";"0";"1598533568770"
"3248";"35.6611";"-0.690993";"12.1075";"0";"263.029";"0";"0.106377";"-1.26893";"5.73651";"6.26563";"0";"1598533569753"
"3249";"35.6611";"-0.691126";"11.9112";"0";"262.656";"0";"0.0365527";"-1.63045";"6.38055";"6.86178";"0";"1598533570754"
"3250";"35.6611";"-0.691252";"11.5558";"0";"261.91";"0";"0.0787171";"-1.52032";"6.84981";"7.58962";"0";"1598533571743"
"3251";"35.6611";"-0.691375";"11.2838";"0";"261.009";"0";"0.0218625";"-0.277727";"6.6056";"7.40048";"0";"1598533572760"
"3252";"35.6611";"-0.691495";"10.9723";"0";"260.985";"0";"0.129206";"-0.31364";"6.28957";"7.09881";"0";"1598533573748"
"3253";"35.6611";"-0.69161";"10.2869";"0";"261.76";"0";"0.0583138";"-2.09493";"7.66145";"5.10204";"0";"1598533574734"
"3254";"35.6611";"-0.691713";"8.24371";"0";"262.071";"0";"0.0929954";"-4.49631";"4.91769";"8.32703";"0";"1598533575756"
"3255";"35.6611";"-0.69179";"5.95556";"0";"261.025";"0";"0.100568";"-2.40617";"5.41808";"8.29112";"0";"1598533576767"
"3256";"35.6611";"-0.691841";"3.87758";"0";"259.233";"0";"0.0394474";"-1.53229";"6.29436";"7.50582";"0";"1598533577745"
"3257";"35.6611";"-0.691867";"2.08063";"0";"260.853";"0";"0.0147134";"-4.55138";"4.59687";"7.1419";"0";"1598533578771"
"3258";"35.661";"-0.691881";"0.870434";"0";"259.975";"0";"0.065827";"-2.50912";"7.6399";"4.77883";"0";"1598533579804"
"3259";"35.661";"-0.691887";"0.765529";"0";"262";"0";"0.00968601";"-3.07416";"7.64708";"5.60961";"0";"1598533580758"
"3260";"35.661";"-0.691896";"0.733173";"0";"260.066";"0";"0.0437509";"-2.53307";"7.87453";"6.14113";"0";"1598533581765"
"3261";"35.661";"-0.691908";"1.45339";"0";"261.866";"0";"0.0117187";"-2.50673";"6.71574";"6.97192";"0";"1598533582781"
"3262";"35.661";"-0.691929";"1.88707";"0";"262.934";"0";"0.0210669";"-2.22661";"6.33985";"6.87136";"0";"1598533583786"
"3263";"35.661";"-0.691949";"1.01115";"0";"263.362";"0";"0.071016";"-3.11725";"6.68461";"6.66067";"0";"1598533584744"
"3264";"35.661";"-0.691959";"0.778583";"0";"262.18";"0";"0.0219387";"-3.43568";"7.29274";"5.51145";"0";"1598533585774"
"3265";"35.661";"-0.69197";"1.12164";"0";"260.896";"0";"0.0303285";"-3.3854";"7.36456";"4.87699";"0";"1598533586765"
"3266";"35.661";"-0.691987";"2.18296";"0";"261.151";"0";"0.00790736";"-3.06458";"7.58004";"5.68384";"0";"1598533587762"
"3267";"35.661";"-0.692019";"3.19862";"0";"263.85";"0";"0.0290805";"-2.55701";"7.72848";"3.28484";"0";"1598533588732"
"3268";"35.661";"-0.692052";"3.2518";"0";"263.326";"0";"0.026608";"-2.31519";"6.71334";"7.09163";"0";"1598533589760"
"3269";"35.661";"-0.692092";"2.57398";"0";"264.481";"0";"0.0162863";"-1.85072";"5.59764";"8.70771";"0";"1598533590753"
"3270";"35.661";"-0.692118";"0.943638";"0";"265.544";"0";"0.0176374";"-1.84593";"6.8115";"7.53934";"0";"1598533591790"
"3271";"35.661";"-0.692127";"0.829183";"0";"261.171";"0";"0.0221832";"-3.08852";"7.53455";"4.81235";"0";"1598533592765"
"3272";"35.661";"-0.692142";"0.967305";"0";"263.811";"0";"0.0352604";"-2.52828";"7.5992";"5.08768";"0";"1598533593753"
"3273";"35.661";"-0.692164";"2.71443";"0";"263.49";"0";"0.0449013";"-3.41174";"7.43639";"6.2776";"0";"1598533594746"
"3274";"35.661";"-0.692202";"3.45892";"0";"260.811";"0";"0.0138128";"-2.21464";"7.47709";"5.67426";"0";"1598533595753"
"3275";"35.661";"-0.692242";"3.27945";"0";"260.833";"0";"0.0661554";"-2.58095";"6.85939";"5.9065";"0";"1598533596785"
"3276";"35.661";"-0.692275";"2.76735";"0";"260.03";"0";"0.0245225";"-4.01029";"6.9791";"5.2864";"0";"1598533597761"
"3277";"35.661";"-0.692306";"2.31156";"0";"260.712";"0";"0.0496429";"-4.34548";"6.79953";"6.94318";"0";"1598533598752"
