"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"1731";"36.6931";"3.00372";"14.4765";"0.441022";"156.995";"0.0190761";"0.0088187";"-3.28724";"3.95762";"13.8002";"0";"1598469771726"
"1732";"36.693";"3.00378";"14.4255";"0.67424";"152.033";"0.0309648";"0.0989908";"-3.13162";"4.60405";"9.97784";"0";"1598469772729"
"1733";"36.6929";"3.00387";"14.4025";"0.564004";"148.022";"0.0268385";"0.0107574";"-4.14317";"4.44124";"7.32267";"0";"1598469773736"
"1734";"36.6928";"3.00396";"14.571";"0.790569";"142.067";"0.0348421";"0.190435";"-3.21302";"3.92769";"6.11";"0";"1598469774752"
"1735";"36.6927";"3.00406";"14.8884";"0.413401";"135.026";"0.0171083";"0.0696157";"-3.14957";"4.89734";"7.04494";"0";"1598469775740"
"1736";"36.6926";"3.00419";"15.2795";"0.219545";"133.002";"0.00868646";"0.116033";"-3.12084";"4.18985";"7.80749";"0";"1598469776741"
"1737";"36.6925";"3.00432";"15.08";"0.197231";"130.002";"0.00796522";"0.0984746";"-2.57616";"4.04979";"7.28316";"0";"1598469777733"
"1738";"36.6924";"3.00445";"15.1597";"0.197231";"127.002";"0.00755745";"0.177064";"-2.06979";"4.22337";"6.2776";"0";"1598469778729"
"1739";"36.6923";"3.00459";"15.3699";"0.197231";"127.999";"0.00746528";"0.0329732";"-2.20147";"4.01867";"6.13993";"0";"1598469779750"
"1740";"36.6923";"3.00472";"15.2201";"0.197231";"128";"0.00754884";"0.0224506";"-2.4361";"4.42329";"10.337";"0";"1598469780730"
"1741";"36.6922";"3.00485";"14.8045";"0.665733";"128.988";"0.0273801";"0.0446332";"-2.63362";"3.60327";"7.48547";"0";"1598469781734"
"1742";"36.6921";"3.00498";"14.5308";"0.832166";"126.036";"0.0352692";"0.038609";"-3.28724";"3.56257";"9.07762";"0";"1598469782737"
"1743";"36.692";"3.00511";"13.9374";"0.950158";"123.033";"0.0502502";"0.0269029";"-4.01388";"3.36505";"8.91122";"0";"1598469783736"
"1744";"36.692";"3.00525";"13.9443";"0.42638";"113.021";"0.0217953";"0.089719";"-4.10246";"4.00789";"6.99705";"0";"1598469784732"
"1745";"36.6919";"3.0054";"14.0692";"0.166433";"104.001";"0.00760412";"0.02639";"-3.28006";"4.5023";"7.80031";"0";"1598469785738"
"1746";"36.6919";"3.00556";"14.2285";"0.348282";"101.002";"0.0215094";"0.0222336";"-2.49596";"4.37181";"9.12909";"0";"1598469786751"
"1747";"36.6919";"3.00572";"13.8092";"0.780064";"99.9943";"0.0379281";"0.0380724";"-2.49236";"3.59011";"6.81988";"0";"1598469787744"
"1748";"36.6918";"3.00587";"12.7124";"0.5728";"93.9966";"0.0362698";"0.029602";"-1.92374";"3.5913";"10.4651";"0";"1598469788749"
"1749";"36.6918";"3.00601";"12.5104";"1.70309";"96.9775";"0.0946501";"0.0503337";"-2.37984";"3.54581";"9.77074";"0";"1598469789754"
"1750";"36.6918";"3.00614";"12.2351";"0.988585";"101.976";"0.0712189";"0.0522332";"-1.43892";"2.48159";"8.99382";"0";"1598469790747"
"1751";"36.6918";"3.00627";"10.2929";"1.27801";"105.796";"0.102289";"0.228035";"-1.20309";"5.13676";"6.61518";"0";"1598469791740"
"1752";"36.6918";"3.00637";"9.68143";"1.23988";"113.815";"0.100209";"0.185308";"-0.408211";"3.12563";"9.64744";"0";"1598469792741"
"1753";"36.6917";"3.00646";"10.3022";"2.14947";"118.837";"0.131119";"0.0634141";"-2.46483";"3.58412";"8.28154";"0";"1598469793736"
"1754";"36.6917";"3.00655";"9.5844";"1.62635";"129.467";"0.100493";"0.0974536";"-2.35829";"4.40773";"7.11796";"0";"1598469794747"
"1755";"36.6916";"3.00662";"9.3751";"1.06832";"130.971";"0.0753184";"0.0629968";"-2.25534";"3.35188";"9.8701";"0";"1598469795744"
"1756";"36.6915";"3.00669";"8.72306";"0.468615";"130.998";"0.0395706";"0.0731936";"-1.41018";"1.71904";"9.45829";"0";"1598469796734"
"1757";"36.6915";"3.00676";"6.80241";"0.740608";"132.958";"0.0712949";"0.0530616";"-1.55264";"2.84072";"8.76398";"0";"1598469797737"
"1758";"36.6914";"3.0068";"5.58402";"0.399625";"136.986";"0.0435628";"0.109262";"-0.0143652";"2.40857";"10.416";"0";"1598469798739"
"1759";"36.6914";"3.00683";"3.82177";"0.737835";"159.956";"0.120454";"0.118115";"-1.58855";"4.73453";"7.30591";"0";"1598469799731"
"1760";"36.6914";"3.00683";"3.80923";"0.432666";"168.939";"0.0736128";"0.0138193";"-0.36751";"5.05895";"8.80587";"0";"1598469800746"
"1761";"36.6913";"3.00683";"4.4018";"0.870057";"176.916";"0.133162";"0.0259649";"-4.28442";"6.76123";"6.14472";"0";"1598469801752"
"1762";"36.6913";"3.00683";"4.48";"0.948683";"201.148";"0.137981";"0.00972586";"-2.07338";"5.40132";"7.25922";"0";"1598469802750"
"1763";"36.6913";"3.0068";"4.75767";"1.40357";"206.104";"0.220622";"0.00952305";"-0.701501";"5.35344";"5.48033";"0";"1598469803741"
"1764";"36.6912";"3.00677";"4.95868";"1.6269";"214.639";"0.268811";"0.00531952";"-1.99437";"5.13556";"7.513";"0";"1598469804761"
"1765";"36.6912";"3.00673";"6.77338";"0.60959";"218.91";"0.0664378";"0.00374058";"-2.65996";"4.71418";"7.50702";"0";"1598469805746"
"1766";"36.6911";"3.00667";"7.13392";"0.766094";"216.041";"0.0710094";"0.00999188";"-2.37265";"4.23415";"7.99903";"0";"1598469806735"
"1767";"36.6911";"3.00662";"7.26607";"1.336";"216.978";"0.125774";"0.0213138";"-1.82678";"4.37181";"8.12353";"0";"1598469807735"
"1768";"36.691";"3.00656";"7.39955";"0.546443";"219.985";"0.047838";"0.0161286";"-1.72981";"4.13957";"9.15184";"0";"1598469808852"
"1769";"36.691";"3.0065";"7.28011";"0.219317";"224.994";"0.0151519";"0.0142037";"-2.44927";"3.70742";"8.837";"0";"1598469809722"
"1770";"36.6909";"3.00644";"7.00848";"0.562228";"234.941";"0.0565406";"0.0284091";"-1.46765";"4.90333";"10.8984";"0";"1598469810717"
"1771";"36.6909";"3.00638";"6.35158";"1.00125";"225.224";"0.114592";"0.0376052";"-3.24773";"4.02226";"6.83066";"0";"1598469811746"
"1772";"36.6908";"3.00632";"6.33915";"1.854";"236.328";"0.253562";"0.0148921";"-2.26611";"3.93607";"8.90404";"0";"1598469812726"
"1773";"36.6908";"3.00626";"5.92639";"2.61021";"237.131";"0.422671";"0.129009";"-2.69587";"3.90734";"7.64469";"0";"1598469813730"
"1774";"36.6908";"3.00621";"5.05265";"1.55332";"233.29";"0.287599";"0.0968337";"-7.1036";"2.74854";"4.28562";"0";"1598469814734"
"1775";"36.6908";"3.00618";"5.70261";"0.799312";"195.2";"0.108741";"0.169927";"-3.8798";"3.8008";"5.72813";"0";"1598469815740"
"1776";"36.6907";"3.00617";"6.57651";"0.771038";"170.981";"0.0742823";"0.652159";"-6.93002";"5.44801";"16.4769";"0";"1598469816750"
"1777";"36.6907";"3.00619";"4.74489";"1.23045";"153.778";"0.208663";"0.0362974";"-2.9329";"5.26485";"8.6311";"0";"1598469817734"
"1778";"36.6906";"3.00622";"5.53633";"1.56541";"138.575";"0.236448";"0.0427495";"-1.64003";"4.14317";"6.67863";"0";"1598469818750"
"1779";"36.6906";"3.00626";"5.67209";"1.18444";"142.875";"0.153781";"0.0119123";"0.292093";"4.79678";"9.20092";"0";"1598469819743"
"1780";"36.6906";"3.00629";"5.22554";"1.00802";"147.941";"0.130821";"0.0579652";"-3.2202";"3.78763";"7.24366";"0";"1598469820738"
"1781";"36.6905";"3.00632";"4.84784";"1.36473";"142.253";"0.226277";"0.0576217";"-0.915782";"3.68587";"9.61751";"0";"1598469821748"
"1782";"36.6905";"3.00634";"4.68188";"1.52794";"144.33";"0.271074";"0.0487356";"0.995988";"2.86107";"11.1235";"0";"1598469822744"
"1783";"36.6905";"3.00636";"5.19332";"1.2855";"179.999";"0.172976";"0.00466113";"0.0347159";"4.81474";"6.38534";"0";"1598469823742"
"1784";"36.6904";"3.00635";"5.4946";"1.99444";"193.899";"0.319831";"0.0140025";"2.02669";"4.02944";"6.87615";"0";"1598469824743"
"1785";"36.6904";"3.00631";"6.19502";"1.45691";"245.499";"0.183415";"0.0751796";"0.234632";"6.11479";"8.27197";"0";"1598469825729"
"1786";"36.6903";"3.00623";"6.50676";"1.82428";"238.324";"0.250245";"0.0161013";"-2.50793";"5.41449";"7.18261";"0";"1598469826736"
"1787";"36.6903";"3.00616";"7.20083";"1.33735";"232.151";"0.147162";"0.0446068";"-3.02986";"5.56532";"7.8027";"0";"1598469827741"
"1788";"36.6903";"3.0061";"7.11725";"1.59364";"231.07";"0.189116";"0.000809722";"-1.90339";"5.42885";"8.17979";"0";"1598469828724"
"1789";"36.6902";"3.00603";"6.84729";"2.76349";"238.25";"0.388029";"0.0593318";"-2.66235";"5.50427";"7.62434";"0";"1598469829730"
"1790";"36.6902";"3.00597";"7.25129";"1.57801";"230.293";"0.140465";"0.0520164";"-1.99796";"5.51624";"7.51899";"0";"1598469830746"
"1791";"36.6902";"3.00591";"7.06404";"1.04738";"227.072";"0.114368";"0.0433353";"-1.32878";"4.98353";"6.48829";"0";"1598469831738"
"1792";"36.6901";"3.00586";"6.62912";"1.03325";"227.986";"0.120859";"0.0952364";"-1.8998";"4.4185";"8.11515";"0";"1598469832726"
"1793";"36.6901";"3.00581";"5.75501";"0.95462";"231.954";"0.1336";"0.100834";"-1.10133";"4.64715";"9.03811";"0";"1598469833732"
"1794";"36.69";"3.00576";"5.08453";"0.997647";"232.033";"0.152716";"0.0376659";"-2.52469";"4.69144";"7.99185";"0";"1598469834733"
"1795";"36.69";"3.00572";"4.47189";"1.00499";"235.973";"0.172221";"0.0162275";"-2.71742";"4.0474";"8.07325";"0";"1598469835748"
"1796";"36.69";"3.00569";"3.875";"0.643817";"232.22";"0.138832";"0.0310287";"-2.69228";"4.90213";"3.88579";"0";"1598469836763"
"1797";"36.69";"3.00566";"3.78511";"0.950158";"227.323";"0.18561";"0.0798519";"-3.41653";"7.77038";"17.7434";"1";"1598469837754"
"1798";"36.6899";"3.00563";"4.24783";"1.09481";"231.229";"0.171525";"0.0199368";"-2.36667";"6.12676";"6.86058";"0";"1598469838747"
"1799";"36.6899";"3.00558";"5.64302";"1.12446";"228.995";"0.14092";"0.00867126";"-2.67552";"5.29119";"8.07444";"0";"1598469839753"
"1800";"36.6899";"3.00553";"6.05685";"1.05437";"221.181";"0.161087";"0.0318849";"-2.90536";"5.52103";"7.27598";"0";"1598469840721"
"1801";"36.6898";"3.00548";"6.57324";"0.807217";"221.996";"0.0935683";"0.011029";"-1.81002";"5.68623";"6.03339";"0";"1598469841741"
"1802";"36.6898";"3.00543";"7.14442";"1.53457";"215.342";"0.173692";"0.0252311";"-2.29604";"4.73334";"8.1738";"0";"1598469842746"
"1803";"36.6897";"3.00538";"7.8671";"1.20216";"215.052";"0.123543";"0.14613";"-2.25654";"4.60405";"7.53695";"0";"1598469843736"
"1804";"36.6897";"3.00532";"6.53912";"1";"220.83";"0.105606";"0.0378085";"-4.59328";"4.7477";"7.94995";"0";"1598469844734"
"1805";"36.6896";"3.00528";"6.83041";"1.12486";"213.192";"0.127133";"0.0307348";"-2.85389";"4.68545";"7.86376";"0";"1598469845727"
"1806";"36.6896";"3.00524";"6.2556";"2.06313";"210.039";"0.319329";"0.0551546";"-3.219";"4.80397";"7.8865";"0";"1598469846755"
"1807";"36.6895";"3.00522";"7.002";"1.94756";"194.419";"0.237786";"0.0802799";"-2.04225";"4.31435";"7.96551";"0";"1598469847736"
"1808";"36.6895";"3.0052";"7.11284";"1.83153";"191.042";"0.203983";"0.0700674";"-2.97001";"5.65989";"8.5892";"0";"1598469848735"
"1809";"36.6894";"3.00519";"6.78337";"1.82483";"192.906";"0.211929";"0.302606";"-4.06176";"4.36583";"9.99819";"0";"1598469849733"
"1810";"36.6893";"3.00518";"6.8971";"1.66832";"190.028";"0.146949";"0.0276273";"-3.39378";"4.42808";"7.63511";"0";"1598469850734"
"1811";"36.6893";"3.00518";"5.86505";"1.6086";"174.108";"0.195756";"0.141006";"-2.57616";"4.22696";"9.21289";"0";"1598469851740"
"1812";"36.6892";"3.00518";"6.22857";"2.5518";"180";"0.376239";"0.0669098";"-2.00155";"4.68665";"7.43519";"0";"1598469852744"
"1813";"36.6892";"3.00517";"6.41799";"2.66293";"195.658";"0.387866";"0.100063";"-2.05183";"4.14556";"8.62152";"0";"1598469853757"
"1814";"36.6891";"3.00516";"5.34998";"1.24619";"168.172";"0.215473";"0.101785";"-1.94649";"2.13922";"8.93037";"0";"1598469854734"
"1815";"36.6891";"3.00517";"3.63929";"1.42274";"176.126";"0.352348";"0.656045";"-2.62644";"4.40533";"6.15789";"1";"1598469855734"
"1816";"36.6891";"3.00517";"1.18468";"1.29634";"175.608";"0.319443";"0.00895949";"-1.13006";"3.08373";"7.7608";"0";"1598469856740"
"1817";"36.6891";"3.00516";"2.97063";"1.42836";"191.72";"0.354842";"0.0168731";"-3.72897";"5.4492";"8.64786";"0";"1598469857755"
"1818";"36.689";"3.00516";"3.91212";"1.66292";"181.178";"0.299059";"0.0144518";"-2.2302";"5.83587";"7.3921";"0";"1598469858732"
"1819";"36.689";"3.00516";"6.94308";"1.73254";"175.82";"0.1885";"0.00843879";"-2.01113";"6.10402";"7.64349";"0";"1598469859734"
"1820";"36.6889";"3.00516";"8.7291";"0.74027";"178.996";"0.0603005";"0.0334188";"-2.58095";"6.00945";"6.12916";"0";"1598469860754"
"1821";"36.6888";"3.00517";"10.1172";"0.233238";"175.999";"0.0134815";"0.0424057";"-3.19147";"4.49511";"9.03213";"0";"1598469861740"
"1822";"36.6887";"3.00518";"9.35141";"0.201246";"168.002";"0.0116874";"0.0456556";"-3.68707";"5.28999";"6.06571";"0";"1598469862736"
"1823";"36.6886";"3.0052";"10.5638";"0.466476";"159.998";"0.0255849";"0.0823996";"-4.28203";"5.4935";"7.87453";"0";"1598469863740"
"1824";"36.6885";"3.00525";"10.7544";"0.823772";"151.075";"0.0479876";"0.0642886";"-2.22182";"6.57448";"2.74854";"0";"1598469864746"
"1825";"36.6884";"3.00532";"11.5916";"1.22066";"145.104";"0.0685756";"0.0317913";"-3.15675";"5.03381";"7.54174";"0";"1598469865720"
"1826";"36.6883";"3.00539";"11.6759";"1.21248";"145.976";"0.0679756";"0.0157556";"-2.20626";"5.50547";"8.27556";"0";"1598469866760"
"1827";"36.6883";"3.00546";"11.971";"1.29035";"145.015";"0.0710548";"0.0635236";"-2.19309";"5.29837";"7.59201";"0";"1598469867724"
"1828";"36.6882";"3.00554";"11.9359";"1.37058";"146.941";"0.0746744";"0.00585303";"-0.723049";"5.17986";"8.75799";"0";"1598469868726"
"1829";"36.6881";"3.0056";"12.163";"0.522015";"154.97";"0.0286657";"0.019323";"-0.168791";"5.12599";"8.40844";"0";"1598469869741"
"1830";"36.688";"3.00565";"11.7062";"0.75";"163.977";"0.0434507";"0.0612219";"-0.312443";"6.06092";"8.49822";"0";"1598469870734"
"1831";"36.6879";"3.00568";"11.7555";"0.98813";"171.984";"0.0555104";"0.0986608";"-2.04225";"5.19183";"8.39766";"0";"1598469871747"
"1832";"36.6878";"3.00569";"11.9942";"1.04862";"177.997";"0.0571125";"0.0354836";"-1.95367";"5.44322";"8.2995";"0";"1598469872747"
"1833";"36.6876";"3.0057";"12.3984";"1.45248";"171";"0.0780144";"0.0772707";"-2.19788";"5.27562";"8.011";"0";"1598469873744"
"1834";"36.6875";"3.00571";"12.0409";"1.68404";"174.011";"0.0788455";"0.0748747";"-2.32716";"5.41808";"8.52096";"0";"1598469874724"
"1835";"36.6874";"3.00572";"11.9747";"1.736";"175.001";"0.0794917";"0.043232";"-2.21823";"5.63715";"8.87052";"0";"1598469875722"
"1836";"36.6873";"3.00574";"11.8988";"1.1967";"171.013";"0.0766483";"0.0158827";"-2.39899";"5.4109";"8.13191";"0";"1598469876734"
"1837";"36.6872";"3.00575";"11.4054";"1.28226";"175.009";"0.0792535";"0.110658";"-0.44173";"5.6575";"5.78679";"0";"1598469877748"
"1838";"36.6871";"3.00576";"11.213";"1.70449";"174.014";"0.0979629";"0.0285809";"-1.38265";"5.74489";"8.28274";"0";"1598469878731"
"1839";"36.687";"3.00577";"10.6042";"1.28082";"174.019";"0.087581";"0.132565";"-2.41096";"5.92685";"6.6068";"0";"1598469879735"
"1840";"36.6869";"3.00578";"10.7484";"0.446878";"182";"0.0313012";"0.00521341";"-1.12527";"5.07212";"8.15345";"0";"1598469880751"
"1841";"36.6868";"3.00577";"10.8798";"0.334215";"188";"0.021973";"0.0473672";"0.0023942";"5.20619";"8.28992";"0";"1598469881727"
"1842";"36.6867";"3.00574";"11.3707";"0.675352";"201.959";"0.030944";"0.0711977";"-0.268151";"5.43484";"7.75961";"0";"1598469882745"
"1843";"36.6866";"3.00568";"11.2817";"0.357771";"208.986";"0.0160165";"0.0350136";"-2.50194";"4.98593";"7.89009";"0";"1598469883735"
"1844";"36.6866";"3.00561";"11.1797";"0.192354";"204.002";"0.00942918";"0.0304543";"-2.2278";"4.44124";"7.41724";"0";"1598469884719"
"1845";"36.6865";"3.00556";"11.6095";"0.21095";"205";"0.0111642";"0.0150988";"-1.75854";"4.55976";"7.62434";"0";"1598469885723"
"1846";"36.6864";"3.0055";"11.6701";"0.208087";"206.999";"0.0115573";"0.0531624";"-2.20027";"4.67947";"8.05888";"0";"1598469886749"
"1847";"36.6863";"3.00544";"11.5998";"0.216333";"204.002";"0.0117649";"0.0568938";"-1.31442";"4.36343";"6.62476";"0";"1598469887734"
"1848";"36.6862";"3.00538";"11.6301";"0.180278";"205.999";"0.00993088";"0.0166522";"-3.27048";"4.9129";"10.8709";"0";"1598469888824"
"1849";"36.6861";"3.00533";"11.1753";"2.13413";"204.948";"0.12581";"0.0204285";"-1.20189";"4.86741";"7.54413";"0";"1598469889725"
"1850";"36.686";"3.00528";"11.1633";"1.47513";"205.974";"0.0855149";"0.0295496";"-2.29484";"5.44561";"9.61631";"0";"1598469890744"
"1851";"36.6859";"3.00521";"12.5286";"2.29401";"209.073";"0.119275";"0.0305949";"-1.66038";"4.95001";"10.4184";"0";"1598469891747"
"1852";"36.6858";"3.00515";"10.0045";"1.79134";"203.858";"0.0957744";"0.0287236";"-2.03986";"4.4987";"7.37893";"0";"1598469892863"
"1853";"36.6857";"3.00512";"9.95248";"0.944934";"199.038";"0.0681881";"0.065195";"-1.62447";"4.871";"6.9803";"0";"1598469893736"
"1854";"36.6856";"3.00509";"9.13636";"0.792023";"197.974";"0.0604457";"0.0270223";"-1.53229";"4.01388";"9.28711";"0";"1598469894738"
"1855";"36.6856";"3.00506";"7.7153";"0.336006";"194.992";"0.0298088";"0.0249746";"-1.97761";"3.55898";"9.88446";"0";"1598469895732"
"1856";"36.6855";"3.00504";"6.44155";"0.183576";"191.997";"0.0167209";"0.0938882";"-2.21583";"4.14915";"7.42083";"0";"1598469896735"
"1857";"36.6855";"3.00503";"3.74393";"0.192354";"191.988";"0.0286712";"0.0766871";"-2.23499";"5.30675";"8.67419";"1";"1598469897732"
"1858";"36.6854";"3.00503";"2.51025";"0.305287";"184.733";"0.0763138";"0.0244549";"0.310049";"4.32034";"6.19619";"0";"1598469898742"
"1859";"36.6854";"3.00504";"3.2917";"1.20241";"187.349";"0.271535";"0.00531954";"-3.0562";"6.38055";"8.32703";"0";"1598469899751"
"1860";"36.6854";"3.00503";"5.02143";"0.544885";"192.062";"0.0831149";"0.0189335";"-1.52032";"5.65032";"6.50505";"0";"1598469900744"
"1861";"36.6853";"3.00501";"4.61189";"0.785493";"199.925";"0.10147";"0.0206559";"-1.63883";"4.67468";"7.01381";"0";"1598469901746"
"1862";"36.6853";"3.00499";"4.93787";"0.8544";"210.908";"0.106439";"0.0133236";"-1.86748";"4.9943";"7.98825";"0";"1598469902766"
"1863";"36.6853";"3.00496";"4.53403";"1.253";"208.977";"0.150787";"0.0155806";"-1.48919";"5.0793";"7.52498";"0";"1598469903820"
"1864";"36.6853";"3.00496";"4.53397";"-1";"208.978";"-1";"0.00698371";"-2.29963";"5.42646";"8.90643";"0";"1598469903946"
"1865";"36.6852";"3.00493";"4.94207";"0.907359";"211.008";"0.109705";"0.0295785";"-2.35949";"4.98712";"6.61877";"0";"1598469904745"
"1866";"36.6852";"3.0049";"4.67865";"0.988383";"219.657";"0.109591";"0.0128911";"-3.28365";"4.89495";"8.48864";"0";"1598469905746"
"1867";"36.6852";"3.00487";"3.82131";"0.78032";"199.067";"0.118744";"0.0132877";"-1.64721";"5.12958";"7.12874";"0";"1598469906763"
"1868";"36.6851";"3.00486";"4.12436";"1.34417";"211.724";"0.269215";"0.0171768";"-1.69749";"5.58807";"6.81629";"0";"1598469907767"
"1869";"36.6851";"3.00484";"3.95835";"-1";"211.338";"-1";"0.0289636";"-2.55222";"6.21056";"5.12359";"1";"1598469908763"
"1870";"36.6851";"3.00481";"3.6566";"2.01943";"209.07";"0.512477";"0.0289134";"-1.10852";"5.6587";"7.14669";"0";"1598469909741"
"1871";"36.685";"3.00479";"3.82426";"1.13846";"214.808";"0.235495";"0.0101649";"-3.08014";"6.35182";"7.68898";"0";"1598469910748"
"1872";"36.685";"3.00476";"4.70226";"0.83006";"216.041";"0.119392";"0.0266329";"-1.61609";"6.06212";"8.36175";"0";"1598469911767"
"1873";"36.685";"3.00473";"4.82557";"0.83006";"223.288";"0.116352";"0.0126953";"-1.87346";"6.77918";"6.59124";"0";"1598469912792"
"1874";"36.6849";"3.00469";"5.83629";"0.394462";"228.98";"0.0397175";"0.0116018";"-1.72502";"5.4109";"7.43759";"0";"1598469913828"
"1875";"36.6849";"3.00464";"5.60017";"0.201246";"230.999";"0.0184943";"0.00537943";"-2.3116";"6.04416";"7.06289";"0";"1598469914773"
"1876";"36.6849";"3.0046";"4.59133";"-1";"234.992";"-1";"0.0167098";"-1.9812";"6.21415";"6.89889";"0";"1598469915773"
"1877";"36.6848";"3.00455";"5.6632";"0.54037";"232.992";"0.084152";"0.0176467";"-1.901";"6.45597";"5.77721";"0";"1598469916744"
"1878";"36.6848";"3.0045";"6.39783";"0.670075";"239.927";"0.0941766";"0.0765282";"-2.27329";"5.92804";"7.99424";"0";"1598469917724"
"1879";"36.6848";"3.00443";"6.75544";"0.598164";"242.976";"0.0784731";"0.0428025";"-2.39061";"6.06691";"7.71172";"0";"1598469918710"
"1880";"36.6848";"3.00436";"7.15797";"0.606053";"238.018";"0.0760293";"0.156094";"-3.43089";"6.32668";"9.67856";"0";"1598469919717"
"1881";"36.6847";"3.00429";"7.30869";"0.606053";"237.997";"0.0744958";"0.111175";"-1.75375";"6.22133";"6.57687";"0";"1598469920733"
"1882";"36.6847";"3.00422";"8.13597";"0.51225";"234.008";"0.0564818";"0.0423681";"-2.86347";"6.04895";"7.98825";"0";"1598469921740"
"1883";"36.6846";"3.00415";"7.74309";"2.00482";"241.646";"0.250988";"0.0536925";"-2.08655";"4.90692";"6.43083";"0";"1598469922741"
"1884";"36.6846";"3.00407";"7.15926";"1.14039";"237.131";"0.128272";"0.0323657";"-2.38223";"4.76207";"7.27598";"0";"1598469923744"
"1885";"36.6846";"3.00401";"6.66898";"1.59841";"236.115";"0.221438";"0.0151367";"-2.26851";"4.81713";"7.83024";"0";"1598469924748"
"1886";"36.6845";"3.00395";"7.12722";"1.21511";"234.019";"0.141286";"0.0897837";"-2.82516";"5.23851";"8.80348";"0";"1598469925733"
"1887";"36.6845";"3.00389";"7.17945";"0.905538";"233.012";"0.104923";"0.0411815";"-2.31639";"5.80115";"7.91762";"0";"1598469926744"
"1888";"36.6845";"3.00382";"8.07714";"0.388973";"232.995";"0.0390864";"0.12661";"-1.79565";"6.10881";"5.97234";"0";"1598469927748"
"1889";"36.6844";"3.00375";"10.0584";"0.19799";"231.999";"0.0158223";"0.0235801";"-2.42054";"4.4987";"7.96192";"0";"1598469928729"
"1890";"36.6844";"3.00366";"8.60554";"0.735391";"235";"0.0688259";"0.0466098";"-1.86867";"6.24168";"7.23049";"0";"1598469929779"
"1891";"36.6843";"3.00357";"9.16866";"1.21622";"242.805";"0.10649";"0.0221001";"-1.78727";"5.87058";"7.07247";"0";"1598469930757"
"1892";"36.6843";"3.00348";"10.7863";"1.62788";"238.002";"0.107846";"0.024322";"-3.16274";"6.40688";"7.00065";"0";"1598469931721"
"1893";"36.6842";"3.00337";"12.7475";"1.23045";"232.08";"0.0760213";"0.0362105";"-1.52271";"5.98191";"7.58363";"0";"1598469932746"
"1894";"36.6841";"3.00325";"13.8262";"0.431856";"231";"0.0239113";"0.0651176";"-1.72502";"5.82749";"8.0912";"0";"1598469933731"
"1895";"36.6841";"3.00313";"14.3294";"0.19799";"233.997";"0.0111317";"0.212723";"-0.104148";"5.77481";"7.69137";"0";"1598469934739"
"1896";"36.684";"3.00299";"14.1995";"0.42638";"236.991";"0.0220314";"0.0782692";"-0.764947";"5.02782";"7.32985";"0";"1598469935729"
"1897";"36.6839";"3.00286";"13.2266";"0.97949";"239.988";"0.064619";"0.0198892";"-0.973243";"4.74172";"8.92678";"0";"1598469936762"
"1898";"36.6839";"3.00273";"13.0422";"1.59706";"240.019";"0.0912973";"0.0983831";"-2.74376";"3.7589";"6.63194";"0";"1598469937742"
"1899";"36.6838";"3.0026";"11.7014";"0.801561";"236.072";"0.0650135";"0.0510822";"-4.95719";"3.9229";"8.24084";"0";"1598469938751"
"1900";"36.6837";"3.0025";"11.2792";"0.714003";"223.132";"0.0431522";"0.0769732";"-4.77883";"3.96121";"8.18218";"0";"1598469939748"
"1901";"36.6837";"3.00242";"11.3651";"0.960208";"211.179";"0.0554361";"0.0764287";"-4.94044";"4.73932";"7.30112";"0";"1598469940745"
"1902";"36.6836";"3.00237";"11.2824";"0.418808";"193.015";"0.0234646";"0.0200515";"-2.19668";"4.76326";"7.13831";"0";"1598469941749"
"1903";"36.6835";"3.00235";"10.5271";"1.08559";"196.926";"0.0868159";"0.113409";"-0.591368";"4.89495";"8.49702";"0";"1598469942773"
"1904";"36.6834";"3.00231";"10.0614";"0.247588";"210.986";"0.0203682";"0.0377606";"1.6113";"4.40413";"10.3956";"0";"1598469943739"
"1905";"36.6833";"3.00223";"10.2664";"0.240832";"236.973";"0.0177568";"0.00640374";"2.8072";"5.06972";"8.66462";"0";"1598469944739"
"1906";"36.6833";"3.00213";"9.85025";"1.83382";"233.28";"0.140428";"0.0313719";"-1.76094";"5.47793";"6.35301";"0";"1598469945749"
"1907";"36.6833";"3.00201";"11.4946";"0.874185";"273.022";"0.0696545";"0.0582861";"-1.8579";"5.62278";"7.88052";"0";"1598469946728"
"1908";"36.6833";"3.00187";"10.9112";"0.936056";"266.009";"0.0737466";"0.0268585";"-2.50314";"5.43604";"7.96072";"0";"1598469947741"
"1909";"36.6833";"3.00175";"10.9802";"0.411096";"262.001";"0.032548";"0.0471602";"-1.91297";"5.1595";"7.32147";"0";"1598469948743"
"1910";"36.6833";"3.00162";"11.1347";"0.834865";"263.997";"0.0702472";"0.0232133";"-2.8922";"4.95839";"6.56849";"0";"1598469949734"
"1911";"36.6832";"3.00149";"11.2299";"0.180278";"264";"0.0100593";"0.0612682";"-2.22302";"4.97395";"7.09641";"0";"1598469950728"
"1912";"36.6832";"3.00136";"11.22";"0.156205";"264";"0.0103095";"0.0419728";"-2.63123";"4.69862";"7.59321";"0";"1598469951736"
"1913";"36.6832";"3.00123";"11.18";"0.148661";"264";"0.0104262";"0.0326263";"-2.75094";"5.23732";"6.55652";"0";"1598469952749"
