"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"6730";"36.7073";"2.99648";"8.17291";"0.228473";"358.001";"0.0136217";"0.23606";"-0.893037";"4.4173";"8.92439";"0";"1598933866891"
"6731";"36.7073";"2.99648";"8.9557";"0.870057";"3.00771";"0.067331";"0.129826";"0.0550666";"4.35386";"9.10395";"0";"1598933867878"
"6732";"36.7074";"2.99649";"10.0655";"0.751532";"6.01375";"0.0363855";"0.342032";"-0.383072";"5.96156";"9.38288";"0";"1598933868865"
"6733";"36.7075";"2.99652";"10.2991";"0.894707";"12.989";"0.0466572";"0.0785452";"-0.675165";"4.2533";"8.57962";"0";"1598933869872"
"6734";"36.7076";"2.99655";"11.3051";"0.425441";"18.0033";"0.02149";"0.10153";"-1.62806";"3.15795";"8.39168";"0";"1598933870847"
"6735";"36.7077";"2.99659";"11.435";"0.866083";"17.0098";"0.0447801";"0.184381";"-1.652";"4.83389";"11.2767";"0";"1598933871862"
"6736";"36.7078";"2.99663";"12.6696";"1.1183";"15.074";"0.0528242";"0.0743025";"-0.295684";"4.30477";"8.72567";"0";"1598933872859"
"6737";"36.7079";"2.99667";"13.5052";"1.15104";"13.047";"0.0478435";"0.156886";"-0.690727";"2.41455";"7.62074";"0";"1598933873875"
"6738";"36.7081";"2.99671";"13.2064";"0.8544";"19.9492";"0.0256555";"0.145093";"-0.799663";"3.98275";"6.36139";"0";"1598933874857"
"6739";"36.7082";"2.99677";"13.5557";"0.70342";"21.0027";"0.0155242";"0.111799";"0.141258";"4.543";"8.38689";"0";"1598933875858"
"6740";"36.7083";"2.99683";"14.1323";"0.765376";"23.0021";"0.0296209";"0.0935325";"0.179565";"4.28442";"6.86777";"0";"1598933876858"
"6741";"36.7084";"2.99689";"14.2985";"0.444072";"22.0033";"0.0206063";"0.0697081";"-1.88065";"5.39054";"12.0021";"0";"1598933877876"
"6742";"36.7085";"2.99695";"14.5193";"0.305287";"22.0009";"0.0128398";"0.136797";"-1.29526";"3.52786";"7.39449";"0";"1598933878856"
"6743";"36.7086";"2.99702";"14.4412";"0.295296";"26.9938";"0.0110437";"0.107686";"-2.03028";"3.14";"9.97903";"0";"1598933879855"
"6744";"36.7088";"2.99709";"14.24";"0.286356";"25.0014";"0.0101351";"0.0457166";"0.835576";"4.30238";"6.4009";"0";"1598933880863"
"6745";"36.7089";"2.99716";"13.7773";"0.686222";"25.985";"0.0186836";"0.0504824";"-1.40899";"2.75932";"7.73327";"0";"1598933881882"
"6746";"36.709";"2.99722";"13.7937";"1.42042";"25.0268";"0.0626676";"0.375659";"-1.42694";"1.83635";"6.936";"0";"1598933882867"
"6747";"36.7091";"2.99729";"13.0154";"1.61059";"27.8177";"0.06658";"0.155758";"-0.512359";"1.88304";"6.82707";"0";"1598933883856"
"6748";"36.7092";"2.99735";"12.6423";"1.62413";"27.9636";"0.0688775";"0.174737";"-0.788889";"3.65595";"10.6877";"0";"1598933884861"
"6749";"36.7093";"2.99742";"12.1634";"0.96933";"29.9558";"0.0337113";"0.190103";"-1.56701";"3.35547";"7.5549";"0";"1598933885875"
"6750";"36.7094";"2.99749";"11.5017";"1.25718";"36.7597";"0.0526737";"1.2768";"-4.15394";"8.90882";"17.6046";"0";"1598933886872"
"6751";"36.7094";"2.99756";"11.3585";"1.16456";"34.0619";"0.0408121";"0.316023";"-3.70024";"3.00951";"8.70891";"0";"1598933887864"
"6752";"36.7095";"2.99763";"11.3855";"0.939628";"27.0874";"0.0274176";"0.15263";"0.17358";"3.28365";"8.588";"0";"1598933888856"
"6753";"36.7096";"2.99769";"11.0676";"0.803617";"28.9715";"0.0242922";"0.123694";"-1.1157";"2.21583";"9.03213";"0";"1598933889885"
"6754";"36.7097";"2.99775";"10.3747";"0.926553";"27.9817";"0.0576633";"0.144619";"-1.59933";"2.83234";"9.60673";"0";"1598933890859"
"6755";"36.7098";"2.9978";"9.27443";"0.760263";"23.9908";"0.0538394";"0.142382";"-1.64123";"3.3016";"8.61314";"0";"1598933891866"
"6756";"36.7221";"2.99289";"12.55";"0.616117";"319";"0.0455182";"0.0337345";"-1.07619";"3.86544";"8.18937";"0";"1598934053285"
"6757";"36.7222";"2.9928";"12.0746";"0.524976";"319.972";"0.0377926";"0.0648149";"-1.98838";"2.64799";"8.42879";"0";"1598934054287"
"6758";"36.7222";"2.99268";"11.9013";"0.537401";"319.007";"0.0362717";"0.319928";"-1.26174";"4.59208";"9.98741";"0";"1598934055284"
"6759";"36.7223";"2.99258";"11.2326";"0.948736";"319.008";"0.066706";"0.279421";"-1.48321";"1.2378";"8.60596";"0";"1598934056305"
"6760";"36.7223";"2.99252";"10.7216";"1.21594";"319.029";"0.0913387";"0.0574991";"-2.40019";"2.96642";"6.75045";"0";"1598934056857"
"6761";"36.7224";"2.99243";"10.4384";"1.13877";"319.005";"0.0880275";"0.0528373";"-1.94649";"2.98198";"8.25521";"0";"1598934057850"
"6762";"36.7225";"2.99236";"8.66254";"0.26";"318.003";"0.0135288";"0.241285";"-1.901";"3.53624";"10.4555";"0";"1598934058856"
"6763";"36.7225";"2.9923";"7.35845";"1.01607";"319.005";"0.0937225";"0.0597894";"-0.326809";"3.21661";"10.2412";"0";"1598934059886"
"6764";"36.7226";"2.99226";"5.04206";"1.50801";"319.168";"0.207273";"0.047407";"0.150835";"3.12922";"9.35893";"1";"1598934060869"
"6765";"36.7226";"2.99224";"2.32176";"0.610574";"323.109";"0.160927";"0.118534";"-2.17753";"3.85107";"8.61434";"0";"1598934061874"
"6766";"36.7226";"2.99223";"2.76806";"0.26";"317.017";"0.0420105";"0.0199487";"-2.22661";"4.15394";"11.5329";"0";"1598934062893"
"6767";"36.7226";"2.99221";"2.91496";"0.241661";"322.878";"0.0406516";"0.145549";"-3.71101";"3.97078";"12.0273";"0";"1598934063875"
"6768";"36.7227";"2.99219";"3.1371";"0.250799";"314.09";"0.0378163";"0.180783";"-1.8998";"3.98036";"7.48308";"0";"1598934064891"
"6769";"36.7227";"2.99217";"3.71588";"0.945145";"315.367";"0.110362";"0.189024";"-3.73974";"3.41174";"8.12472";"0";"1598934065895"
"6770";"36.7227";"2.99213";"5.85442";"0.518845";"319.939";"0.0468798";"0.149739";"-3.41293";"3.60088";"8.5904";"0";"1598934066872"
"6771";"36.7228";"2.99208";"6.55593";"0.506063";"320.988";"0.0440507";"0.144995";"-2.56898";"2.83593";"8.09719";"0";"1598934067875"
"6772";"36.7228";"2.99203";"7.11161";"0.868217";"318.035";"0.0748252";"0.201402";"-2.10211";"2.40617";"5.93882";"0";"1598934068879"
"6773";"36.7229";"2.99197";"8.23912";"1.09078";"320.903";"0.0780645";"0.0890851";"-2.38582";"4.30597";"8.52815";"0";"1598934069873"
"6774";"36.7229";"2.99191";"8.66778";"0.518845";"318.014";"0.0321722";"0.0594553";"-2.34392";"3.24175";"9.22845";"0";"1598934070878"
"6775";"36.723";"2.99184";"7.85146";"0.286356";"317.003";"0.0172475";"0.0808707";"-3.86424";"3.39019";"8.49942";"0";"1598934071860"
"6776";"36.7231";"2.99178";"8.66882";"0.250799";"318.997";"0.0140215";"0.149509";"-3.07535";"3.81875";"9.10754";"0";"1598934072862"
"6777";"36.7231";"2.99172";"9.11889";"0.313847";"320.995";"0.0199349";"0.0994961";"-3.33033";"3.83072";"9.22965";"0";"1598934073875"
"6778";"36.7232";"2.99165";"9.88374";"0.902109";"322.949";"0.0538202";"0.0672687";"-2.88142";"3.50152";"9.92756";"0";"1598934074863"
"6779";"36.7233";"2.99158";"10.119";"0.521536";"318.026";"0.0318418";"0.0498926";"-2.1057";"2.38462";"8.33781";"0";"1598934075878"
"6780";"36.7233";"2.99151";"10.1998";"0.302324";"318";"0.019683";"0.162723";"-1.45089";"3.39737";"11.8178";"0";"1598934076872"
"6781";"36.7234";"2.99143";"10.22";"0.341321";"317.002";"0.0197725";"0.133829";"-2.86706";"3.89177";"8.97107";"0";"1598934077876"
"6782";"36.7235";"2.99136";"10.1701";"0.375899";"317.997";"0.0201925";"0.0742247";"-2.37385";"2.74854";"5.84065";"0";"1598934078852"
"6783";"36.7235";"2.99128";"9.86526";"0.905538";"318.003";"0.052931";"0.181418";"-1.01634";"3.29083";"8.67659";"0";"1598934079876"
"6784";"36.7236";"2.99121";"9.0243";"0.487647";"317.007";"0.028897";"0.102828";"-1.652";"2.50912";"8.4659";"0";"1598934080859"
"6785";"36.7236";"2.99115";"8.67399";"0.837257";"319.961";"0.0544616";"0.0474532";"-2.60369";"4.05338";"10.5608";"0";"1598934081881"
"6786";"36.7237";"2.99109";"8.17414";"1.18191";"320.99";"0.0875557";"0.176328";"-0.639252";"2.28766";"7.41963";"0";"1598934082866"
"6787";"36.7238";"2.99103";"7.69288";"2.31043";"321.982";"0.282088";"0.0176374";"-0.143652";"2.31878";"9.38048";"1";"1598934083866"
"6788";"36.7238";"2.991";"3.57671";"2.0706";"325.979";"0.525847";"0.163958";"-1.96205";"2.86706";"10.9559";"0";"1598934084876"
"6789";"36.7238";"2.99099";"3.34764";"1.50572";"323.276";"0.319759";"0.148875";"-1.32758";"3.63919";"8.86453";"0";"1598934085891"
"6790";"36.7238";"2.99098";"3.60192";"0.568595";"322.97";"0.10129";"0.307091";"-4.07373";"2.79882";"8.23965";"0";"1598934086887"
"6791";"36.7239";"2.99095";"5.06747";"0.277308";"317.029";"0.026956";"0.0578808";"-2.93649";"4.03902";"8.26359";"0";"1598934087879"
"6792";"36.7239";"2.9909";"6.15831";"0.242074";"322.991";"0.0283807";"0.299188";"-1.49638";"4.23654";"7.04733";"0";"1598934088873"
"6793";"36.724";"2.99086";"7.70491";"0.627694";"324.957";"0.0467836";"0.20122";"-2.80361";"3.97797";"6.608";"0";"1598934089871"
"6794";"36.724";"2.9908";"8.97422";"0.380132";"329.979";"0.0224137";"0.123552";"-3.53504";"2.80241";"10.058";"0";"1598934090870"
