"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"4476";"36.7094";"2.99347";"2.70054";"0";"150.103";"0";"0.0148199";"1.38026";"4.94283";"7.8877";"0";"1598722966716"
"4477";"36.7093";"2.9935";"3.51484";"0";"148.106";"0";"0.0221782";"2.82276";"4.50469";"8.05409";"0";"1598722967688"
"4478";"36.7093";"2.9935";"3.58431";"0";"152.49";"0";"0.0309332";"1.74058";"5.68264";"9.01417";"0";"1598722967800"
"4479";"36.7093";"2.99352";"2.84942";"0";"157.891";"0";"0.00697725";"2.21823";"5.22894";"7.18021";"0";"1598722968801"
"4480";"36.7093";"2.99353";"3.36987";"0";"151.107";"0";"0.0146982";"1.31442";"4.52504";"8.47547";"0";"1598722969097"
"4481";"36.7093";"2.99354";"3.72322";"0";"149.476";"0";"0.0234331";"1.54067";"4.30477";"8.57483";"0";"1598722969799"
"4482";"36.7093";"2.99357";"3.80265";"0";"148.764";"0";"0.013295";"3.0957";"4.83389";"8.55329";"0";"1598722970828"
"4483";"36.7092";"2.99357";"3.14851";"0";"147.487";"0";"0.00210372";"0.639252";"5.49709";"8.4216";"0";"1598722971097"
"4484";"36.7092";"2.99359";"2.86945";"0";"146.38";"0";"0.0168311";"1.52511";"5.4492";"8.74722";"0";"1598722971804"
"4485";"36.7092";"2.99361";"3.27165";"0";"142.619";"0";"0.0229314";"1.1552";"6.09324";"8.46709";"0";"1598722972803"
"4486";"36.7092";"2.99363";"3.22617";"0";"137.615";"0";"0.0106328";"-0.196325";"5.47554";"7.91523";"0";"1598722973806"
"4487";"36.7092";"2.99368";"5.32447";"1.26752";"125.361";"0.149249";"0.0109347";"2.01711";"5.07451";"6.43322";"0";"1598722974794"
"4488";"36.7091";"2.99374";"6.2127";"1.66235";"116.462";"0.17484";"0.0150196";"2.28048";"5.24929";"8.54012";"0";"1598722975784"
"4489";"36.7091";"2.99381";"7.20905";"1.11946";"122.952";"0.131751";"0.0505861";"1.93451";"5.99269";"6.13035";"0";"1598722976831"
"4490";"36.709";"2.99388";"7.69346";"0.89627";"130.894";"0.0771658";"0.0434466";"0.849942";"4.75129";"7.8446";"0";"1598722977793"
"4491";"36.709";"2.99395";"8.09831";"0.460435";"131.001";"0.0369031";"0.0289353";"2.09253";"4.48673";"9.02135";"0";"1598722978787"
"4492";"36.709";"2.99402";"8.11912";"0.990202";"130.019";"0.114574";"0.0222228";"1.74777";"4.80157";"8.57004";"0";"1598722979791"
"4493";"36.7089";"2.99409";"8.37974";"0.233238";"130.999";"0.0163776";"0.0545916";"1.46046";"4.06057";"8.49104";"0";"1598722980778"
"4494";"36.7089";"2.99416";"7.59069";"0.224722";"136.994";"0.0184455";"0.00797861";"2.21942";"2.60489";"9.13268";"0";"1598722981796"
"4495";"36.7088";"2.99421";"5.20707";"0.985951";"124.149";"0.140417";"0.0552787";"2.37505";"3.16992";"9.57322";"0";"1598722982791"
"4496";"36.7088";"2.99426";"4.4289";"0";"128.096";"0";"0.101264";"2.75213";"3.66193";"13.4758";"1";"1598722983793"
"4497";"36.7088";"2.99428";"2.84588";"0";"128.808";"0";"0.0119741";"2.03148";"5.43484";"6.62715";"0";"1598722984355"
"4498";"36.7088";"2.99427";"1.86549";"0.582495";"174.969";"0.200481";"0.0135498";"1.58975";"6.10881";"8.96269";"0";"1598722984788"
"4499";"36.7088";"2.99427";"1.5825";"0";"46.6465";"0";"0.0416219";"2.96163";"4.75967";"8.45153";"0";"1598722985554"
"4500";"36.7088";"2.99428";"2.42781";"0";"112.057";"0";"0.0314214";"1.83516";"4.78601";"7.8027";"0";"1598722986509"
"4501";"36.7088";"2.99431";"3.9182";"0";"128.574";"0";"0.0337824";"1.13605";"5.68144";"7.51181";"0";"1598722987806"
"4502";"36.7087";"2.99437";"5.75916";"0.201246";"133";"0.0185834";"0.0153722";"1.01993";"5.34027";"7.11437";"0";"1598722988799"
"4503";"36.7087";"2.99443";"6.99905";"0.18868";"130.003";"0.0161348";"0.0193611";"1.25935";"5.49589";"8.96629";"0";"1598722989795"
"4504";"36.7086";"2.9945";"7.89838";"0.758024";"128.036";"0.0640993";"0.0464134";"0.153229";"4.9955";"8.31267";"0";"1598722990797"
"4505";"36.7086";"2.99457";"8.36109";"0.832346";"125.048";"0.0654463";"0.0488856";"0.774524";"4.84108";"8.36295";"0";"1598722991785"
"4506";"36.7085";"2.99465";"8.65884";"1.31552";"125.022";"0.118714";"0.0225916";"0.999579";"5.24929";"9.0429";"0";"1598722992791"
"4507";"36.7085";"2.99474";"10.0055";"1.07629";"124.072";"0.0812287";"0.0265625";"0.408211";"4.8734";"8.4647";"0";"1598722993797"
"4508";"36.7084";"2.99484";"10.2987";"0.412311";"123.005";"0.0284117";"0.0358482";"0.0155623";"3.91332";"7.70694";"0";"1598722994796"
"4509";"36.7084";"2.99493";"10.5498";"0.214009";"124";"0.0142218";"0.0664799";"0.671574";"4.46997";"8.76038";"0";"1598722995778"
"4510";"36.7083";"2.99503";"10.7596";"0.222036";"122.002";"0.0142323";"0.02487";"-0.122104";"4.35386";"9.28112";"0";"1598722996797"
"4511";"36.7083";"2.99514";"11.016";"0.813449";"122.007";"0.058136";"0.0637356";"-0.0442927";"4.12521";"7.96671";"0";"1598722997788"
"4512";"36.7082";"2.99524";"10.7663";"1.21078";"121.008";"0.0897894";"0.0470021";"0.341174";"4.00909";"7.61955";"0";"1598722998838"
"4513";"36.7082";"2.99534";"10.3761";"1.27094";"121.951";"0.0738477";"0.0427798";"-0.477643";"4.48434";"7.82066";"0";"1598722999785"
"4514";"36.7081";"2.99544";"10.0722";"0.7245";"120.008";"0.0360232";"0.0920545";"0.177171";"2.91853";"8.96509";"0";"1598723000790"
"4515";"36.7081";"2.99553";"8.84437";"0.386264";"118.992";"0.0179793";"0.0704836";"1.32639";"2.74016";"10.3238";"0";"1598723001783"
"4516";"36.708";"2.99562";"7.65593";"0.447772";"117.987";"0.0331865";"0.0756259";"0.537498";"3.27766";"8.06966";"0";"1598723002784"
"4517";"36.708";"2.99569";"7.07329";"0.480208";"116.993";"0.0401944";"0.0273889";"0.451307";"2.26013";"9.36492";"0";"1598723003787"
"4518";"36.708";"2.99575";"3.87734";"1.00344";"114.586";"0.151118";"0.0555744";"1.54905";"1.79326";"10.6458";"0";"1598723004796"
"4519";"36.708";"2.99577";"1.8542";"1.31727";"114.005";"0.363468";"0.00892534";"0.0059855";"4.76446";"5.75925";"1";"1598723005788"
"4520";"36.708";"2.99579";"2.93849";"0.680294";"116.419";"0.107239";"0.0387757";"2.43969";"5.12359";"4.58968";"0";"1598723006791"
"4521";"36.708";"2.99582";"4.42934";"0.979898";"117.424";"0.102375";"0.0135614";"2.56419";"4.67348";"8.90164";"0";"1598723007800"
"4522";"36.7079";"2.99588";"5.81394";"0.601664";"117.055";"0.0433288";"0.0208143";"0.0407014";"4.13838";"9.2907";"0";"1598723008794"
"4523";"36.7079";"2.99594";"5.49148";"0.37";"120.988";"0.025241";"0.0291543";"0.132878";"5.88016";"7.33105";"0";"1598723009776"
"4524";"36.7079";"2.996";"5.71907";"0.379473";"120.005";"0.0248643";"0.0317613";"1.79086";"5.05177";"7.01741";"0";"1598723010793"
"4525";"36.7078";"2.99605";"5.75201";"1.00648";"126.877";"0.0926271";"0.0215149";"0.00957681";"7.02578";"8.7556";"0";"1598723011788"
"4526";"36.7078";"2.9961";"6.20547";"1.24342";"127.028";"0.119407";"0.110331";"0.925359";"5.00268";"5.06134";"0";"1598723012776"
"4527";"36.7078";"2.99616";"5.01049";"-1";"119.029";"-1";"0.0282553";"0.756568";"3.74573";"10.082";"0";"1598723013801"
"4528";"36.7078";"2.99619";"5.16784";"0";"132.8";"0";"0.0325214";"1.37307";"3.56138";"8.83221";"0";"1598723014820"
"4529";"36.7077";"2.99622";"4.25831";"0";"126.216";"0";"0.0128829";"1.69031";"6.43202";"6.74686";"1";"1598723015798"
"4530";"36.7077";"2.99624";"1.37907";"0";"103.886";"0";"0.112415";"3.83551";"6.45357";"12.5911";"0";"1598723016645"
"4531";"36.7077";"2.99625";"1.26623";"0";"113.05";"0";"0.0302776";"1.34195";"1.75256";"7.38252";"0";"1598723016788"
"4532";"36.7077";"2.99625";"2.9912";"0";"119.351";"0";"0.0196597";"1.84713";"2.65038";"8.0948";"0";"1598723017457"
"4533";"36.7077";"2.99627";"3.72802";"0";"117.929";"0";"0.00159627";"2.22302";"3.9624";"8.74841";"0";"1598723018142"
"4534";"36.7077";"2.9963";"3.92782";"0";"117.455";"0";"0.0153963";"3.2621";"3.52905";"8.80228";"0";"1598723018811"
"4535";"36.7077";"2.99633";"4.2584";"0";"135.52";"0";"0.0220883";"2.42293";"5.15112";"7.86016";"0";"1598723019804"
"4536";"36.7077";"2.99635";"4.08342";"0";"136.568";"0";"0.0248745";"3.30879";"4.09887";"7.35379";"0";"1598723020192"
"4537";"36.7077";"2.99636";"4.00034";"0";"138.998";"0";"0.0295819";"3.29921";"4.1695";"6.94797";"0";"1598723020794"
"4538";"36.7076";"2.99639";"4.8085";"0";"152.832";"0";"0.00627451";"5.33787";"4.09528";"8.19775";"0";"1598723021808"
"4539";"36.7076";"2.99641";"4.72452";"0";"161.478";"0";"0.0248025";"2.84551";"5.23013";"8.32943";"0";"1598723022816"
"4540";"36.7076";"2.99641";"4.85569";"0";"165.282";"0";"0.0181191";"2.18112";"5.33069";"7.86735";"0";"1598723022893"
"4541";"36.7075";"2.99642";"5.48729";"1.39789";"181.009";"0.143405";"0.00986885";"2.09612";"5.31513";"7.79193";"0";"1598723023801"
"4542";"36.7075";"2.99642";"5.78467";"0.773692";"180";"0.0690391";"0.0245383";"2.28167";"5.86939";"6.59483";"0";"1598723024786"
"4543";"36.7074";"2.99642";"6.62899";"1.01966";"187.029";"0.0795024";"0.0451896";"-0.104148";"6.04296";"7.92002";"0";"1598723025798"
"4544";"36.7073";"2.99641";"8.14327";"0.68884";"185.017";"0.0441388";"0.0622669";"0.214281";"6.75045";"8.26838";"0";"1598723026788"
"4545";"36.7073";"2.9964";"9.13442";"0.810247";"182.006";"0.0409075";"0.0759212";"1.54306";"5.21218";"8.01818";"0";"1598723027793"
"4546";"36.7072";"2.9964";"9.07668";"1.40801";"183.996";"0.105736";"0.0951839";"1.55623";"4.73932";"8.73524";"0";"1598723028785"
"4547";"36.7071";"2.99639";"8.57142";"1.49967";"182.986";"0.0976086";"0.0902707";"1.3635";"5.38336";"6.8558";"0";"1598723029794"
"4548";"36.707";"2.99639";"9.13887";"1.08167";"187.013";"0.0739042";"0.0833818";"1.4042";"5.34266";"10.3872";"0";"1598723030821"
"4549";"36.7069";"2.99637";"9.6379";"1.61375";"184.023";"0.117939";"0.041087";"1.42934";"5.96276";"8.28633";"0";"1598723031786"
"4550";"36.7068";"2.99636";"11.0128";"2.0412";"186.098";"0.11942";"0.0481782";"1.29407";"5.99029";"6.43921";"0";"1598723032786"
"4551";"36.7067";"2.99635";"11.9107";"1.80424";"185.038";"0.0907895";"0.0499509";"0.711078";"5.81671";"6.99227";"0";"1598723033784"
"4552";"36.7066";"2.99633";"12.9797";"1.38975";"188.032";"0.0654155";"0.0535199";"0.204704";"5.62877";"7.19577";"0";"1598723034787"
"4553";"36.7065";"2.99631";"13.6285";"0.68";"185.005";"0.0268547";"0.0490803";"0.537498";"5.81552";"7.50463";"0";"1598723035798"
"4554";"36.7064";"2.99629";"14.2748";"1.22413";"186.014";"0.0573877";"0.0519534";"0.682347";"5.17626";"8.17021";"0";"1598723036795"
"4555";"36.7062";"2.99628";"14.036";"0.84119";"184.998";"0.0321953";"0.0865618";"2.10929";"5.11162";"10.6757";"0";"1598723037792"
"4556";"36.7061";"2.99626";"14.0899";"1.89201";"186.996";"0.0899069";"0.192357";"2.59531";"4.87938";"10.0796";"0";"1598723038783"
"4557";"36.706";"2.99624";"13.4348";"1.08374";"186.987";"0.060961";"0.0347988";"1.05824";"4.91051";"8.31387";"0";"1598723039793"
"4558";"36.7059";"2.99622";"13.495";"1.08301";"185.003";"0.044046";"0.145513";"1.97043";"5.01585";"8.54969";"0";"1598723040805"
"4559";"36.7058";"2.9962";"13.628";"1.04623";"187.999";"0.0504411";"0.0748632";"1.91177";"5.10803";"7.59321";"0";"1598723041783"
"4560";"36.7056";"2.99617";"13.791";"0.532353";"193.995";"0.0205893";"0.045962";"1.45927";"5.19781";"7.82904";"0";"1598723042787"
"4561";"36.7055";"2.99613";"13.1823";"1.20652";"198.91";"0.0569982";"0.0417861";"1.21745";"5.48152";"8.42041";"0";"1598723043793"
"4562";"36.7054";"2.99607";"13.8777";"0.596406";"205.982";"0.027654";"0.116788";"2.49236";"5.38695";"8.1762";"0";"1598723044776"
"4563";"36.7053";"2.99599";"13.8113";"0.370135";"216.973";"0.0188083";"0.0915383";"1.34554";"5.38097";"7.86376";"0";"1598723045780"
"4564";"36.7052";"2.99589";"13.2167";"0.735391";"222.932";"0.0443872";"0.0593063";"2.24576";"4.67468";"7.63032";"0";"1598723046792"
"4565";"36.7051";"2.99579";"13.1182";"0.735935";"228.937";"0.0436007";"0.0756467";"0.841562";"4.88537";"7.04973";"0";"1598723047784"
"4566";"36.7051";"2.99568";"12.7863";"1.15104";"230.956";"0.0508599";"0.0374664";"0.481235";"4.74172";"8.6287";"0";"1598723048789"
"4567";"36.705";"2.99556";"12.4002";"1.5741";"230.06";"0.078726";"0.0533872";"1.21625";"4.66989";"8.33062";"0";"1598723049791"
"4568";"36.7049";"2.99546";"12.2104";"1.07168";"232.947";"0.0638812";"0.0896023";"0.348356";"4.76087";"9.22965";"0";"1598723050791"
"4569";"36.7049";"2.99535";"11.5462";"1.34952";"232.058";"0.0831579";"0.068109";"0.670376";"5.20978";"8.74722";"0";"1598723051780"
"4570";"36.7048";"2.99525";"10.8407";"1.44253";"229.14";"0.0757076";"0.0179941";"0.300472";"4.30238";"7.26401";"0";"1598723052777"
"4571";"36.7047";"2.99516";"10.0788";"1.57813";"232.877";"0.093759";"0.0171885";"0.779313";"4.57771";"7.4747";"0";"1598723053778"
"4572";"36.7047";"2.99507";"9.11886";"1.21017";"230.109";"0.102914";"0.00913656";"1.41138";"4.62919";"8.10796";"0";"1598723054778"
"4573";"36.7046";"2.99499";"8.33065";"1.49201";"232.94";"0.128879";"0.0174018";"1.37188";"4.15274";"8.89805";"0";"1598723055791"
"4574";"36.7046";"2.99492";"7.53987";"1.97294";"236.89";"0.213286";"0.102999";"0.894234";"3.38181";"8.11634";"0";"1598723056795"
"4575";"36.7046";"2.99486";"4.98321";"0.914385";"236.153";"0.13925";"0.0783978";"2.43251";"4.38618";"8.97347";"0";"1598723057815"
"4576";"36.7045";"2.99483";"2.82141";"0.408044";"225.105";"0.0965804";"0.0194403";"1.60651";"5.46596";"7.60398";"1";"1598723058787"
"4577";"36.7045";"2.99481";"2.55075";"0.451774";"231.976";"0.0949542";"0.0160224";"1.55264";"6.02621";"7.35379";"0";"1598723059782"
"4578";"36.7045";"2.9948";"2.82681";"0.76922";"232.033";"0.0700209";"0.0297353";"1.30125";"5.60363";"7.27358";"0";"1598723060777"
"4579";"36.7045";"2.99477";"3.54567";"1.36752";"231.523";"0.222058";"0.0175993";"1.88065";"5.87178";"8.08402";"0";"1598723061784"
"4580";"36.7045";"2.99473";"4.29927";"0.818841";"232.952";"0.10347";"0.0368911";"1.49518";"6.16627";"6.10282";"0";"1598723062786"
"4581";"36.7045";"2.99468";"4.44726";"1.15248";"230.065";"0.151316";"0.0277709";"2.07218";"5.34386";"7.89488";"0";"1598723063792"
"4582";"36.7045";"2.99467";"4.44793";"-1";"230.069";"-1";"0.018604";"1.4054";"5.79517";"7.34302";"0";"1598723063942"
"4583";"36.7044";"2.99463";"5.54655";"0.796241";"229.98";"0.069955";"0.0216814";"1.49398";"6.42963";"6.62835";"0";"1598723064783"
"4584";"36.7044";"2.99458";"6.95585";"0.930376";"228.987";"0.0657445";"0.0329029";"2.25055";"6.34463";"8.57244";"0";"1598723065807"
"4585";"36.7043";"2.99452";"7.57559";"0.595063";"225.025";"0.0370462";"0.0443695";"1.84713";"6.39252";"6.12557";"0";"1598723066778"
"4586";"36.7043";"2.99445";"9.04534";"0.399249";"224.004";"0.0195776";"0.0430704";"0.954089";"6.00945";"8.70412";"0";"1598723067786"
"4587";"36.7042";"2.99437";"9.34392";"0.984327";"225.962";"0.0432896";"0.234407";"4.83389";"4.2138";"10.0509";"0";"1598723068836"
"4588";"36.7042";"2.9943";"8.34089";"1.447";"225.043";"0.077475";"0.0691854";"1.57778";"5.61799";"7.02339";"0";"1598723069779"
"4589";"36.7041";"2.99424";"9.20167";"0.707743";"225.99";"0.0348144";"0.030217";"1.37188";"6.49188";"6.87136";"0";"1598723070787"
"4590";"36.7041";"2.99417";"10.4224";"0.460435";"217.038";"0.0287516";"0.0381434";"1.05105";"5.74249";"7.2676";"0";"1598723071781"
"4591";"36.704";"2.9941";"11.0957";"0.402492";"211.019";"0.0189584";"0.0632081";"0.755371";"5.7413";"7.46512";"0";"1598723072781"
"4592";"36.7039";"2.99404";"12.4438";"0.362491";"206.015";"0.0136957";"0.0722772";"2.54384";"4.5023";"8.04093";"0";"1598723073784"
"4593";"36.7038";"2.99398";"12.7911";"0.970052";"206.014";"0.0680162";"0.0251622";"0.820014";"4.71777";"7.81707";"0";"1598723074787"
"4594";"36.7037";"2.99391";"14.0187";"0.501597";"202.021";"0.0164494";"0.0466955";"-0.011971";"5.31154";"7.95833";"0";"1598723075823"
"4595";"36.7036";"2.99385";"14.9667";"0.28178";"200.005";"0.00998895";"0.134234";"0.721852";"5.25527";"7.66623";"0";"1598723076774"
"4596";"36.7034";"2.9938";"15.7628";"0.959635";"199.034";"0.0379703";"0.0445976";"1.18034";"4.3371";"7.83143";"0";"1598723077788"
"4597";"36.7033";"2.99374";"15.5079";"2.09201";"200.882";"0.0849855";"0.0903468";"1.50116";"4.53462";"9.57441";"0";"1598723078790"
"4598";"36.7032";"2.99367";"14.7005";"1.15434";"199.971";"0.0639278";"0.0395813";"0.417788";"4.62679";"8.67419";"0";"1598723079791"
"4599";"36.703";"2.99361";"15.296";"0.509902";"201.003";"0.0165811";"0.0889084";"0.505177";"4.84706";"8.28154";"0";"1598723080787"
"4600";"36.7029";"2.99355";"15.7989";"0.295296";"202.001";"0.0103262";"0.0757651";"0.810437";"4.53222";"8.74243";"0";"1598723081787"
"4601";"36.7028";"2.99348";"15.9599";"0.244131";"203";"0.0101116";"0.125165";"1.72263";"4.27006";"8.91361";"0";"1598723082783"
"4602";"36.7026";"2.99341";"15.6402";"1.01074";"202.988";"0.0331317";"0.055637";"0.924162";"4.18985";"8.29471";"0";"1598723083784"
"4603";"36.7025";"2.99334";"15.1706";"1.1183";"203.963";"0.048813";"0.0652845";"0.574608";"4.68066";"7.98347";"0";"1598723084792"
"4604";"36.7024";"2.99327";"15.0019";"0.448219";"205.993";"0.0215476";"0.105144";"0.244209";"3.00472";"8.38689";"0";"1598723085771"
"4605";"36.7023";"2.99319";"14.2112";"0.21095";"207.997";"0.00880995";"0.121129";"1.46405";"3.93966";"9.16022";"0";"1598723086793"
"4606";"36.7022";"2.99312";"13.4225";"0.31241";"209.994";"0.016757";"0.0175849";"1.10612";"4.78122";"7.63152";"0";"1598723087778"
"4607";"36.7021";"2.99303";"13.1407";"0.230217";"213.996";"0.0117464";"0.135438";"1.31322";"4.12042";"7.92481";"0";"1598723088794"
"4608";"36.702";"2.99295";"11.9735";"0.347851";"213.995";"0.0108253";"0.0469007";"1.1995";"4.3359";"8.7532";"0";"1598723089777"
"4609";"36.7019";"2.99288";"11.1045";"0.833547";"213.977";"0.0432876";"0.0739068";"1.04627";"4.38737";"9.086";"0";"1598723090789"
"4610";"36.7018";"2.99281";"10.0446";"1.18811";"213.942";"0.0789436";"0.0825501";"0.932542";"3.36505";"8.12472";"0";"1598723091791"
"4611";"36.7017";"2.99276";"8.12404";"1.31187";"209.931";"0.103171";"0.0634975";"0.454898";"4.16471";"8.03374";"0";"1598723092805"
"4612";"36.7017";"2.99272";"7.22353";"1.59812";"207.914";"0.141132";"0.0891975";"1.67115";"4.10606";"8.70173";"0";"1598723093778"
"4613";"36.7016";"2.99268";"4.41943";"0.714003";"219.762";"0.113004";"0.0333482";"2.37744";"4.96079";"8.9184";"1";"1598723094791"
"4614";"36.7016";"2.99266";"3.67266";"0.460435";"212.015";"0.0808105";"0.0392108";"1.3204";"3.48835";"7.73806";"0";"1598723095782"
"4615";"36.7016";"2.99264";"3.85504";"0.352278";"206.162";"0.0603944";"0.0398935";"2.91853";"5.37857";"4.60764";"0";"1598723096799"
"4616";"36.7016";"2.99262";"4.46876";"0.389102";"211.978";"0.0429273";"0.00761744";"1.7741";"6.39012";"5.51863";"0";"1598723097793"
"4617";"36.7015";"2.9926";"5.66614";"0.317648";"204.625";"0.0295967";"0.015549";"3.14838";"6.86657";"5.63834";"0";"1598723098785"
"4618";"36.7015";"2.99257";"7.68507";"0.241868";"196.011";"0.0189427";"0.0502061";"1.57419";"6.11359";"6.12796";"0";"1598723099795"
"4619";"36.7014";"2.99254";"8.516";"0.979439";"193.056";"0.0688859";"0.0096064";"-0.0143652";"6.70496";"7.46033";"0";"1598723100801"
"4620";"36.7013";"2.99252";"9.41581";"1.30599";"184.034";"0.0714804";"0.035827";"-0.0730232";"6.92044";"7.2664";"0";"1598723101776"
"4621";"36.7012";"2.99252";"10.8147";"1.26562";"175.971";"0.0593073";"0.0236841";"-0.198719";"5.1607";"8.96748";"0";"1598723102793"
"4622";"36.7011";"2.99254";"9.58593";"1.50894";"170.138";"0.108063";"0.0641141";"1.08338";"4.76686";"7.41365";"0";"1598723103778"
"4623";"36.701";"2.99256";"9.6517";"0.796492";"166.009";"0.0587763";"0.0781534";"1.0343";"5.84784";"7.8039";"0";"1598723104788"
"4624";"36.7009";"2.99259";"10.5";"0.955877";"166.963";"0.0688432";"0.0402451";"0.277727";"5.83587";"6.53138";"0";"1598723105788"
"4625";"36.7008";"2.99262";"11.5028";"0.503289";"162.994";"0.0329944";"0.102667";"-0.23104";"5.62637";"7.09163";"0";"1598723106779"
"4626";"36.7007";"2.99266";"11.8902";"1.12446";"163.971";"0.0663345";"0.0530512";"1.06063";"5.50427";"8.60596";"0";"1598723107792"
"4627";"36.7006";"2.99269";"12.5844";"1.40663";"165.932";"0.0671411";"0.105482";"2.61567";"5.26485";"8.14507";"0";"1598723108792"
"4628";"36.7005";"2.99273";"12.4103";"1.09809";"165.015";"0.0610315";"0.0690181";"0.592565";"5.55096";"8.06487";"0";"1598723109775"
"4629";"36.7004";"2.99276";"12.791";"1.61375";"167.941";"0.0822481";"0.093908";"0.586579";"5.06972";"8.67539";"0";"1598723110781"
"4630";"36.7003";"2.99278";"12.4731";"1.05891";"173.998";"0.0609771";"0.0323104";"-0.222661";"4.46997";"9.10156";"0";"1598723111786"
"4631";"36.7002";"2.99279";"12.2445";"0.734983";"175.002";"0.0376589";"0.0513242";"0.386664";"4.94283";"7.89009";"0";"1598723112776"
"4632";"36.7001";"2.9928";"12.3481";"0.551543";"179";"0.0195206";"0.114452";"0.629675";"5.20021";"8.2983";"0";"1598723113782"
"4633";"36.7";"2.9928";"12.7653";"1.39176";"181.003";"0.0790225";"0.0984011";"1.57658";"6.06571";"9.28471";"0";"1598723114784"
"4634";"36.6998";"2.99278";"14.574";"1.00424";"186.025";"0.0478026";"0.0889873";"0.646434";"5.79876";"7.65546";"0";"1598723115780"
"4635";"36.6997";"2.99276";"14.7573";"0.630635";"186.001";"0.0227297";"0.0296382";"1.16358";"3.99592";"8.80468";"0";"1598723116809"
"4636";"36.6996";"2.99275";"14.2026";"2.09695";"184.966";"0.099507";"0.0796902";"1.00197";"4.60405";"7.37055";"0";"1598723117783"
"4637";"36.6995";"2.99273";"13.7807";"2.01675";"184.978";"0.0797863";"0.0275398";"0.620098";"5.60602";"9.74799";"0";"1598723118786"
"4638";"36.6993";"2.99273";"14.348";"0.734983";"181.001";"0.0324376";"0.0378894";"0.252588";"4.97036";"7.24725";"0";"1598723119773"
