"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"4236";"36.7213";"2.9936";"10.6921";"1.22788";"314.027";"0.0945951";"0.193507";"-0.0502782";"0.803255";"8.59399";"0";"1598675275782"
"4237";"36.7214";"2.99351";"12.2358";"1.17004";"315.945";"0.06593";"0.194041";"-0.700304";"1.33596";"7.12275";"0";"1598675276785"
"4238";"36.7215";"2.99341";"12.2491";"1.1439";"314.05";"0.0546926";"0.292445";"-1.6915";"2.91255";"7.58244";"0";"1598675277788"
"4239";"36.7215";"2.99332";"11.8998";"1.26905";"316.905";"0.0789146";"0.212955";"-0.299275";"1.94649";"12.481";"0";"1598675278778"
"4240";"36.7216";"2.99323";"11.2113";"1.49201";"317.007";"0.0902103";"0.400496";"-0.922965";"3.08493";"10.3801";"0";"1598675279783"
"4241";"36.7217";"2.99314";"11.8452";"0.573847";"318.985";"0.0365553";"0.154151";"0.452504";"1.6113";"7.07606";"0";"1598675280773"
"4242";"36.7218";"2.99305";"12.1452";"0.808022";"319.984";"0.0453162";"0.21641";"-1.18154";"1.51673";"10.9319";"0";"1598675281766"
"4243";"36.7219";"2.99296";"12.2765";"1.25256";"319.027";"0.0785706";"0.222419";"-1.90578";"1.97282";"5.77841";"0";"1598675282788"
"4244";"36.7219";"2.99287";"12.1506";"0.495782";"319";"0.031214";"0.484829";"-2.42413";"2.16077";"9.36492";"0";"1598675283782"
"4245";"36.722";"2.99278";"12.1302";"0.660681";"319";"0.039057";"0.0158673";"-1.89022";"2.17394";"8.43597";"0";"1598675284771"
"4246";"36.7221";"2.99269";"12.1196";"0.838689";"319.986";"0.0500794";"0.0568015";"-0.11133";"0.6608";"16.0699";"0";"1598675285784"
"4247";"36.7222";"2.9926";"11.8588";"1.1814";"318.061";"0.0776381";"0.0650543";"-0.970849";"2.65876";"6.48589";"0";"1598675286785"
"4248";"36.7223";"2.99251";"11.3193";"1.3435";"318.979";"0.0891814";"0.0624075";"-0.656011";"0.184354";"8.01339";"0";"1598675287787"
"4249";"36.7223";"2.99244";"10.9116";"1.17068";"319.008";"0.0698842";"0.055351";"-0.0969652";"1.24498";"8.83341";"0";"1598675288774"
"4250";"36.7224";"2.99236";"9.94318";"1.27664";"318.054";"0.0952543";"0.115365";"0.17358";"0.621295";"10.6147";"0";"1598675289789"
"4251";"36.7225";"2.99229";"8.29113";"1.35772";"319.987";"0.113728";"0.0432253";"0.345962";"1.33237";"11.0564";"1";"1598675290787"
"4252";"36.7225";"2.99224";"6.88321";"1.3438";"319.096";"0.133542";"0.0895705";"1.44251";"-1.01634";"12.8593";"0";"1598675291781"
"4253";"36.7226";"2.9922";"3.39251";"0.558032";"320.049";"0.112572";"0.0760468";"-0.483629";"1.21386";"11.965";"0";"1598675292791"
"4254";"36.7226";"2.99219";"2.85735";"0.34";"318.158";"0.0643508";"0.0987504";"-1.3204";"2.16077";"7.01621";"0";"1598675293792"
"4255";"36.7226";"2.99217";"3.31504";"0.837257";"319.287";"0.121708";"0.161999";"-0.88346";"2.3966";"9.57322";"0";"1598675294796"
"4256";"36.7226";"2.99214";"4.97174";"0.483011";"318.545";"0.0473721";"0.276652";"-2.84311";"3.10528";"7.50343";"0";"1598675295795"
"4257";"36.7227";"2.9921";"6.96663";"0.277308";"318.996";"0.0193444";"0.26844";"-1.69509";"2.33195";"9.49181";"0";"1598675296766"
"4258";"36.7227";"2.99204";"8.07808";"0.27313";"320.995";"0.0166369";"0.0399409";"-1.14323";"3.28125";"8.57004";"0";"1598675297804"
"4259";"36.7228";"2.99197";"8.86873";"0.277308";"319.002";"0.0152429";"0.0236974";"-0.464475";"1.06183";"10.969";"0";"1598675298773"
"4260";"36.7229";"2.99191";"8.02119";"0.26";"320.999";"0.0151654";"0.435009";"0.325611";"1.04267";"10.1526";"0";"1598675299781"
"4261";"36.7229";"2.99185";"9.62782";"0.250799";"319.999";"0.0121166";"0.155451";"-2.02071";"3.28604";"10.9882";"0";"1598675300788"
"4262";"36.723";"2.99178";"10.359";"0.250799";"318.002";"0.0112761";"0.146666";"-2.02669";"2.44209";"7.83502";"0";"1598675301778"
"4263";"36.7231";"2.9917";"11.1089";"0.26";"317.999";"0.0105824";"0.066941";"-1.46286";"2.87663";"13.0053";"0";"1598675302778"
"4264";"36.7231";"2.99162";"11.218";"0.82365";"318.985";"0.0403432";"0.173352";"-0.89184";"1.7741";"11.7136";"0";"1598675303786"
"4265";"36.7232";"2.99153";"11.439";"0.460652";"318.999";"0.0212734";"0.0944821";"-1.18752";"1.50476";"8.94953";"0";"1598675304786"
"4266";"36.7233";"2.99145";"11.43";"0.348855";"319";"0.0160331";"0.207236";"-1.15401";"0.810437";"7.78594";"0";"1598675305768"
"4267";"36.7234";"2.99137";"11.5268";"1.06212";"319.976";"0.0643336";"0.287684";"0.101754";"0.259771";"8.88608";"0";"1598675306779"
"4268";"36.7235";"2.99129";"10.4199";"0.640703";"319.016";"0.0393515";"0.217518";"-0.998382";"1.83037";"12.0273";"0";"1598675307792"
"4269";"36.7235";"2.99122";"9.61167";"0.31305";"320";"0.017393";"0.0155605";"0.134075";"1.4054";"10.5584";"0";"1598675308775"
"4270";"36.7236";"2.99115";"9.31078";"0.344819";"320.001";"0.0209014";"0.147633";"-0.296881";"0.651223";"6.75524";"0";"1598675309775"
"4271";"36.7237";"2.99108";"8.58209";"0.358469";"318.007";"0.0245473";"0.115722";"-0.496797";"0.748188";"11.1247";"0";"1598675310788"
"4272";"36.7237";"2.99102";"7.61205";"0.317648";"319.998";"0.0221125";"0.00545369";"0.199916";"-0.167594";"9.38288";"1";"1598675311787"
"4273";"36.7238";"2.99098";"4.49091";"0.866083";"318.118";"0.116385";"0.0768502";"-1.17436";"0.616507";"10.1167";"0";"1598675312797"
"4274";"36.7238";"2.99095";"3.14118";"0.501199";"320.011";"0.0887342";"0.0949447";"-0.184354";"1.84713";"8.92558";"0";"1598675313799"
"4275";"36.7238";"2.99094";"3.15124";"0.290689";"317.639";"0.0468099";"0.202506";"0.112527";"1.52152";"8.32464";"0";"1598675314788"
"4276";"36.7238";"2.99091";"4.32841";"0.644127";"319.881";"0.0795157";"0.168682";"-2.08056";"2.8898";"8.79749";"0";"1598675315792"
"4277";"36.7239";"2.99088";"5.10117";"1.02215";"320.214";"0.107178";"0.215315";"-2.26731";"3.36146";"8.52575";"0";"1598675316793"
"4278";"36.7239";"2.99084";"6.87614";"1.10788";"324.804";"0.0943994";"0.22801";"-3.01669";"2.06141";"8.15106";"0";"1598675317785"
"4279";"36.724";"2.99078";"8.95634";"0.513128";"326.966";"0.0359694";"0.143471";"-0.304064";"1.77291";"9.46428";"0";"1598675318772"
"4280";"36.724";"2.99073";"8.43524";"0.704344";"328.998";"0.0594718";"0.0183036";"-0.870292";"1.25576";"8.87411";"0";"1598675319787"
"4281";"36.7241";"2.99068";"8.52926";"0.438292";"329.996";"0.0330207";"0.148999";"-1.62686";"1.6089";"8.11395";"0";"1598675320764"
"4282";"36.7242";"2.99063";"9.81611";"0.348855";"329.992";"0.0193562";"0.151002";"-1.73939";"2.86227";"10.2352";"0";"1598675321809"
"4283";"36.7242";"2.99058";"10.5175";"0.375899";"328.997";"0.0196197";"0.0570496";"-1.18274";"1.60531";"10.0485";"0";"1598675322786"
"4284";"36.7243";"2.99051";"11.2473";"0.375899";"328.995";"0.0184228";"0.200103";"0.290895";"1.24379";"9.68814";"0";"1598675323775"
"4285";"36.7244";"2.99045";"11.3098";"0.375899";"329";"0.0186297";"0.239864";"-0.787692";"1.01754";"9.49421";"0";"1598675324788"
"4286";"36.7245";"2.99038";"11.4784";"0.776209";"328.006";"0.0472752";"0.143271";"-0.289698";"1.60052";"11.552";"0";"1598675325785"
"4287";"36.7246";"2.99032";"10.653";"0.428019";"330.999";"0.0275594";"0.49422";"1.72622";"0.0323217";"8.36654";"0";"1598675326776"
