"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"2942";"36.6866";"3.00562";"11.0084";"0.410488";"206";"0.0242828";"0.0916535";"-1.5706";"3.53384";"8.49582";"0";"1598556677738"
"2943";"36.6865";"3.00557";"11.3586";"0.346699";"205.003";"0.0193711";"0.122988";"0.402226";"2.85987";"8.94833";"0";"1598556678738"
"2944";"36.6864";"3.00551";"11.8296";"1.19553";"207.975";"0.0785187";"0.0777084";"-0.0227449";"2.53666";"9.50857";"0";"1598556679753"
"2945";"36.6863";"3.00545";"11.6695";"0.544885";"205.008";"0.0364606";"0.0318704";"0.383072";"3.18429";"8.90882";"0";"1598556680747"
"2946";"36.6862";"3.00539";"11.7999";"0.198494";"206";"0.0124162";"0.0341223";"0.401029";"3.02867";"9.3745";"0";"1598556681758"
"2947";"36.6861";"3.00533";"11.6506";"0.308058";"206.998";"0.0176685";"0.0704937";"0.0023942";"2.73897";"8.74362";"0";"1598556682746"
"2948";"36.686";"3.00527";"11.4521";"1.18929";"205.02";"0.0792491";"0.0207246";"0.263362";"2.94008";"8.34978";"0";"1598556683763"
"2949";"36.6859";"3.00522";"10.9887";"0.750733";"206.973";"0.0514094";"0.0949638";"-0.446519";"3.1376";"9.07402";"0";"1598556684763"
"2950";"36.6858";"3.00517";"10.2617";"0.333017";"204";"0.0241083";"0.147623";"0.168791";"3.1364";"8.32344";"0";"1598556685748"
"2951";"36.6857";"3.00512";"10.0396";"0.290689";"198.003";"0.0214847";"0.0647196";"-0.169988";"2.45885";"9.10874";"0";"1598556686739"
"2952";"36.6856";"3.00509";"8.81853";"0.460435";"197.984";"0.0336749";"0.076449";"0.135272";"2.44089";"8.41801";"0";"1598556687743"
"2953";"36.6856";"3.00506";"7.19548";"0.32249";"196.988";"0.0251282";"0.0173099";"-0.172383";"2.36308";"9.54927";"0";"1598556688737"
"2954";"36.6855";"3.00504";"6.40142";"0.237065";"194.997";"0.0208353";"0.0919295";"0.229843";"2.54863";"9.68574";"0";"1598556689743"
"2955";"36.6855";"3.00502";"4.2344";"0.241868";"195.984";"0.0328945";"0.0549076";"0.0622492";"2.67911";"9.30267";"1";"1598556690748"
"2956";"36.6854";"3.00502";"2.71411";"0.216333";"188.927";"0.0502423";"0.0234251";"1.30005";"3.73735";"6.90129";"0";"1598556691765"
"2957";"36.6854";"3.00502";"2.80664";"0.97591";"175.497";"0.232903";"0.0755827";"3.67151";"5.04458";"10.4435";"0";"1598556692752"
"2958";"36.6854";"3.00502";"4.24213";"0.834506";"189.358";"0.152733";"0.00688047";"1.1552";"4.43646";"8.92678";"0";"1598556693769"
"2959";"36.6854";"3.005";"4.95476";"0.516236";"196.011";"0.0838608";"0.022905";"2.2314";"4.27485";"9.19852";"0";"1598556694757"
"2960";"36.6853";"3.00498";"5.58694";"0.950158";"202.013";"0.097519";"0.00943897";"0.96606";"3.77566";"8.34499";"0";"1598556695770"
"2961";"36.6853";"3.00495";"5.84786";"1.41873";"209.828";"0.1783";"0.0161221";"0.940921";"3.30759";"9.25838";"0";"1598556696743"
"2962";"36.6852";"3.00492";"6.03844";"0.717008";"210.997";"0.0870922";"0.0658233";"-0.699107";"2.75573";"9.6223";"0";"1598556697755"
"2963";"36.6852";"3.00488";"6.00209";"0.862786";"213.961";"0.11694";"0.0963801";"0.423774";"3.31717";"10.1993";"0";"1598556698756"
"2964";"36.6851";"3.00484";"5.34364";"1.32322";"211.97";"0.191795";"0.0168982";"0.80086";"2.68151";"9.04051";"0";"1598556699745"
"2965";"36.6851";"3.00481";"4.2639";"-1";"213.874";"-1";"0.0366215";"1.20189";"2.55461";"12.9742";"0";"1598556700749"
"2966";"36.6851";"3.00479";"3.74936";"1.38293";"214.087";"0.289303";"0.0261661";"0.845153";"3.19387";"8.38928";"0";"1598556701766"
"2967";"36.685";"3.00477";"4.66619";"0.912414";"212.216";"0.152746";"0.0537251";"-0.839168";"4.16232";"8.673";"0";"1598556702769"
"2968";"36.685";"3.00474";"5.24518";"1.26063";"217.611";"0.17967";"0.00402832";"0.122104";"4.19344";"9.60793";"0";"1598556703764"
"2969";"36.685";"3.00469";"6.46071";"0.637809";"221.981";"0.0746268";"0.0189311";"1.97402";"4.00191";"8.86932";"0";"1598556704731"
"2970";"36.6849";"3.00464";"6.49597";"2.00325";"230.357";"0.298681";"0.0332749";"1.2785";"4.68545";"7.86136";"0";"1598556705753"
"2971";"36.6849";"3.00457";"7.81859";"0.89627";"232.94";"0.106109";"0.0561343";"0.981623";"4.25928";"8.71489";"0";"1598556706756"
"2972";"36.6848";"3.0045";"7.8889";"0.316228";"239.989";"0.0257436";"0.0571292";"0.456095";"4.89973";"7.01621";"0";"1598556707742"
"2973";"36.6848";"3.00442";"9.01203";"0.551543";"238.986";"0.049008";"0.0367253";"0.559046";"4.72137";"7.53575";"0";"1598556708740"
"2974";"36.6848";"3.00432";"9.70707";"0.418688";"238.994";"0.0315254";"0.0767153";"1.94888";"4.15753";"7.62553";"0";"1598556709736"
"2975";"36.6847";"3.00423";"10.3079";"1.02078";"237.006";"0.0914007";"0.152728";"0.12809";"2.91973";"8.6706";"0";"1598556710740"
"2976";"36.6847";"3.00413";"9.19858";"1.52971";"240.991";"0.118816";"0.0257273";"1.08577";"4.24851";"8.95671";"0";"1598556711734"
"2977";"36.6846";"3.00404";"10.1611";"1.33544";"231.248";"0.094404";"0.0173099";"0.65242";"3.53983";"8.51977";"0";"1598556712750"
"2978";"36.6846";"3.00395";"10.5391";"0.876641";"235.933";"0.0412543";"0.105514";"0.812831";"4.49392";"8.2564";"0";"1598556713734"
"2979";"36.6845";"3.00385";"10.8145";"1.18849";"234.036";"0.0779008";"0.0516383";"0.879869";"3.94325";"9.26197";"0";"1598556714745"
"2980";"36.6845";"3.00375";"11.3444";"0.67624";"234.986";"0.0421372";"0.0492753";"1.24139";"4.02824";"7.66025";"0";"1598556715741"
"2981";"36.6844";"3.00364";"11.8339";"1.37201";"233.04";"0.0936528";"0.0141312";"0.405817";"3.90255";"9.07283";"0";"1598556716748"
"2982";"36.6843";"3.00352";"13.5551";"1.30208";"234.882";"0.0776979";"0.0646809";"0.636858";"3.717";"8.49463";"0";"1598556717755"
"2983";"36.6843";"3.00339";"13.926";"0.542033";"237.983";"0.0353286";"0.0648331";"-0.0574608";"3.90734";"8.83101";"0";"1598556718750"
"2984";"36.6842";"3.00326";"15.0181";"0.283196";"236.999";"0.0163149";"0.103991";"-0.328006";"2.33914";"9.80066";"0";"1598556719738"
"2985";"36.6841";"3.00312";"14.491";"0.304795";"238";"0.0184658";"0.0445292";"0.0969652";"3.76249";"8.39886";"0";"1598556720742"
"2986";"36.6841";"3.00298";"14.2406";"0.240832";"235.003";"0.0142386";"0.0398641";"0.166397";"4.01508";"8.56406";"0";"1598556721754"
"2987";"36.684";"3.00285";"14.9991";"0.242074";"234";"0.0144431";"0.00468661";"0.160412";"2.84671";"8.77954";"0";"1598556722729"
"2988";"36.6839";"3.00271";"14.5312";"0.348282";"234.001";"0.0173778";"0.018397";"-1.3623";"2.5175";"9.46069";"0";"1598556723729"
"2989";"36.6838";"3.00258";"14.0724";"0.468722";"228.027";"0.0212898";"0.0594826";"-1.48321";"2.33195";"8.43597";"0";"1598556724741"
"2990";"36.6837";"3.00248";"13.2501";"0.283019";"218.015";"0.013253";"0.130662";"-2.30562";"3.41174";"9.94312";"0";"1598556725737"
"2991";"36.6836";"3.00239";"12.9569";"0.763806";"207.083";"0.0461477";"0.0449918";"-1.1995";"2.29843";"8.81904";"0";"1598556726746"
"2992";"36.6835";"3.00234";"11.3411";"1.08208";"201.975";"0.0751961";"0.0363354";"0.89184";"1.98958";"9.99938";"0";"1598556727754"
"2993";"36.6834";"3.0023";"9.82021";"0.47634";"203.976";"0.0343915";"0.311198";"3.30879";"1.75136";"7.24246";"0";"1598556728740"
"2994";"36.6834";"3.00224";"8.96046";"0.208087";"222.982";"0.0162357";"0.0590804";"3.97318";"2.63003";"11.7699";"0";"1598556729742"
"2995";"36.6833";"3.00217";"8.76784";"0.208087";"245.988";"0.0154562";"0.105219";"4.46399";"3.64637";"7.82904";"0";"1598556730749"
"2996";"36.6833";"3.00207";"9.30805";"0.21095";"259.997";"0.0141819";"0.0644834";"1.35033";"4.12282";"8.76996";"0";"1598556731753"
"2997";"36.6833";"3.00197";"9.90615";"0.368917";"265.998";"0.0230209";"0.0343432";"0.502782";"4.28562";"8.00142";"0";"1598556732740"
"2998";"36.6833";"3.00185";"10.4881";"0.29";"264.999";"0.0222056";"0.22665";"0.205901";"5.34625";"5.50786";"0";"1598556733750"
"2999";"36.6833";"3.00173";"10.5289";"1.12508";"264";"0.0875049";"0.0650454";"0.117316";"4.26168";"9.37928";"0";"1598556734771"
"3000";"36.6833";"3.00161";"11.2286";"0.240832";"261.999";"0.0187914";"0.479865";"-4.82432";"3.06458";"5.34865";"0";"1598556735742"
"3001";"36.6833";"3.00148";"11.5119";"0.792086";"263.995";"0.0539747";"0.0934852";"-1.93571";"2.82875";"8.40844";"0";"1598556736746"
"3002";"36.6832";"3.00135";"11.4216";"0.663702";"264.001";"0.0562673";"0.0686683";"-2.09134";"2.65278";"9.9503";"0";"1598556737740"
"3003";"36.6832";"3.00122";"11.5984";"0.576975";"261.999";"0.0507394";"0.0135239";"-1.49039";"2.79284";"8.92918";"0";"1598556738756"
"3004";"36.6832";"3.0011";"10.9892";"0.644127";"263.006";"0.0587748";"0.0260596";"-1.78368";"2.56539";"9.35055";"0";"1598556739739"
"3005";"36.6832";"3.00098";"10.9107";"0.563028";"264";"0.0488626";"0.0208322";"-1.80882";"2.40019";"9.15423";"0";"1598556740745"
"3006";"36.6832";"3.00085";"10.8184";"1.37906";"263.007";"0.103007";"0.0842261";"-1.42934";"2.45885";"9.29908";"0";"1598556741749"
"3007";"36.6832";"3.00073";"10.0352";"0.950158";"263.017";"0.0922748";"0.0204616";"-2.36308";"2.07338";"9.165";"0";"1598556742747"
"3008";"36.6832";"3.00063";"9.51793";"0.663702";"264.005";"0.0675943";"0.0246047";"-1.83156";"2.33674";"9.26676";"0";"1598556743737"
"3009";"36.6832";"3.00053";"8.96538";"1.63267";"264.037";"0.129466";"0.0437528";"-3.00472";"2.065";"9.14585";"0";"1598556744750"
"3010";"36.6832";"3.00044";"8.17297";"1.39517";"261.063";"0.118139";"0.126097";"-0.553061";"4.32991";"8.45752";"0";"1598556745751"
"3011";"36.6831";"3.00035";"8.82781";"0.460977";"236.066";"0.0390549";"0.0391441";"-2.38941";"5.88854";"10.4519";"0";"1598556746747"
"3012";"36.6831";"3.00028";"9.00106";"0.758024";"216.212";"0.0563963";"0.135523";"-2.68629";"4.92607";"8.51258";"0";"1598556747756"
"3013";"36.683";"3.00023";"10.2778";"0.510392";"197.05";"0.0327102";"0.0352838";"-3.717";"4.85544";"8.55807";"0";"1598556748746"
"3014";"36.6829";"3.00021";"10.3063";"0.481664";"186.003";"0.0348851";"0.0832089";"2.48518";"1.13605";"10.1861";"0";"1598556749751"
"3015";"36.6828";"3.0002";"10.8941";"1.49305";"188.03";"0.107382";"0.0386795";"-0.784101";"3.7972";"10.088";"0";"1598556750744"
"3016";"36.6827";"3.00019";"11.0593";"1.95849";"184.014";"0.100238";"0.0320122";"0.650026";"3.7565";"8.98664";"0";"1598556751754"
"3017";"36.6826";"3.00019";"12.5969";"0.680147";"175.993";"0.0461892";"0.115131";"0.787692";"2.36427";"7.40527";"0";"1598556752750"
"3018";"36.6825";"3.0002";"13.3788";"0.60208";"176.997";"0.0339798";"0.305047";"-1.75016";"1.47842";"16.6457";"0";"1598556753761"
"3019";"36.6824";"3.00022";"14.4649";"0.943663";"173.987";"0.047889";"0.365631";"1.9393";"7.61596";"0.426168";"0";"1598556754746"
"3020";"36.6822";"3.00023";"15.445";"0.368782";"174.998";"0.0180284";"0.0636554";"-2.04585";"2.54264";"10.5836";"0";"1598556755735"
"3021";"36.6821";"3.00025";"14.8776";"0.584123";"175.003";"0.0272691";"0.0493093";"-0.221464";"3.04542";"9.79228";"0";"1598556756750"
"3022";"36.682";"3.00026";"14.362";"0.314006";"175.001";"0.014923";"0.0271045";"-0.0778116";"4.06775";"8.80228";"0";"1598556757740"
"3023";"36.6818";"3.00028";"14.5798";"0.158114";"175";"0.00709009";"0.074101";"-0.951695";"3.76009";"7.7201";"0";"1598556758756"
"3024";"36.6817";"3.00029";"14.7099";"0.192094";"173";"0.00929889";"0.0327151";"-0.00837971";"3.52786";"9.46189";"0";"1598556759750"
"3025";"36.6816";"3.00032";"15.1795";"0.172047";"173";"0.00765284";"0.0495252";"0.80086";"3.28006";"8.9196";"0";"1598556760757"
"3026";"36.6814";"3.00033";"15.4995";"0.183576";"174";"0.00687849";"0.0288504";"0.0323217";"3.50272";"7.80629";"0";"1598556761736"
"3027";"36.6813";"3.00035";"15.5299";"0.210238";"174";"0.00697748";"0.0132158";"0.336385";"3.18429";"8.82742";"0";"1598556762742"
"3028";"36.6811";"3.00037";"15.9295";"0.183576";"174";"0.00702784";"0.0385746";"-0.40462";"3.52786";"9.67018";"0";"1598556763739"
"3029";"36.681";"3.00038";"16.2292";"0.256125";"174";"0.0111151";"0.0173632";"1.35871";"2.71502";"8.93636";"0";"1598556764749"
"3030";"36.6809";"3.0004";"16.5588";"0.284253";"176";"0.0126537";"0.00659179";"0.237026";"2.61567";"9.43316";"0";"1598556765735"
"3031";"36.6807";"3.00041";"16.3905";"0.25";"175";"0.0103601";"0.0494493";"-2.40857";"5.28161";"6.26323";"0";"1598556766768"
"3032";"36.6806";"3.00043";"16.7194";"0.214009";"175";"0.00873964";"0.0261587";"-1.11091";"4.59806";"7.16824";"0";"1598556767746"
"3033";"36.6804";"3.00044";"16.3005";"0.164012";"173";"0.00719702";"0.0336622";"-1.55144";"4.75967";"7.90565";"0";"1598556768747"
"3034";"36.6803";"3.00046";"16.3185";"1.43087";"172.999";"0.0679761";"0.0445771";"-3.68946";"5.93163";"9.55885";"0";"1598556769769"
"3035";"36.6801";"3.00049";"16.2913";"0.657647";"172.001";"0.0323266";"0.213649";"2.87304";"7.86136";"-4.32393";"0";"1598556770745"
"3036";"36.68";"3.00052";"15.4225";"0.244131";"168.002";"0.0108469";"0.0234022";"-1.95127";"7.32147";"-1.71904";"0";"1598556771741"
"3037";"36.6798";"3.00056";"15.6962";"0.681175";"166.998";"0.0317472";"0.128677";"-2.47441";"3.93726";"9.83778";"0";"1598556772741"
"3038";"36.6797";"3.0006";"15.064";"0.35609";"163.006";"0.016468";"0.115408";"-5.2457";"4.58968";"9.20331";"0";"1598556773744"
"3039";"36.6796";"3.00065";"15.559";"0.230217";"162.999";"0.00952616";"0.0670905";"-1.78129";"4.85305";"8.1738";"0";"1598556774754"
"3040";"36.6794";"3.00071";"15.0208";"0.178045";"160.001";"0.008465";"0.0277607";"-1.99557";"4.63158";"7.99783";"0";"1598556775736"
"3041";"36.6793";"3.00076";"14.6804";"0.19105";"160.001";"0.0102478";"0.0740742";"-2.13323";"4.75129";"7.68299";"0";"1598556776753"
"3042";"36.6792";"3.00082";"13.9608";"0.19105";"161.001";"0.0111305";"0.0278066";"-1.20907";"4.77164";"8.29591";"0";"1598556777744"
"3043";"36.6791";"3.00087";"13.2705";"0.156205";"162.001";"0.00872491";"0.12232";"-1.85192";"4.86143";"8.38809";"0";"1598556778751"
"3044";"36.679";"3.00092";"12.5706";"0.15";"161.001";"0.00815182";"0.0195812";"-2.60489";"4.08451";"9.38288";"0";"1598556779752"
"3045";"36.6789";"3.00097";"11.496";"0.64405";"158.035";"0.0377513";"0.0537694";"-1.76692";"3.79481";"8.011";"0";"1598556780740"
"3046";"36.6788";"3.00101";"10.7298";"0.737564";"161.008";"0.0592482";"0.0102219";"-1.52152";"2.41216";"8.7963";"0";"1598556781763"
"3047";"36.6787";"3.00105";"7.21208";"0.536004";"163.067";"0.0503845";"0.251852";"1.67953";"3.08613";"6.23091";"0";"1598556782749"
"3048";"36.6786";"3.00106";"3.94805";"0.278029";"159.041";"0.0495797";"0.0405369";"-0.96606";"7.05332";"8.18817";"1";"1598556783743"
"3049";"36.6786";"3.00108";"2.20106";"0.142127";"156.01";"0.0461666";"0.045433";"-1.08218";"6.13993";"13.131";"0";"1598556784754"
"3050";"36.6786";"3.00108";"1.98567";"0.64405";"155.391";"0.221424";"0.0325661";"-0.253785";"6.55772";"5.41329";"0";"1598556785771"
"3051";"36.6786";"3.00109";"3.60591";"0.342053";"157.714";"0.0646458";"0.0303484";"0.211887";"5.77601";"7.98586";"0";"1598556786762"
"3052";"36.6786";"3.00111";"4.38842";"0.735527";"155.954";"0.13635";"0.0164261";"2.02669";"6.12796";"7.64708";"0";"1598556787764"
"3053";"36.6785";"3.00113";"6.02065";"0.410122";"160.971";"0.0551126";"0.0166911";"0.525527";"5.70538";"7.70694";"0";"1598556788766"
"3054";"36.6785";"3.00116";"6.41957";"0.192094";"159.999";"0.0223777";"0.028346";"1.78248";"5.42646";"10.5381";"0";"1598556789743"
"3055";"36.6784";"3.00118";"6.85481";"0.921954";"161.957";"0.0988267";"0.19332";"2.28886";"4.48554";"8.12113";"0";"1598556790754"
"3056";"36.6784";"3.00121";"6.65051";"1.07448";"160.041";"0.114302";"0.0903329";"0.0323217";"5.00867";"7.56807";"0";"1598556791765"
"3057";"36.6783";"3.00124";"8.18118";"1.2532";"153.934";"0.115623";"0.0775635";"0.544681";"4.88058";"7.89009";"0";"1598556792731"
"3058";"36.6782";"3.00127";"6.54934";"1.98404";"166.149";"0.278455";"0.0521423";"0.761356";"4.81713";"8.14867";"0";"1598556793758"
"3059";"36.6782";"3.00128";"7.50496";"1.2659";"164.922";"0.133058";"0.0217693";"0.140061";"4.40294";"7.25443";"0";"1598556794739"
"3060";"36.6781";"3.00129";"6.9354";"1.23227";"170.025";"0.125541";"0.0431325";"-0.0215478";"4.49511";"9.75757";"0";"1598556795747"
"3061";"36.678";"3.0013";"7.22044";"1.74668";"166.987";"0.195225";"0.0667813";"-0.258574";"3.59011";"8.79151";"0";"1598556796753"
"3062";"36.678";"3.00131";"7.26889";"1.7059";"170.975";"0.134744";"0.120158";"-0.563834";"4.53103";"7.98227";"0";"1598556797758"
"3063";"36.6779";"3.00132";"7.97383";"2.31815";"175.922";"0.260122";"0.079413";"-0.535104";"4.36702";"9.95749";"0";"1598556798749"
"3064";"36.6778";"3.00133";"6.71746";"1.64073";"170.194";"0.13862";"0.0668429";"-0.654814";"4.42688";"8.64905";"0";"1598556799736"
"3065";"36.6778";"3.00133";"7.01545";"1.54311";"172.962";"0.144719";"0.0276841";"-0.811634";"4.32513";"8.03853";"0";"1598556800744"
"3066";"36.6777";"3.00134";"6.95982";"1.11198";"174.999";"0.120401";"0.0933844";"-0.257377";"4.04381";"8.52815";"0";"1598556801752"
"3067";"36.6777";"3.00134";"6.50267";"0.378021";"172.004";"0.0407002";"0.0497796";"-1.0343";"3.81636";"9.54449";"0";"1598556802746"
"3068";"36.6776";"3.00135";"5.60249";"0.792086";"174.023";"0.112932";"0.110599";"-0.42138";"2.96522";"10.3681";"1";"1598556803747"
"3069";"36.6776";"3.00136";"4.19264";"0.467547";"172.024";"0.0947202";"0.0349944";"-0.758962";"2.85868";"9.00818";"0";"1598556804749"
"3070";"36.6775";"3.00137";"2.86289";"0.656049";"168.097";"0.16269";"0.067879";"-0.822408";"3.45004";"12.8784";"0";"1598556805756"
"3071";"36.6775";"3.00137";"2.83379";"0.802808";"168.015";"0.246751";"0.0354469";"0.525527";"4.26647";"7.53814";"0";"1598556806758"
"3072";"36.6775";"3.00138";"4.60713";"0.206155";"170.956";"0.0324489";"0.00617992";"0.604536";"5.08648";"7.89009";"0";"1598556807749"
"3073";"36.6774";"3.00139";"5.46293";"1.18983";"169.917";"0.203169";"0.0198708";"2.0626";"4.63996";"9.10036";"0";"1598556808766"
"3074";"36.6774";"3.0014";"7.08477";"0.735527";"174.975";"0.0847962";"0.0180272";"0.548272";"5.51863";"6.08726";"0";"1598556809751"
"3075";"36.6773";"3.0014";"8.00198";"0.45793";"176.997";"0.0340293";"0.038788";"0.582988";"4.97994";"6.99705";"0";"1598556810745"
"3076";"36.6772";"3.00141";"8.86535";"0.360555";"176.998";"0.0260181";"0.0583128";"0.260968";"5.41209";"7.7225";"0";"1598556811758"
"3077";"36.6771";"3.00141";"9.51853";"0.228035";"178";"0.0169494";"0.0422208";"-0.274136";"5.35942";"8.29351";"0";"1598556812731"
"3078";"36.677";"3.00141";"9.66976";"0.192094";"178";"0.0147593";"0.0133487";"0.826";"4.35505";"8.56526";"0";"1598556813743"
"3079";"36.677";"3.00142";"8.31468";"0.286007";"179.001";"0.0236179";"0.0183179";"-1.09415";"4.96318";"8.55448";"0";"1598556814743"
"3080";"36.6769";"3.00142";"9.30737";"0.729178";"177.995";"0.0599872";"0.0521423";"0.290895";"4.96917";"8.21451";"0";"1598556815738"
"3081";"36.6768";"3.00142";"9.76709";"0.855628";"178.999";"0.0703941";"0.172932";"-0.980426";"4.53941";"8.22049";"0";"1598556816740"
"3082";"36.6767";"3.00143";"10.2877";"0.346554";"178";"0.0280507";"0.00881615";"-0.253785";"4.28323";"7.34062";"0";"1598556817757"
"3083";"36.6766";"3.00143";"10.3884";"0.629682";"178";"0.0502658";"0.0472909";"-0.531513";"4.37421";"8.71609";"0";"1598556818740"
"3084";"36.6765";"3.00143";"10.6985";"0.360694";"178";"0.026506";"0.0767816";"-0.183156";"4.41371";"8.76757";"0";"1598556819746"
"3085";"36.6764";"3.00143";"10.7996";"0.322025";"177";"0.0205428";"0.0661677";"0.981623";"4.18387";"7.78834";"0";"1598556820738"
"3086";"36.6763";"3.00144";"10.7899";"0.694046";"181";"0.0433102";"0.17718";"1.25217";"4.84347";"10.4423";"0";"1598556821739"
"3087";"36.6762";"3.00143";"11.3381";"0.306105";"184.001";"0.0196084";"0.147885";"-0.921768";"4.74052";"11.4539";"0";"1598556822749"
"3088";"36.6761";"3.00142";"11.4499";"0.127279";"183";"0.00891753";"0.0209318";"-0.967257";"4.17429";"7.85657";"0";"1598556823757"
"3089";"36.676";"3.00142";"12.1994";"0.142127";"177";"0.00912651";"0.0238918";"-0.471658";"4.09169";"8.66462";"0";"1598556824752"
"3090";"36.6759";"3.00143";"12.7993";"0.172047";"176";"0.00882014";"0.0541311";"-0.614113";"4.38498";"7.5142";"0";"1598556825750"
"3091";"36.6758";"3.00144";"13.7286";"0.197231";"173.999";"0.00849591";"0.0673858";"-0.827197";"3.78763";"8.69215";"0";"1598556826745"
"3092";"36.6757";"3.00145";"13.8899";"0.166433";"173";"0.00775043";"0.116473";"-1.26893";"4.24612";"9.11353";"0";"1598556827746"
"3093";"36.6755";"3.00147";"13.7238";"0.658027";"171.003";"0.0441756";"0.117716";"-0.508768";"4.85185";"8.39407";"0";"1598556828768"
"3094";"36.6754";"3.0015";"14.6087";"0.19105";"171.999";"0.011368";"0.016645";"-0.187945";"4.458";"9.40323";"0";"1598556829755"
"3095";"36.6753";"3.00152";"14.8695";"0.206155";"173";"0.0127534";"0.0559986";"-0.472855";"3.60686";"8.41442";"0";"1598556830737"
"3096";"36.6751";"3.00154";"15.0398";"0.183848";"172";"0.00982702";"0.0946691";"0.0849942";"3.54462";"7.90206";"0";"1598556831752"
"3097";"36.675";"3.00156";"15.06";"0.162788";"172";"0.00880954";"0.0320659";"0.445322";"3.31477";"9.60434";"0";"1598556832724"
"3098";"36.6749";"3.00158";"14.6703";"0.15";"173";"0.00761291";"0.0372351";"0.0742203";"3.37582";"8.80228";"0";"1598556833733"
"3099";"36.6747";"3.0016";"14.2404";"0.15";"174";"0.00728615";"0.0531424";"0.147243";"3.22499";"8.8346";"0";"1598556834729"
"3100";"36.6746";"3.00161";"13.9103";"0.15";"175";"0.0075759";"0.0631378";"0.678756";"3.50511";"9.48104";"0";"1598556835735"
"3101";"36.6745";"3.00162";"13.3805";"0.156205";"177";"0.0085885";"0.0895638";"0.658405";"3.09331";"8.52695";"0";"1598556836752"
"3102";"36.6744";"3.00162";"12.8011";"0.222036";"180";"0.0118135";"0.0477256";"0.936133";"3.27287";"8.75081";"0";"1598556837745"
"3103";"36.6743";"3.00162";"12.1117";"0.244131";"183";"0.0136524";"0.107103";"1.10971";"3.75411";"8.49104";"0";"1598556838738"
"3104";"36.6742";"3.00161";"11.4107";"0.156205";"184";"0.0104318";"0.0267225";"-0.348356";"2.21703";"10.1347";"0";"1598556839731"
"3105";"36.6741";"3.0016";"9.50345";"0.214009";"182.999";"0.0153789";"0.0613507";"-0.0335188";"2.27928";"9.72405";"0";"1598556840737"
"3106";"36.674";"3.00159";"7.70427";"0.244131";"185.997";"0.0210777";"0.0369436";"-0.44173";"3.32794";"9.23803";"0";"1598556841748"
"3107";"36.6739";"3.00158";"6.05383";"0.244131";"184.997";"0.0269717";"0.0328426";"-1.24379";"1.29287";"9.75517";"0";"1598556842739"
"3108";"36.6739";"3.00157";"3.27311";"0.172047";"168.013";"0.0365023";"0.0194602";"-1.5275";"2.78565";"8.47547";"0";"1598556843749"
"3109";"36.6739";"3.00158";"3.18017";"0.178045";"163.001";"0.0416419";"0.0309305";"-1.82079";"4.50469";"9.32661";"0";"1598556844755"
"3110";"36.6738";"3.0016";"4.20665";"0.813941";"146.07";"0.147656";"0.0410305";"-3.29562";"4.86143";"7.83502";"0";"1598556845758"
"3111";"36.6738";"3.00163";"5.69284";"0.454533";"129.36";"0.0583351";"0.0310934";"-3.43568";"4.57053";"7.17542";"0";"1598556846758"
"3112";"36.6738";"3.0017";"6.22789";"0.180278";"100.004";"0.0190065";"0.0167699";"-0.741005";"4.47117";"8.77714";"0";"1598556847739"
"3113";"36.6738";"3.00177";"6.19992";"0.672012";"98.0008";"0.0740939";"0.0436283";"-1.652";"3.54102";"8.94234";"0";"1598556848761"
"3114";"36.6738";"3.00185";"5.951";"0.35609";"90.9998";"0.0420309";"0.149075";"0.799663";"3.553";"8.9615";"0";"1598556849744"
"3115";"36.6738";"3.00191";"4.91104";"0.158114";"93.9991";"0.0221381";"0.0136817";"0.113725";"1.99796";"9.05487";"1";"1598556850749"
"3116";"36.6738";"3.00196";"2.16308";"0.158114";"97.9886";"0.0478548";"0.0219085";"-0.204704";"4.25928";"6.9767";"0";"1598556851729"
"3117";"36.6738";"3.00197";"2.34907";"0.158114";"93.0013";"0.0438238";"0.0397033";"-1.37906";"2.78685";"7.05571";"0";"1598556852750"
"3118";"36.6738";"3.002";"3.46178";"0.454863";"94.0438";"0.0818813";"0.0171434";"-2.05782";"6.02261";"7.91403";"0";"1598556853760"
"3119";"36.6738";"3.00206";"5.51448";"0.266271";"96.0059";"0.0310034";"0.00979305";"0.192733";"5.29238";"7.45554";"0";"1598556854748"
"3120";"36.6738";"3.00213";"6.86686";"0.244131";"96.0027";"0.0228843";"0.0114727";"0.148441";"5.04817";"8.44315";"0";"1598556855739"
"3121";"36.6737";"3.00221";"7.57786";"0.274591";"95.0014";"0.0233657";"0.0447322";"0.429759";"4.60644";"8.15705";"0";"1598556856741"
"3122";"36.6737";"3.0023";"7.97882";"0.274591";"95.0007";"0.022024";"0.0088457";"0.889446";"4.18387";"8.81904";"0";"1598556857740"
"3123";"36.6737";"3.00239";"7.91028";"0.274591";"96.9997";"0.0221694";"0.0335818";"0.197522";"3.88699";"7.43878";"0";"1598556858751"
"3124";"36.6737";"3.00248";"7.95981";"0.274591";"96.0002";"0.0222069";"0.0137089";"0.533907";"3.89537";"9.03093";"0";"1598556859746"
"3125";"36.6737";"3.00257";"8.09966";"0.266271";"97.0003";"0.0214803";"0.0581766";"0.519542";"3.97198";"8.81306";"0";"1598556860753"
